Longitude,Latitude,D (m),log(D)
-123.336,47.278,2.25585,0.3533102183883975
-124.217,47.278,6.48041,0.8116024835102111
-122.787,47.279,1.2359,0.09198333223731177
-123.502,47.28,2.70743,0.4325572368553523
-117.381,47.281,0.00234,-2.630784142589857
-122.953,47.282,1.50121,0.17644144871356954
-123.668,47.283,3.1939,0.5043213143923
-118.465,47.284,0.00313,-2.5044556624535517
-123.834,47.285,3.93007,0.594400285831659
-120.838,47.285,0.02873,-1.5416643740080525
-123.119,47.286,1.84979,0.2671224273122505
-122.57,47.286,0.91652,-0.0378580535660667
-122.186,47.287,0.44079,-0.3557682666836803
-124.0,47.287,5.05557,0.7037701280573918
-123.285,47.288,2.23925,0.3501025828865002
-121.703,47.288,0.18152,-0.7410755171231205
-124.167,47.289,6.20073,0.7924428211610117
-123.451,47.291,2.57391,0.4105933571811427
-122.903,47.293,1.52238,0.18252306984892433
-123.618,47.294,3.15135,0.49849664012333517
-123.784,47.296,3.82954,0.583146610141052
-123.069,47.296,1.77062,0.24812536547525696
-120.134,47.297,0.01157,-1.9366666410482505
-123.95,47.298,4.65803,0.6682022812773439
-123.235,47.299,2.13405,0.3292045905662904
-124.117,47.3,6.02435,0.7799101953727698
-122.686,47.3,1.15167,0.06132805399157764
-123.401,47.302,2.85944,0.45628098812091533
-122.11,47.302,0.40388,-0.39374765241232335
-121.378,47.303,0.09263,-1.033248335948622
-122.852,47.303,1.39099,0.1433240078062592
-123.568,47.304,2.93502,0.46761106499080335
-119.429,47.304,0.00572,-2.2426039712069756
-123.734,47.307,3.50306,0.5444475759262442
-123.018,47.307,1.70055,0.2305894056923582
-122.359,47.308,0.6323,-0.19907681818678175
-123.9,47.309,4.45914,0.6492511077550778
-123.185,47.31,2.03008,0.30751315262945333
-122.636,47.31,1.04193,0.01783854273038397
-124.066,47.311,5.44877,0.7362984761296536
-121.59,47.311,0.144,-0.8416375079047503
-124.233,47.312,6.51687,0.8140390576772375
-123.351,47.312,2.32078,0.3656339731510949
-123.517,47.315,2.76446,0.4416103103518197
-120.674,47.317,0.02193,-1.658961368322477
-122.968,47.317,1.57357,0.19688606719683366
-123.684,47.317,3.26798,0.5142793899912785
-122.034,47.317,0.33904,-0.46974906063328065
-123.85,47.32,3.95287,0.5969125317193877
-123.134,47.32,1.84306,0.26553947371324726
-122.585,47.321,0.98542,-0.006378627568017126
-121.964,47.321,0.29604,-0.5286496044626391
-124.016,47.321,5.02417,0.7010643259546246
-117.125,47.323,0.00241,-2.6179829574251317
-123.301,47.323,2.20429,0.3432687304313795
-124.183,47.323,6.2139,0.7933642598945523
-122.284,47.324,0.55056,-0.2591953447231451
-122.751,47.324,1.24691,0.09583510791804663
-123.467,47.326,2.54319,0.4053788072339588
-119.969,47.327,0.00949,-2.022733787572707
-122.918,47.328,1.4977,0.17542482979032184
-118.209,47.328,0.00276,-2.5590909179347823
-123.633,47.328,3.00759,0.47821863216102534
-123.8,47.33,3.67466,0.5652171619359131
-123.084,47.331,1.72777,0.23748592889573986
-123.966,47.332,4.59073,0.6618817508452395
-123.25,47.334,2.03516,0.3085985582224513
-119.264,47.334,0.00505,-2.2967086218813386
-124.132,47.334,5.85132,0.7672538496803633
-121.214,47.335,0.06203,-1.2073982188350336
-123.417,47.336,2.39438,0.379193076231937
-122.867,47.338,1.4655,0.1659858227744543
-123.583,47.339,2.81679,0.4497544702584754
-122.208,47.339,0.48233,-0.3166557249550312
-123.749,47.341,3.39592,0.5309574507215653
-123.034,47.341,1.64081,0.21505829419818462
-122.484,47.341,0.87108,-0.0599419575490774
-123.916,47.343,4.23977,0.6273422975266584
-121.85,47.344,0.23908,-0.621456752838356
-123.2,47.344,1.92341,0.28407186965618353
-122.651,47.345,1.13202,0.05385409983185378
-124.082,47.345,5.40964,0.7331683646970284
-124.249,47.347,6.4623,0.810387115445836
-123.366,47.347,2.25803,0.3537297076278803
-120.509,47.348,0.01742,-1.7589518493283556
-123.533,47.35,2.6534,0.4238027248025803
-122.983,47.352,1.63236,0.21281594410655255
-123.699,47.352,3.18832,0.5035619034580171
-123.866,47.354,3.93371,0.5948023398125768
-122.132,47.354,0.41968,-0.37708172675372165
-122.6,47.355,1.0927,0.038500943076674336
-124.032,47.356,4.99862,0.698850122514561
-123.316,47.358,2.15885,0.3342224679778675
-124.198,47.358,6.20631,0.7928334644365088
-119.804,47.358,0.00767,-2.1152046360510193
-122.767,47.359,1.43021,0.15539981029388455
-123.483,47.36,2.53399,0.40380489667473574
-122.933,47.362,1.63891,0.21455510514062695
-123.649,47.363,3.01076,0.4786761375021737
-119.098,47.364,0.00456,-2.341035157335565
-116.869,47.364,0.00262,-2.5816987086802548
-123.815,47.365,3.69659,0.5678012843270036
-122.55,47.366,1.05534,0.02339239928810335
-121.736,47.367,0.19239,-0.7158175053630984
-123.982,47.367,4.65558,0.6679737938261395
-121.049,47.367,0.04325,-1.364013888199167
-123.266,47.368,2.06886,0.3157311029012913
-124.148,47.369,5.9041,0.7711537046890362
-122.716,47.369,1.37672,0.13884562157866154
-122.057,47.37,0.36654,-0.4358786244843469
-124.315,47.37,6.6318,0.8216314204061947
-123.432,47.371,2.43711,0.3868751316939075
-117.954,47.371,0.0025,-2.6020599913279625
-122.883,47.373,1.64613,0.21646412981503949
-123.599,47.373,2.90475,0.46310876037778276
-123.765,47.376,3.49118,0.5429722409629805
-122.306,47.376,0.62734,-0.20249702040871873
-123.049,47.376,1.69033,0.22797149939967573
-122.499,47.376,1.00856,0.0037017398257336996
-123.932,47.378,4.35781,0.6392682911350238
-123.215,47.379,2.01715,0.3047381945687837
-120.344,47.379,0.01449,-1.8389316145288255
-124.098,47.38,5.55778,0.7449013516034576
-122.666,47.38,1.31956,0.12042914224571459
-124.265,47.381,6.50262,0.8130883754556774
-123.382,47.382,2.38563,0.3776030875243016
-122.832,47.383,1.6207,0.209702632120352
-123.548,47.384,2.7691,0.442338639625676
-121.981,47.385,0.32199,-0.4921576159198755
-122.999,47.386,1.75577,0.24446762417086312
-123.715,47.386,3.39147,0.5303879797698802
-122.449,47.386,0.92251,-0.03502891739515652
-119.638,47.388,0.00658,-2.1817741063860443
-123.881,47.389,4.1519,0.6182468848280718
-121.622,47.389,0.15495,-0.8098084194246982
-123.165,47.389,1.92917,0.2853704997065315
-122.615,47.39,1.28455,0.10875101346922077
-124.048,47.391,5.15877,0.7125461656020318
-122.23,47.391,0.55395,-0.25652943329334
-123.332,47.392,2.30635,0.36292521429193025
-124.214,47.392,6.35724,0.8032686073260307
-122.782,47.394,1.61841,0.20908855323494405
-123.498,47.395,2.904,0.4629966120280561
-122.398,47.397,0.88663,-0.052257578006193794
-123.665,47.397,3.20944,0.5064292610259098
-120.884,47.399,0.03201,-1.4947143258558677
-123.831,47.399,3.93727,0.5951951977441186
-122.565,47.401,1.23569,0.0919095320994093
-123.998,47.401,5.1808,0.7143968270732797
-123.281,47.403,2.26813,0.3556679429301445
-124.164,47.403,6.04517,0.7814085184348061
-122.731,47.404,1.53025,0.18476238817122506
-124.331,47.405,6.63754,0.8220071512988562
-116.612,47.405,0.00308,-2.5114492834995557
-123.448,47.405,2.55714,0.40775450572013405
-122.155,47.406,0.47206,-0.326002797948864
-123.614,47.408,3.09243,0.49029987775700185
-120.179,47.41,0.0122,-1.9136401693252518
-123.781,47.41,3.64963,0.5622488378528135
-123.064,47.41,1.74309,0.24131981137521868
-122.514,47.411,1.18796,0.07480181768916723
-123.947,47.412,4.4373,0.6471187917862326
-123.231,47.413,2.05637,0.31310125939967715
-124.114,47.414,5.65905,0.7527435311200189
-117.698,47.414,0.00241,-2.6179829574251317
-122.681,47.414,1.46248,0.16508993564377067
-118.784,47.415,0.00376,-2.424812155072339
-124.281,47.416,6.53456,0.8152163499876673
-121.425,47.416,0.10316,-0.9864886665341001
-123.397,47.416,2.44992,0.38915190308869313
-122.297,47.417,0.65139,-0.18615891291599498
-122.847,47.418,1.66612,0.22170627765961368
-119.473,47.418,0.0058,-2.2365720064370627
-123.564,47.419,2.78974,0.4455637295004911
-123.731,47.421,3.33751,0.5234225756275568
-123.014,47.421,1.70163,0.2308651336410326
-122.464,47.421,1.03585,0.015296870381437752
-122.079,47.422,0.39834,-0.399746080969436
-121.883,47.422,0.26722,-0.5731310403410145
-123.897,47.423,4.12633,0.6155639573860509
-123.18,47.424,1.9161,0.2824181708776474
-122.63,47.425,1.36321,0.13456276325661104
-124.064,47.425,5.15304,0.7120635136452107
-124.23,47.427,6.27465,0.797589505880892
-123.347,47.427,2.23158,0.34861246049574307
-122.797,47.428,1.63855,0.21445969832308287
-123.514,47.429,2.62149,0.4185482053825278
-120.719,47.43,0.02344,-1.630042392653947
-122.964,47.432,1.68783,0.22732870189868884
-123.68,47.432,3.09913,0.4912397940832636
-123.847,47.434,3.77254,0.5766338532686162
-123.13,47.435,1.78041,0.2505200249121152
-122.58,47.435,1.30669,0.11617256749015764
-124.013,47.436,4.75113,0.6767969137090891
-122.003,47.437,0.33723,-0.4720737974668772
-123.297,47.437,2.10589,0.3234356823097384
-124.18,47.438,6.00493,0.7785079491592539
-122.746,47.439,1.55136,0.1907125894781358
-123.463,47.44,2.44708,0.38864816754983883
-120.013,47.441,0.01006,-1.9974020192800914
-122.913,47.442,1.64946,0.21734178821121392
-123.63,47.443,2.89153,0.4611277025247488
-123.797,47.445,3.51319,0.5457016378991167
-121.769,47.445,0.20913,-0.6795836625438304
-123.963,47.447,4.3798,0.6414542792530674
-119.307,47.448,0.00514,-2.289036881004724
-123.246,47.448,1.98023,0.29671563568058507
-121.26,47.448,0.0694,-1.158640529545145
-124.13,47.449,5.57823,0.7464964170063196
-122.696,47.449,1.50087,0.17634307683508632
-124.297,47.45,6.47893,0.8115032877431411
-123.413,47.451,2.32412,0.36625854798351865
-122.312,47.452,0.65754,-0.18207782268477726
-121.927,47.452,0.29057,-0.5367492266072238
-122.863,47.452,1.63212,0.21275208666166417
-123.58,47.453,2.73074,0.43628035193737286
-123.746,47.456,3.28347,0.5163330526339747
-123.029,47.456,1.64205,0.21538637713999195
-122.479,47.456,1.08149,0.03402250808865862
-117.442,47.457,0.00236,-2.6270879970298933
-123.913,47.458,4.07617,0.6102522883182776
-122.177,47.458,0.4887,-0.31095766097182814
-123.196,47.459,1.88715,0.2758064214067049
-118.529,47.459,0.00317,-2.4989407377822483
-122.646,47.46,1.44816,0.16081654755057562
-124.08,47.46,5.17078,0.7135560603366509
-124.246,47.461,6.27919,0.7979036244348638
-123.363,47.461,2.21696,0.34575785732919617
-120.554,47.462,0.01852,-1.7323590176540846
-122.262,47.462,0.58625,-0.23191714427686028
-122.812,47.463,1.55663,0.19218539609149296
-123.529,47.464,2.60419,0.4156726668935942
-122.979,47.466,1.65932,0.21993014782830955
-123.696,47.466,3.12042,0.494213052802523
-121.655,47.468,0.16517,-0.7820688312142194
-123.863,47.468,3.81402,0.5813829660741359
-123.145,47.469,1.79834,0.2548718042850943
-122.595,47.47,1.40782,0.14854713065550917
-124.029,47.47,4.81186,0.6823129831499442
-119.848,47.471,0.00811,-2.090979145788844
-123.312,47.472,2.15112,0.3326646381346393
-124.196,47.472,6.05941,0.7824303393117388
-122.211,47.473,0.52934,-0.2762652869592263
-122.762,47.473,1.47191,0.1678812558585997
-122.101,47.474,0.41912,-0.3776616145601102
-123.479,47.475,2.516,0.4007106367732313
-122.928,47.477,1.60778,0.20622662194810482
-123.646,47.477,2.96239,0.4716422330164911
-119.141,47.478,0.00467,-2.3306831194338877
-123.812,47.479,3.64219,0.5613625976366177
-123.095,47.48,1.75556,0.24441567699340702
-121.096,47.48,0.04854,-1.3139002280040841
-122.544,47.48,1.26018,0.10043258275525191
-123.979,47.481,4.51832,0.6549769856177267
-123.262,47.483,2.062,0.3142886609474977
-124.146,47.483,5.6988,0.7557834156296432
-122.711,47.484,1.42111,0.15262769548135277
-124.313,47.485,6.56936,0.8175230617961396
-123.428,47.485,2.4415,0.3876567286201423
-122.327,47.487,0.69491,-0.15807143862480783
-122.878,47.487,1.54472,0.1888497695373861
-123.595,47.488,2.94378,0.46890535038144476
-122.025,47.489,0.36264,-0.4405242939493686
-121.541,47.49,0.13075,-0.8835583024606881
-123.762,47.49,3.43093,0.535411857396349
-123.929,47.492,4.26552,0.6299719825995851
-120.389,47.493,0.01555,-1.8082696066371438
-123.211,47.493,2.07673,0.31738003667358716
-124.096,47.494,5.5129,0.7413801147643992
-122.661,47.494,1.3685,0.13624480174614245
-124.262,47.496,6.38216,0.8049676877055142
-123.378,47.496,2.40847,0.3817412410944634
-122.277,47.497,0.62391,-0.20487805346241672
-122.827,47.498,1.47385,0.16845328577054075
-123.545,47.499,2.76997,0.44247506548863236
-117.186,47.499,0.00251,-2.600326278518962
-122.994,47.501,1.76684,0.24719722281559978
-123.712,47.501,3.44464,0.5371438404140142
-119.682,47.502,0.00689,-2.1617807780923743
-123.878,47.503,4.04164,0.6065576270970577
-118.273,47.503,0.00283,-2.54821356447571
-123.161,47.504,1.89865,0.27844491361640533
-121.949,47.504,0.31086,-0.5074351573292352
-122.61,47.505,1.34404,0.12841219395647652
-124.045,47.505,4.95759,0.6952706071231459
-123.328,47.507,2.2568,0.3534930731473099
-124.212,47.507,6.20751,0.7929174278546842
-122.226,47.507,0.55549,-0.2553237548759667
-122.777,47.508,1.40822,0.14867050801799667
-123.494,47.509,2.70283,0.43181873072139615
-122.393,47.511,0.8223,-0.08496970974083916
-122.944,47.511,1.53963,0.18741636482026805
-123.661,47.512,3.0377,0.4825448811864358
-120.93,47.512,0.03425,-1.4653394241715556
-123.828,47.514,3.68986,0.5670098885490586
-123.11,47.514,1.7966,0.2544513953450164
-122.56,47.515,1.17221,0.06900542198186892
-123.995,47.516,4.62398,0.6650159469720699
-123.277,47.517,2.09396,0.3209683812849449
-122.175,47.517,0.4942,-0.3060972589339394
-124.162,47.518,5.76492,0.760793284952553
-122.726,47.518,1.31358,0.11845652744607084
-124.329,47.519,6.52633,0.8146690298495871
-121.873,47.519,0.26504,-0.5766885771260964
-123.444,47.52,2.41127,0.38224584287220675
-122.342,47.521,0.70611,-0.151127637940051
-122.893,47.522,1.46541,0.165959150851138
-123.611,47.522,2.85709,0.4559239211274896
-121.802,47.523,0.22767,-0.6426941924539041
-120.224,47.524,0.01279,-1.893129455521346
-123.778,47.525,3.40437,0.5320367547691429
-123.06,47.525,1.63957,0.21472996322237717
-122.123,47.526,0.43977,-0.35677440043872116
-123.945,47.527,4.19007,0.6222212784220932
-123.227,47.528,1.94057,0.28792931317519527
-124.111,47.529,5.32956,0.7266913558446124
-122.676,47.529,1.24256,0.09431736886595363
-121.472,47.529,0.11271,-0.9480375502169529
-124.278,47.53,6.35583,0.8031722725741581
-123.394,47.531,2.2751,0.3570004904409224
-122.292,47.532,0.62349,-0.2051705076700361
-119.517,47.532,0.00593,-2.2269453066357374
-122.843,47.532,1.37259,0.13754083051513688
-123.56,47.533,2.63568,0.420892681084964
-123.727,47.535,3.15195,0.4985793195737592
-123.894,47.538,3.87562,0.5883411884010571
-123.176,47.538,1.81246,0.2582684307073251
-122.625,47.539,1.17101,0.06856060380530543
-124.061,47.54,4.88938,0.6892537917105244
-116.929,47.541,0.00275,-2.5606673061697376
-122.047,47.541,0.37379,-0.4273723214775503
-124.228,47.541,6.11624,0.786484518700818
-123.343,47.541,2.1246,0.3272771771417547
-122.241,47.542,0.55476,-0.2558948605142934
-122.792,47.543,1.31595,0.11923938841424414
-120.765,47.544,0.02517,-1.5991167844516372
-123.51,47.544,2.48575,0.3954574480867624
-121.688,47.546,0.17715,-0.7516588433308039
-122.959,47.546,1.46997,0.16730847150504263
-123.677,47.546,2.94621,0.46926369925840417
-118.017,47.547,0.00254,-2.595166283380062
-123.844,47.548,3.59239,0.5553834787897277
-123.126,47.549,1.70354,0.23135233548260203
-122.575,47.55,1.09224,0.03831807721799899
-124.011,47.55,4.51406,0.6545673273371656
-123.293,47.552,2.01773,0.3048630512194096
-124.178,47.552,5.77252,0.7613654462881471
-122.19,47.552,0.49849,-0.30234354946542424
-122.742,47.553,1.25384,0.0982421205852307
-124.345,47.554,6.44163,0.8089957758122798
-120.058,47.555,0.01059,-1.975104039892515
-123.46,47.555,2.35144,0.3713339016441401
-122.357,47.556,0.70681,-0.15069731469145242
-121.971,47.556,0.32116,-0.4932785507565131
-122.908,47.556,1.41405,0.15046476613710447
-123.627,47.557,2.7806,0.4441385184264938
-123.793,47.559,3.372,0.5278875659527047
-123.075,47.56,1.61967,0.20942653813637735
-123.96,47.561,4.19213,0.6224347418686185
-121.307,47.561,0.07757,-1.1103062085558146
-119.351,47.562,0.0053,-2.275724130399211
-123.242,47.562,1.9173,0.28269007226821824
-124.127,47.563,5.36145,0.7292822601846529
-122.691,47.564,1.20556,0.0811888298279197
-124.294,47.565,6.3707,0.804187154381649
-123.409,47.565,2.26161,0.3544177157747147
-122.307,47.566,0.62894,-0.20139078366730231
-122.858,47.567,1.35986,0.13349419928407327
-123.576,47.568,2.65151,0.42349326937146986
-121.574,47.568,0.13879,-0.8576418242361544
-123.743,47.57,3.17812,0.5021702913464791
-123.025,47.57,1.55694,0.19227187642746413
-121.895,47.572,0.27484,-0.5609200601311293
-123.91,47.572,3.94728,0.5962979341335191
-123.192,47.573,1.85262,0.2677863481763078
-122.64,47.574,1.14798,0.059934321890090604
-124.077,47.574,4.98727,0.6978628806177952
-120.6,47.575,0.01993,-1.7004927012995124
-124.244,47.576,6.17038,0.7903119106817525
-123.359,47.576,2.16835,0.3361293843240828
-122.256,47.577,0.56889,-0.24497170023291248
-122.807,47.577,1.33071,0.12408342052176871
-122.146,47.578,0.45593,-0.341101830465724
-123.526,47.578,2.55834,0.40795826114009204
-123.693,47.581,3.07007,0.48714827784433684
-116.672,47.582,0.00324,-2.489454989793388
-123.86,47.583,3.69725,0.5678788176138525
-123.141,47.584,1.7647,0.24667088569070272
-122.59,47.584,1.09771,0.04048762059238373
-124.027,47.585,4.67276,0.6695734755776338
-119.892,47.585,0.00875,-2.057991946977687
-123.308,47.587,2.15697,0.3338441048034899
-124.194,47.587,5.98402,0.7769930363729696
-122.757,47.588,1.27824,0.10661240381452847
-124.361,47.588,6.42134,0.8076256657449622
-123.475,47.589,2.4852,0.3953613449410774
-118.85,47.59,0.0039,-2.408935392973501
-117.761,47.59,0.00245,-2.6108339156354674
-122.924,47.591,1.47875,0.1698947576359868
-119.185,47.592,0.00487,-2.3124710387853655
-123.642,47.592,2.90277,0.46281262601837075
-122.07,47.593,0.39452,-0.4039309755484244
-121.142,47.593,0.05303,-1.2754783728814374
-123.809,47.594,3.65274,0.5626187604725603
-123.091,47.594,1.77476,0.249139631913438
-122.539,47.595,1.00709,0.003068283618969929
-123.976,47.596,4.41117,0.6445537951711198
-123.258,47.597,2.03493,0.3085494744277716
-124.143,47.598,5.54987,0.744282810339995
-122.706,47.598,1.30188,0.11457095524630181
-124.31,47.599,6.54156,0.8156813291502514
-123.425,47.6,2.43527,0.3865471187373282
-122.873,47.602,1.42169,0.15280490865357654
-123.592,47.602,2.9565,0.4707778833351245
-123.759,47.605,3.30341,0.518962479137128
-123.04,47.605,1.61619,0.2084924152882369
-120.434,47.606,0.01636,-1.7862167006646958
-123.926,47.607,4.0939,0.612137230124581
-123.207,47.608,1.99561,0.30007567152187337
-121.993,47.609,0.34807,-0.4583334067528151
-124.093,47.609,5.23368,0.718807165288437
-122.656,47.609,1.12823,0.052397643573415933
-124.26,47.61,6.22311,0.7940074776630489
-123.374,47.61,2.25007,0.3521960292850712
-122.823,47.612,1.32989,0.12381572038913964
-123.541,47.613,2.58672,0.41274942097161266
-122.244,47.615,0.53222,-0.27390880936667633
-122.99,47.615,1.53593,0.18637142317825584
-123.708,47.615,3.12394,0.49470268400194933
-119.726,47.615,0.00724,-2.140261433802853
-123.875,47.618,3.74955,0.57397914926272
-123.157,47.618,1.76492,0.24672502454199124
-122.605,47.619,1.04025,0.017137724464984867
-124.043,47.619,4.68852,0.671035772934659
-119.018,47.621,0.00436,-2.360513510731414
-123.324,47.621,2.09202,0.3205658321302839
-124.21,47.621,5.98746,0.7772426250719218
-122.772,47.623,1.23165,0.09048731118546728
-124.377,47.623,6.32903,0.8013371542625666
-123.491,47.624,2.43981,0.38735600700904105
-121.917,47.624,0.28409,-0.5465440532226967
-121.721,47.624,0.18881,-0.7239750077614209
-120.977,47.625,0.03707,-1.4309774139704363
-123.658,47.626,2.84228,0.45366685911750926
-123.825,47.628,3.45608,0.538583786803509
-123.106,47.629,1.65492,0.21877700451759688
-122.554,47.629,0.92666,-0.03307958323355824
-122.168,47.63,0.45257,-0.34431423797801103
-123.992,47.63,4.31893,0.6353761651819986
-123.273,47.632,1.94411,0.2887208341712615
-124.159,47.632,5.50919,0.7410877505052232
-117.504,47.633,0.00243,-2.614393726401688
-122.721,47.633,1.13185,0.0537888751837403
-124.326,47.634,6.33669,0.8018624613334588
-123.44,47.634,2.2604,0.3541852986258607
-118.594,47.635,0.0033,-2.4814860601221125
-123.607,47.637,2.66431,0.4255847548288643
-120.269,47.637,0.01347,-1.8706324042770144
-123.775,47.639,3.20127,0.5053223047486471
-123.056,47.639,1.53734,0.18676992722277452
-122.504,47.64,0.82426,-0.08393577525126444
-123.942,47.641,3.96882,0.59866140256566
-121.519,47.642,0.12102,-0.917142851403591
-123.223,47.642,1.82271,0.26071757626966996
-124.109,47.643,5.07865,0.7057482840421704
-122.671,47.643,1.03765,0.016050890409211812
-124.276,47.645,6.16355,0.7898309234190399
-123.39,47.645,2.13562,0.32952397935620575
-122.092,47.645,0.38929,-0.40972675220426
-119.56,47.646,0.00617,-2.2097148359667584
-121.607,47.647,0.14523,-0.8379436626394479
-122.838,47.647,1.24128,0.09386975791996242
-123.557,47.648,2.49558,0.3971714964628764
-123.005,47.65,1.45539,0.16297938655373082
-123.724,47.65,2.99248,0.47603125651582046
-122.342,47.652,0.57357,-0.24141357208080924
-123.891,47.652,3.68723,0.5667002286328054
-123.172,47.653,1.71668,0.23468934746945347
-122.62,47.654,0.95348,-0.020688412193994605
-124.058,47.654,4.67311,0.6696060039711889
-123.339,47.656,2.02345,0.30609247732537087
-124.226,47.656,5.91047,0.771622017309435
-120.811,47.657,0.02719,-1.5655907924124999
-122.787,47.657,1.16136,0.06496686382022997
-123.506,47.658,2.37497,0.3756581281012032
-122.954,47.66,1.37945,0.13970596351935077
-122.016,47.661,0.33594,-0.47373828212137253
-123.674,47.661,2.82021,0.4502814481936714
-123.841,47.663,3.44269,0.5368979180428368
-123.121,47.664,1.63156,0.21260304943236924
-122.569,47.664,0.86879,-0.06108518656946995
-124.008,47.665,4.33426,0.6369149598629995
-123.289,47.666,1.94245,0.2883498485779358
-124.175,47.667,5.50122,0.7404590132238109
-122.266,47.667,0.49908,-0.30182983358744153
-122.737,47.668,1.07919,0.03309791241909223
-120.103,47.668,0.01126,-1.9484616094846725
-124.342,47.668,6.20168,0.7925093533525156
-123.456,47.669,2.26479,0.35502793876855887
-122.904,47.671,1.31467,0.11881675270045267
-123.623,47.672,2.68974,0.4297103015553519
-122.517,47.673,0.78805,-0.10344622662820432
-123.79,47.674,3.26397,0.5137461583862559
-123.071,47.674,1.55611,0.19204029362055708
-121.354,47.675,0.08465,-1.072373037555046
-117.247,47.675,0.00257,-2.5900668766687054
-119.394,47.676,0.0056,-2.2518119729937998
-123.958,47.676,4.02668,0.604947117624268
-121.94,47.676,0.28744,-0.541452795803407
-123.238,47.677,1.85716,0.2688493211462182
-124.125,47.678,5.11565,0.7089008234789418
-122.686,47.678,1.01154,0.0049830610423645
-118.337,47.679,0.0029,-2.537602002101044
-124.292,47.679,6.07619,0.7836313456156052
-123.405,47.68,2.21806,0.3459732899269701
-123.573,47.682,2.57942,0.4115220628946042
-122.19,47.682,0.44613,-0.35053857165552416
-123.74,47.685,3.07778,0.4882375731950335
-123.02,47.685,1.4982,0.17556979273499138
-123.907,47.687,3.85904,0.5864792801752433
-123.188,47.688,1.82492,0.26124383080888963
-120.646,47.689,0.02133,-1.6710091445505713
-124.074,47.689,4.76201,0.6777903030680755
-124.242,47.69,5.78722,0.7624699922944157
-123.355,47.69,2.10817,0.32390562887687757
-124.409,47.692,6.20713,0.7928908411951959
-122.802,47.692,1.20572,0.08124646487420754
-123.522,47.693,2.51863,0.4011643720392988
-122.692,47.694,1.03864,0.01646504408684582
-122.97,47.695,1.42834,0.1548315985802471
-123.689,47.695,3.0559,0.4851391384642655
-123.857,47.698,3.56289,0.5518024142313244
-122.114,47.698,0.40277,-0.3949428849894876
-123.137,47.698,1.71886,0.23524050513178255
-119.937,47.699,0.00938,-2.0277971616209354
-124.024,47.699,4.48886,0.6521360606977988
-123.304,47.701,2.26064,0.3542314077847067
-124.191,47.701,5.58787,0.7472462938381027
-121.754,47.702,0.19528,-0.7093422335908678
-124.359,47.703,6.1104,0.7860696410292426
-122.365,47.704,0.57119,-0.24321940449314858
-123.471,47.704,2.38553,0.377584882539268
-119.228,47.705,0.00508,-2.2941362877160807
-122.919,47.706,1.34939,0.13013748738077632
-123.639,47.706,2.76358,0.4414720410385357
-121.189,47.707,0.05973,-1.223807485252928
-123.806,47.708,3.42959,0.535242204188385
-123.086,47.709,1.63456,0.21340086691128365
-122.616,47.709,0.89656,-0.047420641074499836
-123.973,47.71,4.07352,0.6099698529329793
-123.254,47.712,1.88873,0.27616987857242875
-124.141,47.712,4.99916,0.6988970367336088
-122.038,47.713,0.33987,-0.4686871684839058
-124.308,47.714,5.95021,0.7745322934985989
-123.421,47.714,2.23265,0.34882064650073613
-123.588,47.717,2.60585,0.4159494128933772
-116.99,47.717,0.00288,-2.540607512240769
-122.289,47.719,0.49426,-0.3060445351637389
-123.756,47.719,3.04724,0.48390666051442144
-123.036,47.719,1.47234,0.1680081110023858
-120.48,47.72,0.01739,-1.7597004179972875
-123.923,47.721,3.73803,0.5726427825383121
-123.203,47.722,1.78036,0.2505078282669533
-118.081,47.723,0.00263,-2.580044251510242
-124.09,47.723,4.60819,0.6635303771535308
-124.258,47.725,5.51794,0.7417769738143185
-123.37,47.725,2.06107,0.3140927419478107
-121.64,47.725,0.15017,-0.8234168192345066
-122.818,47.727,1.11901,0.04883396760557408
-123.538,47.728,2.39092,0.37856504489879267
-121.962,47.728,0.28852,-0.5398240764819715
-119.771,47.729,0.00763,-2.1174754620451197
-122.985,47.73,1.36641,0.1355810317179737
-123.705,47.73,2.84381,0.4539005770408444
-122.791,47.73,1.07257,0.030425645492362586
-123.872,47.732,3.42388,0.534518535137392
-123.152,47.733,1.63243,0.21283456742611545
-124.04,47.734,4.20412,0.6236751037867578
-122.213,47.734,0.43624,-0.3602745153212351
-119.061,47.735,0.0045,-2.3467874862246565
-123.32,47.736,1.92991,0.2855370564612748
-124.207,47.736,5.12216,0.7094531403237062
-124.375,47.737,5.89588,0.7705486356603265
-123.487,47.738,2.24396,0.3510151110805112
-121.023,47.739,0.03974,-1.4007721372262036
-122.934,47.74,1.25842,0.09982561188844687
-123.654,47.741,2.63119,0.4201522099147504
-123.822,47.743,3.16865,0.5008742709153656
-123.102,47.743,1.52665,0.18373948205219232
-123.989,47.745,3.87378,0.5881349525991321
-122.715,47.746,0.93964,-0.027038503804268976
-123.269,47.746,1.81108,0.25793763462724745
-124.157,47.747,4.71761,0.6737220353522956
-124.324,47.748,5.6135,0.7492337269818147
-123.437,47.749,2.11039,0.32436272031984675
-122.136,47.75,0.38512,-0.4144039270690452
-122.884,47.751,1.16893,0.06778850472559754
-120.314,47.751,0.01426,-1.8458804744841533
-123.604,47.751,2.47635,0.3938120265865002
-123.771,47.754,2.95154,0.4700486732633163
-123.051,47.754,1.42637,0.15423219600333993
-123.939,47.756,3.5857,0.5545739512064346
-123.218,47.757,1.71349,0.23388157421234512
