Longitude,Latitude,Qreq,State
-80.893,32.025,0.0,South Carolina
-80.894,34.38,0.0,South Carolina
-80.901,33.558,0.0,South Carolina
-80.907,32.734,0.0,South Carolina
-80.915,34.265,0.0,South Carolina
-80.922,33.442,0.0,South Carolina
-80.924,34.795,0.0,South Carolina
-80.928,32.619,0.0,South Carolina
-80.936,34.15,0.0,South Carolina
-80.942,33.327,0.0,South Carolina
-80.948,32.504,0.0,South Carolina
-80.956,34.618,0.0,South Carolina
-80.957,34.035,0.0,South Carolina
-80.963,33.212,0.0,South Carolina
-80.969,32.388,0.0,South Carolina
-80.978,33.92,0.0,South Carolina
-80.984,33.097,0.0,South Carolina
-80.989,32.273,0.0,South Carolina
-80.999,33.805,0.0,South Carolina
-81.004,32.982,0.0,South Carolina
-81.005,31.907,0.0,South Carolina
-81.009,32.157,0.0,South Carolina
-81.012,35.529,0.0,South Carolina
-81.014,34.512,0.0,South Carolina
-81.02,33.69,0.0,South Carolina
-81.025,32.867,0.0,South Carolina
-81.03,32.042,0.0,South Carolina
-81.035,34.397,0.0,South Carolina
-81.04,33.575,0.0,South Carolina
-81.045,35.352,0.0,South Carolina
-81.045,32.751,0.0,South Carolina
-81.056,34.282,0.0,South Carolina
-81.061,33.46,0.0,South Carolina
-81.066,32.636,0.0,South Carolina
-81.077,34.167,0.0,South Carolina
-81.077,35.175,0.0,South Carolina
-81.081,33.344,0.0,South Carolina
-81.086,32.521,0.0,South Carolina
-81.098,34.052,0.0,South Carolina
-81.102,33.229,0.0,South Carolina
-81.106,32.405,0.0,South Carolina
-81.11,34.998,0.0,South Carolina
-81.118,33.937,0.0,South Carolina
-81.122,33.114,0.0,South Carolina
-81.126,32.29,0.0,South Carolina
-81.139,33.822,0.0,South Carolina
-81.142,34.821,0.0,South Carolina
-81.143,32.999,0.0,South Carolina
-81.147,32.175,0.0,South Carolina
-81.156,34.529,0.0,South Carolina
-81.159,33.707,0.0,South Carolina
-81.163,32.883,0.0,South Carolina
-81.167,32.059,0.0,South Carolina
-81.176,34.414,0.0,South Carolina
-81.18,33.592,0.0,South Carolina
-81.183,32.768,0.0,South Carolina
-81.197,34.299,0.0,South Carolina
-81.2,33.477,0.0,South Carolina
-81.203,32.653,0.0,South Carolina
-81.215,31.934,0.0,South Carolina
-81.217,34.184,0.0,South Carolina
-81.221,33.361,0.0,South Carolina
-81.224,32.538,0.0,South Carolina
-81.233,35.555,0.0,South Carolina
-81.238,34.069,0.0,South Carolina
-81.241,33.246,0.0,South Carolina
-81.244,32.422,0.0,South Carolina
-81.246,31.756,0.0,South Carolina
-81.258,33.954,0.0,South Carolina
-81.261,33.131,0.0,South Carolina
-81.264,32.307,0.0,South Carolina
-81.265,35.378,0.0,South Carolina
-81.276,34.661,0.0,South Carolina
-81.279,33.839,0.0,South Carolina
-81.281,33.016,0.0,South Carolina
-81.284,32.191,0.0,South Carolina
-81.296,35.201,0.0,South Carolina
-81.297,34.546,0.0,South Carolina
-81.299,33.724,0.0,South Carolina
-81.301,32.9,0.0,South Carolina
-81.317,34.431,0.0,South Carolina
-81.319,33.608,0.0,South Carolina
-81.321,32.785,0.0,South Carolina
-81.328,35.024,0.0,South Carolina
-81.338,34.316,0.0,South Carolina
-81.34,33.493,0.0,South Carolina
-81.341,32.67,0.0,South Carolina
-81.358,34.201,0.0,South Carolina
-81.36,33.378,0.0,South Carolina
-81.36,34.847,0.0,South Carolina
-81.361,32.554,0.0,South Carolina
-81.378,34.086,0.0,South Carolina
-81.38,33.263,0.0,South Carolina
-81.381,32.439,0.0,South Carolina
-81.395,32.137,0.0,South Carolina
-81.399,33.971,0.0,South Carolina
-81.4,33.148,0.0,South Carolina
-81.418,34.678,0.0,South Carolina
-81.419,33.855,0.0,South Carolina
-81.42,33.032,0.0,South Carolina
-81.426,31.959,0.0,South Carolina
-81.438,34.563,0.0,South Carolina
-81.439,33.74,0.0,South Carolina
-81.44,32.917,0.0,South Carolina
-81.453,35.58,0.0,South Carolina
-81.458,34.448,0.0,South Carolina
-81.459,33.625,0.0,South Carolina
-81.46,32.802,0.0,South Carolina
-81.479,34.333,0.0,South Carolina
-81.479,33.51,0.0,South Carolina
-81.479,32.686,0.0,South Carolina
-81.484,35.403,0.0,South Carolina
-81.499,34.217,0.0,South Carolina
-81.499,33.395,0.0,South Carolina
-81.499,32.571,0.0,South Carolina
-81.516,35.226,0.0,South Carolina
-81.519,33.279,0.0,South Carolina
-81.519,34.102,0.0,South Carolina
-81.539,33.164,0.0,South Carolina
-81.539,33.987,0.0,South Carolina
-81.546,32.518,0.0,South Carolina
-81.547,35.049,0.0,South Carolina
-81.558,33.049,0.0,South Carolina
-81.559,33.872,0.0,South Carolina
-81.576,32.34,0.0,South Carolina
-81.578,32.933,0.0,South Carolina
-81.578,34.872,0.0,South Carolina
-81.579,33.757,0.0,South Carolina
-81.579,34.579,0.0,South Carolina
-81.599,33.642,0.0,South Carolina
-81.6,34.464,0.0,South Carolina
-81.609,34.695,0.0,South Carolina
-81.618,33.526,0.0,South Carolina
-81.62,34.349,0.0,South Carolina
-81.638,33.253,0.0,South Carolina
-81.638,33.411,0.0,South Carolina
-81.64,34.234,0.0,South Carolina
-81.659,34.119,0.0,South Carolina
-81.668,33.075,0.0,South Carolina
-81.673,35.605,0.0,South Carolina
-81.679,34.003,0.0,South Carolina
-81.698,32.898,0.0,South Carolina
-81.699,33.888,0.0,South Carolina
-81.704,35.428,0.0,South Carolina
-81.719,33.773,0.0,South Carolina
-81.721,34.595,0.0,South Carolina
-81.728,32.72,0.0,South Carolina
-81.735,35.251,0.0,South Carolina
-81.741,34.48,0.0,South Carolina
-81.758,32.543,0.0,South Carolina
-81.761,34.365,0.0,South Carolina
-81.766,35.074,0.0,South Carolina
-81.78,34.25,0.0,South Carolina
-81.792,33.632,0.0,South Carolina
-81.797,34.897,0.0,South Carolina
-81.8,34.135,0.0,South Carolina
-81.82,34.02,0.0,South Carolina
-81.822,33.455,0.0,South Carolina
-81.827,34.72,0.0,South Carolina
-81.839,33.904,0.0,South Carolina
-81.852,33.278,0.0,South Carolina
-81.859,33.789,0.0,South Carolina
-81.862,34.612,0.0,South Carolina
-81.882,33.1,0.0,South Carolina
-81.882,34.496,0.0,South Carolina
-81.894,35.63,0.0,South Carolina
-81.902,34.381,0.0,South Carolina
-81.911,32.923,0.0,South Carolina
-81.921,34.266,0.0,South Carolina
-81.924,35.453,0.0,South Carolina
-81.941,34.151,0.0,South Carolina
-81.941,32.745,0.0,South Carolina
-81.955,35.276,0.0,South Carolina
-81.96,34.036,0.0,South Carolina
-81.98,33.92,0.0,South Carolina
-81.985,35.099,0.0,South Carolina
-81.999,33.805,0.0,South Carolina
-82.007,33.657,0.0,South Carolina
-82.015,34.922,0.0,South Carolina
-82.023,34.512,0.0,South Carolina
-82.037,33.48,0.0,South Carolina
-82.043,34.397,0.0,South Carolina
-82.045,34.745,0.0,South Carolina
-82.062,34.282,0.0,South Carolina
-82.066,33.302,0.0,South Carolina
-82.081,34.167,0.0,South Carolina
-82.095,33.125,0.0,South Carolina
-82.101,34.051,0.0,South Carolina
-82.12,33.936,0.0,South Carolina
-82.124,32.947,0.0,South Carolina
-82.139,33.821,0.0,South Carolina
-82.145,35.477,0.0,South Carolina
-82.146,34.643,0.0,South Carolina
-82.158,33.706,0.0,South Carolina
-82.165,34.528,0.0,South Carolina
-82.175,35.3,0.0,South Carolina
-82.184,34.413,0.0,South Carolina
-82.203,34.298,0.0,South Carolina
-82.204,35.123,0.0,South Carolina
-82.211,35.119,0.0,South Carolina
-82.222,34.182,0.0,South Carolina
-82.23,35.004,0.0,South Carolina
-82.241,34.067,0.0,South Carolina
-82.249,34.889,0.0,South Carolina
-82.251,33.504,0.0,South Carolina
-82.26,33.952,0.0,South Carolina
-82.268,34.774,0.0,South Carolina
-82.279,33.837,0.0,South Carolina
-82.28,33.326,0.0,South Carolina
-82.287,34.659,0.0,South Carolina
-82.298,33.721,0.0,South Carolina
-82.306,34.544,0.0,South Carolina
-82.309,33.149,0.0,South Carolina
-82.315,35.365,0.0,South Carolina
-82.317,33.606,0.0,South Carolina
-82.325,34.428,0.0,South Carolina
-82.334,35.25,0.0,South Carolina
-82.344,34.313,0.0,South Carolina
-82.353,35.135,0.0,South Carolina
-82.363,34.198,0.0,South Carolina
-82.372,35.02,0.0,South Carolina
-82.382,34.083,0.0,South Carolina
-82.391,34.905,0.0,South Carolina
-82.401,33.967,0.0,South Carolina
-82.41,34.789,0.0,South Carolina
-82.419,33.852,0.0,South Carolina
-82.42,35.611,0.0,South Carolina
-82.429,34.674,0.0,South Carolina
-82.438,33.737,0.0,South Carolina
-82.439,35.496,0.0,South Carolina
-82.448,34.559,0.0,South Carolina
-82.457,33.621,0.0,South Carolina
-82.458,35.381,0.0,South Carolina
-82.466,33.527,0.0,South Carolina
-82.467,34.444,0.0,South Carolina
-82.477,35.265,0.0,South Carolina
-82.485,34.328,0.0,South Carolina
-82.495,33.35,0.0,South Carolina
-82.496,35.15,0.0,South Carolina
-82.504,34.213,0.0,South Carolina
-82.515,35.035,0.0,South Carolina
-82.523,34.098,0.0,South Carolina
-82.533,34.92,0.0,South Carolina
-82.541,33.983,0.0,South Carolina
-82.552,34.805,0.0,South Carolina
-82.56,33.867,0.0,South Carolina
-82.563,35.626,0.0,South Carolina
-82.571,34.689,0.0,South Carolina
-82.578,33.752,0.0,South Carolina
-82.582,35.511,0.0,South Carolina
-82.589,34.574,0.0,South Carolina
-82.597,33.636,0.0,South Carolina
-82.601,35.396,0.0,South Carolina
-82.608,34.459,0.0,South Carolina
-82.62,35.281,0.0,South Carolina
-82.627,34.344,0.0,South Carolina
-82.638,35.165,0.0,South Carolina
-82.645,34.228,0.0,South Carolina
-82.657,35.05,0.0,South Carolina
-82.663,34.113,0.0,South Carolina
-82.676,34.935,0.0,South Carolina
-82.681,33.551,0.0,South Carolina
-82.682,33.998,0.0,South Carolina
-82.694,34.82,0.0,South Carolina
-82.7,33.882,0.0,South Carolina
-82.713,34.705,0.0,South Carolina
-82.718,33.767,0.0,South Carolina
-82.726,35.526,0.0,South Carolina
-82.731,34.589,0.0,South Carolina
-82.736,33.652,0.0,South Carolina
-82.744,35.411,0.0,South Carolina
-82.749,34.474,0.0,South Carolina
-82.763,35.296,0.0,South Carolina
-82.781,35.18,0.0,South Carolina
-82.785,34.284,0.0,South Carolina
-82.8,35.065,0.0,South Carolina
-82.813,34.106,0.0,South Carolina
-82.818,34.95,0.0,South Carolina
-82.822,34.013,0.0,South Carolina
-82.836,34.835,0.0,South Carolina
-82.84,33.897,0.0,South Carolina
-82.855,34.719,0.0,South Carolina
-82.869,33.751,0.0,South Carolina
-82.873,34.604,0.0,South Carolina
-82.887,35.426,0.0,South Carolina
-82.891,34.489,0.0,South Carolina
-82.906,35.31,0.0,South Carolina
-82.924,35.195,0.0,South Carolina
-82.942,35.08,0.0,South Carolina
-82.96,34.965,0.0,South Carolina
-82.978,34.849,0.0,South Carolina
-82.996,34.734,0.0,South Carolina
-83.002,34.307,0.0,South Carolina
-83.014,34.619,0.0,South Carolina
-83.03,34.129,0.0,South Carolina
-83.031,35.44,0.0,South Carolina
-83.032,34.504,0.0,South Carolina
-83.049,35.325,0.0,South Carolina
-83.057,33.952,0.0,South Carolina
-83.067,35.21,0.0,South Carolina
-83.085,35.095,0.0,South Carolina
-83.103,34.979,0.0,South Carolina
-83.121,34.864,0.0,South Carolina
-83.138,34.749,0.0,South Carolina
-83.156,34.633,0.0,South Carolina
-83.192,35.34,0.0,South Carolina
-83.192,34.506,0.0,South Carolina
-83.21,35.224,0.0,South Carolina
-83.22,34.329,0.0,South Carolina
-83.227,35.109,0.0,South Carolina
-83.245,34.994,0.0,South Carolina
-83.247,34.151,0.0,South Carolina
-83.263,34.878,0.0,South Carolina
-83.281,34.763,0.0,South Carolina
-83.298,34.648,0.0,South Carolina
-83.335,35.354,0.0,South Carolina
-83.353,35.239,0.0,South Carolina
-83.37,35.123,0.0,South Carolina
-83.384,34.706,0.0,South Carolina
-83.388,35.008,0.0,South Carolina
-83.405,34.893,0.0,South Carolina
-83.41,34.528,0.0,South Carolina
-83.423,34.777,0.0,South Carolina
-83.437,34.351,0.0,South Carolina
-83.513,35.137,0.0,South Carolina
-83.53,35.022,0.0,South Carolina
-83.548,34.907,0.0,South Carolina
-83.602,34.727,0.0,South Carolina
-83.628,34.55,0.0,South Carolina
-83.655,34.372,0.0,South Carolina
-83.673,35.036,0.0,South Carolina
-83.69,34.921,0.0,South Carolina
-83.707,34.805,0.0,South Carolina
