Longitude,Latitude,B&I Strain(%),Ku Strain(%),State
-146.359,61.152,3.333608682,3.26468348,Alaska
-146.361,61.43,3.262018805,3.176981959,Alaska
-146.363,63.334,3.088940544,2.964182878,Alaska
-146.364,62.5,2.778792558,2.544514796,Alaska
-146.366,65.843,0.622096753,0,Alaska
-146.366,60.765,3.40155547,3.342782296,Alaska
-146.367,61.264,3.305769534,3.245941274,Alaska
-146.37,69.724,0,0,Alaska
-146.372,60.377,3.448333112,3.415870508,Alaska
-146.373,61.598,3.21592081,3.084454391,Alaska
-146.374,64.422,2.1812688,1.804527191,Alaska
-146.374,60.877,3.388187768,3.33343995,Alaska
-146.375,61.376,3.270511943,3.190532323,Alaska
-146.378,67.783,0.691160723,0,Alaska
-146.378,61.918,3.088399916,2.883188309,Alaska
-146.379,63.587,3.100470598,2.999897816,Alaska
-146.38,62.752,2.711665336,2.47690328,Alaska
-146.382,64.636,2.04627478,1.583840847,Alaska
-146.382,60.989,3.371146378,3.314789033,Alaska
-146.387,70.09,0,0,Alaska
-146.387,66.209,0.490547823,0,Alaska
-146.395,62.17,2.931826327,2.713679371,Alaska
-146.396,63.839,2.691139401,2.484131683,Alaska
-146.397,68.149,0.586636022,0,Alaska
-146.397,63.005,2.758221265,2.54800943,Alaska
-146.399,61.213,3.327821514,3.269877733,Alaska
-146.402,60.326,3.452872741,3.421949131,Alaska
-146.404,65.002,1.736393349,0.998534846,Alaska
-146.405,61.547,3.229509675,3.111038714,Alaska
-146.405,60.826,3.394691442,3.333022827,Alaska
-146.407,61.325,3.293409924,3.234093757,Alaska
-146.408,66.575,0.31072556,0,Alaska
-146.41,60.438,3.437946994,3.405620874,Alaska
-146.412,64.092,2.419409259,2.145720696,Alaska
-146.413,62.423,2.828965034,2.607289446,Alaska
-146.413,60.938,3.379076649,3.323145678,Alaska
-146.414,63.257,2.994083378,2.833496108,Alaska
-146.415,68.515,0.376997111,0,Alaska
-146.421,61.05,3.360229214,3.293627096,Alaska
-146.426,61.841,3.133866058,2.943535686,Alaska
-146.427,65.367,1.120440157,0,Alaska
-146.428,66.94,0.254760414,0,Alaska
-146.428,64.345,2.238541657,1.883383732,Alaska
-146.43,62.676,2.738079248,2.502152516,Alaska
-146.43,61.162,3.338715725,3.269758928,Alaska
-146.431,63.51,3.19920494,3.12230765,Alaska
-146.434,68.881,0.227717035,0,Alaska
-146.436,60.775,3.40197827,3.343131957,Alaska
-146.437,61.496,3.253651198,3.157306801,Alaska
-146.438,61.274,3.314363491,3.253380006,Alaska
-146.441,60.387,3.445855121,3.412947343,Alaska
-146.444,64.598,2.103350928,1.685503793,Alaska
-146.444,62.094,3.005732662,2.799939772,Alaska
-146.444,60.887,3.391040466,3.328051047,Alaska
-146.446,61.386,3.29098676,3.233074022,Alaska
-146.448,67.306,0.447892377,0,Alaska
-146.448,63.763,2.817194151,2.650753375,Alaska
-146.448,62.928,2.739235915,2.515211633,Alaska
-146.449,65.733,0.753080956,0,Alaska
-146.449,61.664,3.206189116,3.061133291,Alaska
-146.452,69.247,0,0,Alaska
-146.452,60.999,3.374038547,3.317428427,Alaska
-146.462,62.346,2.88985621,2.673115085,Alaska
-146.465,64.016,2.505486668,2.246705317,Alaska
-146.465,63.181,2.897896697,2.728268169,Alaska
-146.466,60.723,3.40831212,3.360838636,Alaska
-146.468,61.445,3.271314818,3.19408617,Alaska
-146.469,67.672,0.711626783,0,Alaska
-146.469,61.223,3.33050913,3.272686896,Alaska
-146.47,69.613,0,0,Alaska
-146.471,66.098,0.625738412,0,Alaska
-146.471,60.336,3.450978967,3.419592391,Alaska
-146.474,61.765,3.170985267,3.009314288,Alaska
-146.475,60.836,3.395365557,3.333851368,Alaska
-146.477,61.335,3.300080654,3.239952615,Alaska
-146.479,60.448,3.439249238,3.406678113,Alaska
-146.48,62.599,2.780692287,2.544945389,Alaska
-146.481,64.268,2.305401521,2.002395592,Alaska
-146.481,61.613,3.224212712,3.101102554,Alaska
-146.482,63.433,3.192864752,3.107375671,Alaska
-146.483,60.948,3.378715321,3.322606053,Alaska
-146.485,62.169,2.967179393,2.746741587,Alaska
-146.489,69.98,0,0,Alaska
-146.489,68.038,0.726974181,0,Alaska
-146.492,61.06,3.362768274,3.295919034,Alaska
-146.493,66.464,0.414199987,0,Alaska
-146.493,61.781,3.166550941,3.003601472,Alaska
-146.498,64.521,2.172760547,1.777463168,Alaska
-146.498,62.852,2.742175585,2.510658431,Alaska
-146.498,62.337,2.909441201,2.692447177,Alaska
-146.499,61.394,3.296729951,3.238058053,Alaska
-146.5,63.686,2.967795309,2.832089541,Alaska
-146.5,61.172,3.344279492,3.275432318,Alaska
-146.501,60.285,3.458274275,3.42863311,Alaska
-146.505,61.95,3.099839666,2.895893938,Alaska
-146.509,68.404,0.510108694,0,Alaska
-146.509,61.284,3.32130417,3.261257653,Alaska
-146.509,60.397,3.447069077,3.413998233,Alaska
-146.512,61.562,3.239977996,3.130408565,Alaska
-146.514,60.897,3.390999409,3.327911625,Alaska
-146.515,66.83,0.290156994,0,Alaska
-146.515,64.774,2.01780566,1.512136335,Alaska
-146.516,63.104,2.83896574,2.648639754,Alaska
-146.517,63.939,2.612172791,2.362779414,Alaska
-146.518,62.118,3.0123395,2.805449106,Alaska
-146.522,61.009,3.375027869,3.318314295,Alaska
-146.525,61.73,3.194655497,3.040046633,Alaska
-146.529,68.77,0.296274191,0,Alaska
-146.529,62.522,2.824400859,2.600938255,Alaska
-146.53,62.286,2.908152844,2.686622739,Alaska
-146.531,65.622,0.90954517,0,Alaska
-146.531,65.027,1.779415136,1.070887523,Alaska
-146.534,64.192,2.384480954,2.085485323,Alaska
-146.534,63.357,3.120179196,3.002675563,Alaska
-146.536,60.733,3.408206801,3.360655111,Alaska
-146.537,67.196,0.409402877,0,Alaska
-146.537,61.899,3.13005324,2.936646137,Alaska
-146.54,61.233,3.335165957,3.264827337,Alaska
-146.543,61.511,3.262362544,3.174790883,Alaska
-146.544,60.845,3.3976269,3.336259782,Alaska
-146.548,65.28,1.433439207,0.430966168,Alaska
-146.548,62.775,2.760432748,2.525163273,Alaska
-146.548,61.345,3.319132658,3.260022612,Alaska
-146.548,60.458,3.437650586,3.405103517,Alaska
-146.549,69.136,0,0,Alaska
-146.55,62.067,3.05015265,2.840233077,Alaska
-146.551,63.61,3.104529616,2.993150932,Alaska
-146.552,64.445,2.232766155,1.862407557,Alaska
-146.553,60.958,3.381949779,3.32547144,Alaska
-146.554,65.988,0.746311912,0,Alaska
-146.556,61.679,3.214166629,3.078249647,Alaska
-146.558,67.561,0.699925637,0,Alaska
-146.562,62.235,2.948440233,2.729251689,Alaska
-146.562,61.07,3.364595684,3.297295082,Alaska
-146.566,63.028,2.809031571,2.603109083,Alaska
-146.569,69.503,0,0,Alaska
-146.569,64.698,2.094327675,1.646802176,Alaska
-146.569,63.862,2.704314965,2.490203214,Alaska
-146.569,61.847,3.154442523,2.982095636,Alaska
-146.569,60.295,3.458015938,3.428230005,Alaska
-146.571,61.182,3.348995064,3.279815491,Alaska
-146.575,61.46,3.284682602,3.209599638,Alaska
-146.577,66.353,0.552981657,0,Alaska
-146.578,62.446,2.876078997,2.657648144,Alaska
-146.578,60.407,3.447040111,3.413893545,Alaska
-146.579,61.294,3.338713708,3.269811065,Alaska
-146.58,67.927,0.846725729,0,Alaska
-146.582,62.016,3.084710436,2.877230603,Alaska
-146.584,63.28,3.035328576,2.878065229,Alaska
-146.584,60.907,3.390265982,3.326755105,Alaska
-146.586,64.951,1.888373016,1.342222117,Alaska
-146.587,64.115,2.456947002,2.185146863,Alaska
-146.588,61.628,3.232496649,3.116470191,Alaska
-146.59,69.869,0,0,Alaska
-146.593,61.019,3.375433781,3.318585399,Alaska
-146.595,62.184,3.000943803,2.792602788,Alaska
-146.597,62.698,2.794859776,2.558184032,Alaska
-146.599,60.244,3.460520533,3.431952847,Alaska
-146.601,66.719,0.359948186,0,Alaska
-146.601,61.796,3.181615805,3.022372528,Alaska
-146.602,68.294,0.65599064,0,Alaska
-146.602,61.131,3.359179825,3.291068142,Alaska
-146.603,65.204,1.601689443,0.696582683,Alaska
-146.603,63.533,3.205030324,3.122824895,Alaska
-146.605,64.368,2.290758858,1.963167874,Alaska
-146.605,60.743,3.406532168,3.35085774,Alaska
-146.606,61.409,3.308929218,3.248905723,Alaska
-146.61,61.243,3.352601256,3.284763976,Alaska
-146.612,65.511,1.10516287,0,Alaska
-146.614,61.965,3.116593683,2.916169074,Alaska
-146.614,60.855,3.397905732,3.336543051,Alaska
-146.616,62.951,2.796644638,2.572683007,Alaska
-146.619,61.577,3.253290053,3.153592247,Alaska
-146.619,61.355,3.325118193,3.26690605,Alaska
-146.621,63.786,2.826480978,2.652525202,Alaska
-146.621,60.693,3.4153826,3.372024189,Alaska
-146.623,64.621,2.1681447,1.757156636,Alaska
-146.623,60.968,3.385431386,3.328884319,Alaska
-146.624,68.66,0.389549126,0,Alaska
-146.624,67.085,0.383765287,0,Alaska
-146.627,62.369,2.939009693,2.721562179,Alaska
-146.627,62.133,3.036350786,2.826643416,Alaska
-146.632,61.745,3.20413346,3.054933222,Alaska
-146.635,63.204,2.946250177,2.772997342,Alaska
-146.636,65.877,0.871228394,0,Alaska
-146.639,64.039,2.53813085,2.26752674,Alaska
-146.64,64.874,1.992147184,1.490418657,Alaska
-146.64,62.301,2.938368264,2.718068836,Alaska
-146.641,61.192,3.363786243,3.296633037,Alaska
-146.646,69.026,0.245497164,0,Alaska
-146.646,62.622,2.827931831,2.603613575,Alaska
-146.646,61.914,3.144788294,2.96254609,Alaska
-146.647,67.451,0.672333298,0,Alaska
-146.647,60.417,3.445015353,3.412055671,Alaska
-146.65,61.526,3.273209209,3.195129854,Alaska
-146.65,61.304,3.340562198,3.271423133,Alaska
-146.654,63.456,3.214750482,3.13565951,Alaska
-146.654,60.916,3.392100837,3.329033929,Alaska
-146.658,65.127,1.726836957,0.955090915,Alaska
-146.658,64.291,2.361257478,2.050400853,Alaska
-146.659,62.082,3.072996713,2.863260681,Alaska
-146.661,66.243,0.71144054,0,Alaska
-146.663,61.029,3.376549029,3.319339541,Alaska
-146.664,61.694,3.224714607,3.100366161,Alaska
-146.666,62.874,2.801095172,2.570458919,Alaska
-146.667,69.392,0,0,Alaska
-146.671,67.817,0.937743898,0,Alaska
-146.672,63.709,2.970635179,2.826525486,Alaska
-146.672,62.25,2.986165026,2.778621718,Alaska
-146.672,61.141,3.37282641,3.316365436,Alaska
-146.676,64.544,2.221550301,1.835839742,Alaska
-146.677,61.862,3.168157444,3.004110419,Alaska
-146.681,61.253,3.355061947,3.287133289,Alaska
-146.682,61.475,3.297399078,3.237857603,Alaska
-146.685,63.127,2.885198998,2.694485656,Alaska
-146.686,66.608,0.464849225,0,Alaska
-146.689,69.758,0,0,Alaska
-146.691,63.962,2.631577536,2.381970455,Alaska
-146.691,62.031,3.104560283,2.900124318,Alaska
-146.692,65.401,1.310144934,0.270650284,Alaska
-146.693,60.977,3.387540441,3.331365938,Alaska
-146.694,68.183,0.826790445,0,Alaska
-146.694,64.797,2.073593956,1.610766165,Alaska
-146.695,62.545,2.872234847,2.650981155,Alaska
-146.695,61.643,3.243611588,3.136848997,Alaska
-146.703,61.09,3.38411107,3.327748176,Alaska
-146.704,63.38,3.153374633,3.038987621,Alaska
-146.704,62.199,3.024352406,2.814848139,Alaska
-146.709,61.811,3.197153124,3.04184376,Alaska
-146.71,66.974,0.383638801,0,Alaska
-146.71,64.215,2.426475478,2.129520964,Alaska
-146.711,70.125,0,0,Alaska
-146.712,61.202,3.367670748,3.30054166,Alaska
-146.713,65.05,1.843661684,1.204475225,Alaska
-146.713,61.424,3.318803208,3.258660569,Alaska
-146.715,62.798,2.81597965,2.589394887,Alaska
-146.717,68.549,0.520502892,0,Alaska
-146.718,65.766,0.994954847,0,Alaska
-146.722,61.98,3.134655354,2.941909247,Alaska
-146.724,63.632,3.106856387,2.984128142,Alaska
-146.726,61.592,3.263238917,3.174497881,Alaska
-146.729,64.468,2.283470146,1.938084156,Alaska
-146.731,65.303,1.530760225,0.577063056,Alaska
-146.735,67.34,0.599370622,0,Alaska
-146.735,63.05,2.852963892,2.648662309,Alaska
-146.736,62.148,3.060374316,2.848713156,Alaska
-146.736,60.851,3.407325697,3.352545922,Alaska
-146.74,61.76,3.215828967,3.080656404,Alaska
-146.741,68.915,0.316728255,0,Alaska
-146.743,63.885,2.724739173,2.506567341,Alaska
-146.743,61.151,3.373506587,3.316921238,Alaska
-146.744,66.132,0.865423003,0,Alaska
-146.744,62.468,2.93021618,2.710209491,Alaska
-146.744,61.372,3.336774748,3.266585241,Alaska
-146.748,64.721,2.145267238,1.725962675,Alaska
-146.75,62.316,2.974029558,2.749756034,Alaska
-146.752,61.263,3.357252018,3.289023956,Alaska
-146.754,61.929,3.156827183,2.985089615,Alaska
-146.755,63.303,3.078442055,2.922999551,Alaska
-146.758,61.541,3.285845719,3.209594361,Alaska
-146.76,67.706,0.971794265,0,Alaska
-146.762,64.138,2.490335425,2.210258503,Alaska
-146.764,69.281,0,0,Alaska
-146.764,62.721,2.841134838,2.617713635,Alaska
-146.767,64.974,1.950492934,1.431328338,Alaska
-146.768,62.097,3.094228824,2.887432926,Alaska
-146.77,66.498,0.601566423,0,Alaska
-146.77,60.825,3.410533557,3.357947317,Alaska
-146.772,61.709,3.235088652,3.12032779,Alaska
-146.773,61.099,3.385882321,3.329515814,Alaska
-146.774,61.321,3.35081072,3.281703054,Alaska
-146.775,63.556,3.209508078,3.122700551,Alaska
-146.782,64.391,2.343383263,2.022913155,Alaska
-146.782,62.265,3.014656269,2.805266853,Alaska
-146.783,61.212,3.371285182,3.31398666,Alaska
-146.784,62.974,2.84215054,2.628873299,Alaska
-146.785,68.072,0.976268141,0,Alaska
-146.786,65.227,1.66032501,0.805935101,Alaska
-146.786,61.877,3.184056415,3.024509567,Alaska
-146.788,69.648,0,0,Alaska
-146.789,61.49,3.311750483,3.250459753,Alaska
-146.792,62.392,2.999092021,2.792249451,Alaska
-146.794,63.808,2.838315539,2.658750374,Alaska
-146.796,66.863,0.412898382,0,Alaska
-146.799,65.656,1.13588562,0,Alaska
-146.8,62.046,3.122453286,2.923059479,Alaska
-146.801,64.644,2.21520483,1.820297031,Alaska
-146.803,61.658,3.255437167,3.158524324,Alaska
-146.804,61.048,3.391500671,3.328551808,Alaska
-146.805,63.226,3.005709238,2.830017424,Alaska
-146.81,68.438,0.68753546,0,Alaska
-146.812,70.014,0,0,Alaska
-146.813,62.644,2.878546697,2.651980135,Alaska
-146.813,61.16,3.37760069,3.320801586,Alaska
-146.814,64.061,2.573669705,2.308689985,Alaska
-146.814,62.214,3.050797243,2.838770494,Alaska
-146.817,61.826,3.207490122,3.061430782,Alaska
-146.82,61.438,3.329964194,3.27146646,Alaska
-146.821,64.897,2.045121401,1.552636866,Alaska
-146.822,67.229,0.547924636,0,Alaska
-146.823,61.273,3.360929081,3.292674729,Alaska
-146.825,63.479,3.232631351,3.161709151,Alaska
-146.826,66.021,0.999093995,0,Alaska
-146.831,61.995,3.149725971,2.970625776,Alaska
-146.834,64.314,2.407440806,2.087850735,Alaska
-146.834,62.897,2.8489607,2.630278485,Alaska
-146.834,61.607,3.275856651,3.197929479,Alaska
-146.835,68.804,0.404790629,0,Alaska
-146.84,65.15,1.794756204,1.076069293,Alaska
-146.844,61.109,3.38720738,3.331248488,Alaska
-146.845,62.163,3.082579692,2.872317898,Alaska
-146.846,63.732,2.978549757,2.824863558,Alaska
-146.848,67.595,0.943070399,0,Alaska
-146.848,61.775,3.227041956,3.103928616,Alaska
-146.85,61.387,3.34377321,3.273609751,Alaska
-146.853,66.387,0.782948257,0,Alaska
-146.853,61.221,3.370767185,3.303248512,Alaska
-146.854,64.567,2.270378645,1.899392864,Alaska
-146.855,63.149,2.938143588,2.744613131,Alaska
-146.86,69.171,0.24705413,0,Alaska
-146.86,65.403,1.440786132,0.422117632,Alaska
-146.86,62.331,3.009183169,2.799456537,Alaska
-146.861,62.567,2.930389981,2.707862835,Alaska
-146.863,61.943,3.173410608,3.009802846,Alaska
-146.865,61.556,3.299854618,3.239208049,Alaska
-146.866,63.985,2.652344285,2.402228739,Alaska
-146.874,64.82,2.124068725,1.690200124,Alaska
-146.874,61.058,3.391754182,3.328581592,Alaska
-146.875,67.961,1.078920175,0,Alaska
-146.875,63.402,3.180026409,3.06849953,Alaska
-146.877,62.112,3.114311213,2.910766624,Alaska
-146.879,65.545,1.28036473,0.224225561,Alaska
-146.879,61.724,3.249458553,3.146536663,Alaska
-146.881,66.753,0.502315031,0,Alaska
-146.881,61.336,3.355939261,3.286649344,Alaska
-146.883,62.82,2.867057014,2.643466446,Alaska
-146.884,61.17,3.382268303,3.325027923,Alaska
-146.886,69.537,0,0,Alaska
-146.886,64.237,2.4571395,2.161478867,Alaska
-146.892,62.28,3.041164708,2.828626934,Alaska
-146.894,65.073,1.898101965,1.343860253,Alaska
-146.894,61.892,3.201457617,3.047260975,Alaska
-146.894,61.282,3.365743131,3.297553761,Alaska
-146.896,63.655,3.110612908,2.977644975,Alaska
-146.896,61.504,3.323895697,3.263621425,Alaska
-146.901,68.327,0.863654518,0,Alaska
-146.904,63.073,2.906311895,2.6993088,Alaska
-146.904,61.007,3.401344909,3.340850546,Alaska
-146.907,65.91,1.120243156,0,Alaska
-146.907,64.49,2.324807138,1.996324059,Alaska
-146.908,67.119,0.514019749,0,Alaska
-146.909,62.061,3.141368318,2.953052943,Alaska
-146.91,62.491,2.994072343,2.76532479,Alaska
-146.91,61.673,3.268607692,3.185755047,Alaska
-146.911,69.903,0,0,Alaska
-146.914,65.326,1.558268618,0.611554324,Alaska
-146.914,61.119,3.388354985,3.332818391,Alaska
-146.917,63.908,2.739119274,2.514366557,Alaska
-146.923,62.229,3.074693722,2.861926931,Alaska
-146.924,61.231,3.374800823,3.317220959,Alaska
-146.925,63.325,3.109584765,2.957566091,Alaska
-146.925,61.841,3.219714737,3.088610643,Alaska
-146.926,61.453,3.338068591,3.266752672,Alaska
-146.927,64.743,2.195459057,1.782864751,Alaska
-146.928,68.694,0.520931084,0,Alaska
-146.931,62.743,2.897010378,2.668113618,Alaska
-146.934,60.956,3.403827564,3.345810348,Alaska
-146.936,67.484,0.872149401,0,Alaska
-146.936,66.276,0.957180398,0,Alaska
-146.938,64.161,2.522503655,2.231620712,Alaska
-146.94,62.009,3.165617735,2.999393241,Alaska
-146.941,61.621,3.291454356,3.21408422,Alaska
-146.944,61.068,3.394882617,3.33202177,Alaska
-146.947,63.578,3.214056143,3.125596472,Alaska
-146.948,64.996,2.0168907,1.4899927,Alaska
-146.953,62.996,2.898151264,2.681319019,Alaska
-146.955,69.06,0.30716524,0,Alaska
-146.955,62.178,3.105618637,2.898412018,Alaska
-146.955,61.18,3.382734103,3.325288207,Alaska
-146.956,61.79,3.241194308,3.130935824,Alaska
-146.957,61.402,3.353292315,3.283123627,Alaska
-146.958,62.414,3.043028364,2.832938509,Alaska
-146.959,64.414,2.392032424,2.060811925,Alaska
-146.964,67.85,1.144766527,0,Alaska
-146.965,66.642,0.624354185,0,Alaska
-146.965,61.292,3.370268239,3.301680807,Alaska
-146.968,63.831,2.845710847,2.658132172,Alaska
-146.969,65.249,1.729672992,0.937871042,Alaska
-146.97,62.346,3.036900617,2.823450137,Alaska
-146.971,61.958,3.192557074,3.034276001,Alaska
-146.972,61.57,3.316326903,3.254050267,Alaska
-146.974,61.017,3.399615251,3.338164828,Alaska
-146.975,63.249,3.046084684,2.857344208,Alaska
-146.98,64.667,2.250486405,1.863981489,Alaska
-146.98,62.666,2.941260021,2.716204339,Alaska
-146.982,69.426,0,0,Alaska
-146.985,61.129,3.391052189,3.326790511,Alaska
-146.986,62.126,3.133918898,2.938027773,Alaska
-146.987,61.739,3.261344061,3.170729902,Alaska
-146.988,65.799,1.223452116,0,Alaska
-146.988,61.351,3.361594144,3.29230383,Alaska
-146.99,65.502,1.417672102,0.379150307,Alaska
-146.99,64.084,2.603632872,2.313564124,Alaska
-146.992,68.217,1.052479648,0,Alaska
-146.994,67.008,0.522438403,0,Alaska
-146.995,61.241,3.37950454,3.321616545,Alaska
-146.997,63.501,3.247512952,3.181418723,Alaska
-147.002,64.92,2.081324859,1.609230381,Alaska
-147.002,62.919,2.903706083,2.67988954,Alaska
-147.002,62.295,3.070610956,2.846610011,Alaska
-147.003,61.907,3.214905017,3.07711898,Alaska
-147.003,61.519,3.334933127,3.262854376,Alaska
-147.004,60.965,3.40577014,3.348785779,Alaska
-147.009,69.793,0,0,Alaska
-147.011,64.337,2.434686305,2.118451114,Alaska
-147.015,61.078,3.398482231,3.336122613,Alaska
-147.018,66.165,1.098149349,0,Alaska
-147.018,62.075,3.157877129,2.984307813,Alaska
-147.018,61.687,3.284738981,3.207716921,Alaska
-147.018,61.299,3.372333386,3.303623397,Alaska
-147.019,63.754,2.978950894,2.81739188,Alaska
-147.02,68.583,0.670346618,0,Alaska
-147.023,67.374,0.779516545,0,Alaska
-147.023,65.173,1.842638315,1.185103452,Alaska
-147.024,63.172,2.998594134,2.794958881,Alaska
-147.025,61.19,3.387330891,3.330475641,Alaska
-147.028,62.59,2.998469067,2.766279711,Alaska
-147.033,64.59,2.308265292,1.961602092,Alaska
-147.033,62.244,3.097823009,2.888063723,Alaska
-147.033,61.468,3.348389246,3.277197831,Alaska
-147.034,61.856,3.233946348,3.116372427,Alaska
-147.037,70.159,0,0,Alaska
-147.04,60.251,3.467614229,3.441357992,Alaska
-147.041,64.007,2.668673878,2.41235341,Alaska
-147.044,65.426,1.521153205,0.543246058,Alaska
-147.045,61.026,3.402294299,3.342324092,Alaska
-147.047,63.425,3.208520963,3.106372682,Alaska
-147.048,66.531,0.787570652,0,Alaska
-147.048,62.412,3.07292579,2.853150625,Alaska
-147.049,68.949,0.370827625,0,Alaska
-147.049,62.024,3.184118589,3.022358268,Alaska
-147.049,61.636,3.309504611,3.246982715,Alaska
-147.051,62.842,2.925259007,2.697182854,Alaska
-147.052,67.74,1.164110592,0,Alaska
-147.055,64.843,2.160193082,1.735636327,Alaska
-147.055,61.138,3.391285322,3.327011909,Alaska
-147.059,67.935,1.210300856,0,Alaska
-147.063,64.26,2.487633524,2.188067799,Alaska
-147.064,61.417,3.360788191,3.290284191,Alaska
-147.065,62.192,3.126363487,2.925351396,Alaska
-147.065,61.804,3.25860796,3.164794581,Alaska
-147.066,61.251,3.382315325,3.324016036,Alaska
-147.068,65.688,1.331929585,0.269000615,Alaska
-147.069,63.677,3.105830337,2.961290627,Alaska
-147.073,63.095,2.962898373,2.750735521,Alaska
-147.076,65.096,1.952658944,1.425317676,Alaska
-147.078,69.315,0,0,Alaska
-147.078,66.897,0.561035557,0,Alaska
-147.079,68.189,1.12573753,0,Alaska
-147.08,62.361,3.066934817,2.850965597,Alaska
-147.08,61.973,3.207926093,3.060847804,Alaska
-147.08,61.585,3.329128292,3.268741847,Alaska
-147.08,60.312,3.46282851,3.434769677,Alaska
-147.085,64.513,2.363568526,2.029074261,Alaska
-147.085,61.087,3.400284788,3.33815812,Alaska
-147.092,63.93,2.748257017,2.514765228,Alaska
-147.094,61.365,3.369046559,3.299648319,Alaska
-147.095,61.753,3.279157662,3.202390866,Alaska
-147.096,63.348,3.142713512,3.004248761,Alaska
-147.096,62.529,3.042863245,2.830111004,Alaska
-147.096,62.141,3.149930386,2.967471502,Alaska
-147.096,61.199,3.390375435,3.334312504,Alaska
-147.098,65.349,1.622636238,0.713237288,Alaska
-147.099,66.054,1.224318412,0,Alaska
-147.099,62.765,2.962017413,2.733367467,Alaska
-147.107,69.682,0,0,Alaska
-147.107,64.766,2.227691287,1.82750298,Alaska
-147.109,67.263,0.70067877,0,Alaska
-147.109,60.261,3.467492044,3.441092043,Alaska
-147.11,61.534,3.34419337,3.271943937,Alaska
-147.111,68.472,0.83522812,0,Alaska
-147.111,61.922,3.228856684,3.106470973,Alaska
-147.112,62.31,3.094549894,2.882477222,Alaska
-147.114,64.183,2.55216378,2.250469949,Alaska
-147.115,61.036,3.403195205,3.343877576,Alaska
-147.119,63.601,3.208943102,3.110333562,Alaska
-147.12,67.859,1.228603522,0,Alaska
-147.12,65.602,1.417237481,0.370234439,Alaska
-147.12,60.874,3.41495793,3.371639521,Alaska
-147.122,63.018,2.95352445,2.734017847,Alaska
-147.125,61.314,3.379969674,3.321151777,Alaska
-147.126,61.702,3.304176851,3.24251404,Alaska
-147.126,61.148,3.395769143,3.332097339,Alaska
-147.127,62.478,3.071443643,2.849632413,Alaska
-147.127,62.09,3.175616943,3.01021424,Alaska
-147.13,66.42,0.997351313,0,Alaska
-147.13,65.019,2.041699811,1.531796765,Alaska
-147.136,70.048,0,0,Alaska
-147.137,64.436,2.41385152,2.079348553,Alaska
-147.137,61.26,3.386443272,3.328494139,Alaska
-147.138,60.209,3.472575083,3.447175993,Alaska
-147.139,67.629,1.115654992,0,Alaska
-147.141,68.112,1.222875644,0,Alaska
-147.141,61.482,3.359311663,3.288040772,Alaska
-147.142,68.838,0.469732284,0,Alaska
-147.142,63.853,2.845381225,2.648575804,Alaska
-147.142,61.87,3.252983567,3.151534002,Alaska
-147.143,62.258,3.121375866,2.916734003,Alaska
-147.145,60.985,3.409092278,3.353845566,Alaska
-147.146,63.271,3.087967319,2.909032149,Alaska
-147.147,62.689,3.008504729,2.77616932,Alaska
-147.149,60.321,3.462402686,3.434337702,Alaska
-147.152,65.272,1.781508828,1.03671227,Alaska
-147.156,61.097,3.400489207,3.338372463,Alaska
-147.157,61.651,3.322436874,3.260401027,Alaska
-147.158,62.039,3.201975587,3.04646628,Alaska
-147.159,62.427,3.098654576,2.88998431,Alaska
-147.16,64.689,2.280921736,1.912999293,Alaska
-147.162,66.786,0.656145575,0,Alaska
-147.165,64.106,2.616540421,2.324186584,Alaska
-147.167,61.209,3.391003551,3.325890723,Alaska
-147.169,63.524,3.259796419,3.196207467,Alaska
-147.171,62.941,2.964582427,2.736119292,Alaska
-147.171,61.431,3.367979756,3.297550377,Alaska
-147.172,69.204,0.281309967,0,Alaska
-147.173,61.819,3.275785204,3.197749557,Alaska
-147.174,62.207,3.144918054,2.955594401,Alaska
-147.175,65.525,1.489737262,0.473480765,Alaska
-147.178,60.27,3.466398805,3.439508088,Alaska
-147.179,65.943,1.304260322,0.220757207,Alaska
-147.181,67.782,1.241207476,0,Alaska
-147.183,64.942,2.115692085,1.649678559,Alaska
-147.186,61.046,3.404980083,3.346544472,Alaska
-147.187,61.599,3.344102176,3.271279582,Alaska
-147.189,64.359,2.456351921,2.140727848,Alaska
-147.189,61.987,3.223395867,3.094915246,Alaska
-147.19,62.375,3.092589453,2.878309258,Alaska
-147.19,60.883,3.418010106,3.376090727,Alaska
-147.192,63.776,2.972368466,2.791619775,Alaska
-147.193,67.152,0.656816883,0,Alaska
-147.195,63.194,3.046133831,2.841916212,Alaska
-147.195,62.612,3.047810791,2.833165597,Alaska
-147.197,61.158,3.398456021,3.335164473,Alaska
-147.201,61.38,3.376783242,3.306956598,Alaska
-147.202,68.361,1.041910077,0,Alaska
-147.203,69.571,0,0,Alaska
-147.203,68.035,1.250591901,0,Alaska
-147.204,61.768,3.300215856,3.239167309,Alaska
-147.206,65.195,1.891955042,1.322816142,Alaska
-147.206,62.156,3.167460491,2.998085534,Alaska
-147.206,60.219,3.471667067,3.446202414,Alaska
-147.207,62.544,3.073114465,2.849983527,Alaska
-147.208,61.27,3.38980494,3.332782669,Alaska
-147.212,66.309,1.164024054,0,Alaska
-147.212,64.612,2.336631992,1.998102594,Alaska
-147.216,64.029,2.678315256,2.413910214,Alaska
-147.218,63.447,3.234540285,3.154244075,Alaska
-147.218,61.548,3.354226267,3.282076488,Alaska
