Longitude,Latitude,B&I Strain(%),Ku Strain(%),State
-122.272,37.484,3.728877414,3.776759798,California
-122.271,38.489,3.696822189,3.739687508,California
-122.27,37.857,3.780198726,3.829126129,California
-122.269,37.224,3.66245329,3.675037395,California
-122.269,40.608,3.109971405,3.016587129,California
-122.268,38.862,3.483324386,3.456644982,California
-122.268,41.528,2.597991475,2.519056725,California
-122.268,38.23,3.741399756,3.799460091,California
-122.267,39.185,3.21327791,3.133265619,California
-122.265,38.602,3.708748618,3.751872223,California
-122.265,39.471,3.033258613,2.917740458,California
-122.265,37.97,3.775948084,3.825029423,California
-122.264,37.337,3.711999463,3.75568578,California
-122.263,38.975,3.38885383,3.362804359,California
-122.263,38.342,3.712987044,3.764009743,California
-122.261,37.077,3.597601272,3.58667386,California
-122.26,38.715,3.645124404,3.631744684,California
-122.26,38.083,3.754966666,3.809830509,California
-122.259,37.45,3.734323665,3.782305608,California
-122.257,38.455,3.70206966,3.747301045,California
-122.257,37.823,3.781383282,3.831191528,California
-122.257,39.086,3.283295802,3.242676852,California
-122.256,37.19,3.652247569,3.657794522,California
-122.255,38.828,3.49720818,3.467360212,California
-122.255,38.195,3.747733734,3.805024776,California
-122.254,37.563,3.722780186,3.775071756,California
-122.252,38.568,3.697313312,3.727583223,California
-122.252,37.935,3.785662949,3.832174226,California
-122.251,37.303,3.706505027,3.749540449,California
-122.25,41.895,2.547156858,2.474270419,California
-122.25,40.277,3.083454466,3.003720703,California
-122.25,38.94,3.405850109,3.378830977,California
-122.25,38.308,3.722963266,3.776332508,California
-122.249,39.838,2.976068151,2.882923232,California
-122.247,38.681,3.662639209,3.664058442,California
-122.247,38.048,3.759181617,3.812498737,California
-122.246,37.416,3.739387881,3.787853983,California
-122.244,38.421,3.70554624,3.752270841,California
-122.244,37.788,3.782875321,3.83338803,California
-122.243,37.156,3.643669263,3.644232467,California
-122.242,38.793,3.507421225,3.474972021,California
-122.242,40.373,3.145082899,3.048967246,California
-122.242,38.161,3.750411194,3.80687998,California
-122.241,41.049,2.814249809,2.7247857,California
-122.239,38.534,3.689344493,3.71673947,California
-122.239,37.901,3.79628029,3.840709241,California
-122.238,40.531,3.137250924,3.035697804,California
-122.238,37.269,3.699630877,3.741894333,California
-122.237,39.034,3.307885241,3.271619212,California
-122.237,38.906,3.418209679,3.391974602,California
-122.236,38.274,3.731033945,3.786036364,California
-122.234,38.646,3.670116044,3.677980065,California
-122.234,38.014,3.767857312,3.81843711,California
-122.233,37.382,3.741328024,3.789829557,California
-122.233,42.262,2.726571562,2.671821268,California
-122.231,38.387,3.709276734,3.757871158,California
-122.231,37.754,3.783726644,3.83448551,California
-122.231,37.122,3.638508657,3.636139676,California
-122.229,38.759,3.526611198,3.492328419,California
-122.229,38.127,3.751188671,3.806811616,California
-122.228,37.494,3.72645325,3.777963071,California
-122.227,40.785,2.985633055,2.894105971,California
-122.226,38.499,3.686166183,3.713127819,California
-122.226,37.867,3.803565675,3.847880806,California
-122.225,37.235,3.690055777,3.721827344,California
-122.224,38.872,3.427565089,3.401533948,California
-122.223,41.416,2.626445138,2.541536343,California
-122.223,38.24,3.737737229,3.794287609,California
-122.222,39.36,3.037485644,2.923781323,California
-122.221,38.612,3.670176923,3.678766605,California
-122.221,37.98,3.773411953,3.822482625,California
-122.22,37.347,3.739523265,3.788008116,California
-122.22,40.2,3.015078453,2.926655491,California
-122.218,38.352,3.707282351,3.75600683,California
-122.218,37.72,3.778771549,3.830930645,California
-122.218,37.087,3.632229748,3.627222233,California
-122.217,38.983,3.335404512,3.310086553,California
-122.216,38.725,3.551604996,3.51826104,California
-122.216,38.093,3.755954588,3.810058713,California
-122.215,37.46,3.730757642,3.781442445,California
-122.213,38.465,3.68205887,3.707777736,California
-122.213,37.833,3.806415282,3.852727465,California
-122.213,37.2,3.681156456,3.707336064,California
-122.211,38.838,3.436769493,3.407848192,California
-122.21,38.205,3.742531405,3.799911925,California
-122.208,38.578,3.667636204,3.676166766,California
-122.208,37.946,3.777465017,3.82544754,California
-122.208,37.313,3.735831865,3.783953728,California
-122.206,41.783,2.531889047,2.456387051,California
-122.205,39.726,2.992613996,2.887587205,California
-122.205,38.318,3.713389615,3.764026873,California
-122.205,37.053,3.624599511,3.616618253,California
-122.203,38.691,3.582956726,3.549071729,California
-122.202,37.426,3.737530921,3.788887669,California
-122.2,38.431,3.687326934,3.717514468,California
-122.2,37.799,3.812049352,3.861102772,California
-122.2,37.166,3.673698015,3.694622823,California
-122.197,38.804,3.443812017,3.41309014,California
-122.197,38.932,3.357659734,3.326660008,California
-122.197,38.171,3.741962127,3.798399591,California
-122.197,40.938,2.867789577,2.787520732,California
-122.196,40.708,3.030458358,2.935954692,California
-122.195,38.544,3.660890078,3.664740782,California
-122.195,37.911,3.793910875,3.839070709,California
-122.195,37.279,3.727329893,3.773841984,California
-122.194,40.439,3.159401469,3.053614457,California
-122.192,38.284,3.720165569,3.772242552,California
-122.192,37.019,3.617019896,3.607617012,California
-122.19,38.657,3.599962691,3.568109512,California
-122.19,38.024,3.770799848,3.820295068,California
-122.19,37.392,3.74615717,3.798064213,California
-122.188,40.093,2.941943126,2.861067842,California
-122.188,42.151,2.727989482,2.666001676,California
-122.187,38.397,3.690828489,3.723712969,California
-122.187,37.764,3.81144679,3.861482948,California
-122.187,37.132,3.667989655,3.682323288,California
-122.184,38.769,3.453865751,3.421862203,California
-122.184,38.137,3.743273005,3.79910565,California
-122.184,42.387,2.781361324,2.752200104,California
-122.182,37.245,3.717376326,3.763026811,California
-122.182,37.877,3.803830587,3.848680753,California
-122.182,38.509,3.652784701,3.651378869,California
-122.179,39.248,3.065818408,2.974644397,California
-122.179,41.305,2.665080191,2.575120984,California
-122.179,38.25,3.725851352,3.778658471,California
-122.178,38.88,3.376623227,3.342416274,California
-122.177,37.357,3.75109444,3.802241364,California
-122.177,37.99,3.773969326,3.822355586,California
-122.177,38.622,3.608220751,3.583476949,California
-122.174,37.098,3.661397321,3.669650065,California
-122.174,37.73,3.809733507,3.860500248,California
-122.174,38.362,3.687284096,3.718521554,California
-122.174,40.388,3.158368325,3.054682323,California
-122.171,37.47,3.732364251,3.786726617,California
-122.171,38.103,3.749414696,3.80387165,California
-122.171,38.735,3.469676881,3.43741946,California
-122.169,37.21,3.710979394,3.756244394,California
-122.169,37.843,3.813110609,3.861365719,California
-122.169,38.475,3.645158424,3.63964367,California
-122.166,38.215,3.726635065,3.779211753,California
-122.166,40.631,3.069028626,2.972515942,California
-122.164,37.323,3.753841744,3.804050621,California
-122.164,37.956,3.777696528,3.824941884,California
-122.163,38.588,3.610412786,3.589676948,California
-122.162,39.615,3.001583636,2.887679244,California
-122.161,41.672,2.538037127,2.454929829,California
-122.161,37.063,3.653187783,3.654447809,California
-122.161,37.696,3.808235056,3.859010288,California
-122.161,38.328,3.688839782,3.72128942,California
-122.159,37.436,3.737243548,3.792037314,California
-122.158,38.068,3.753446941,3.806485042,California
-122.158,38.701,3.487315596,3.449286435,California
-122.158,38.829,3.392179301,3.35427645,California
-122.156,37.176,3.702890686,3.746858599,California
-122.156,37.809,3.822541156,3.873638042,California
-122.156,38.441,3.650487168,3.649728032,California
-122.153,40.337,3.120062419,3.023300756,California
-122.153,38.181,3.72294477,3.773803046,California
-122.153,40.826,2.930968617,2.847596935,California
-122.153,42.31,2.799168273,2.764898344,California
-122.151,37.289,3.753404037,3.803498429,California
-122.151,37.921,3.791134955,3.836246816,California
-122.15,38.554,3.604973193,3.582664016,California
-122.15,38.998,3.256159507,3.204227538,California
-122.149,37.029,3.641402199,3.636129513,California
-122.148,37.662,3.805078698,3.855200491,California
-122.148,40.3,3.096642557,3.005475951,California
-122.148,38.294,3.693574754,3.738568057,California
-122.146,37.402,3.744860486,3.800229992,California
-122.145,38.667,3.500221592,3.466845376,California
-122.145,39.982,2.903643119,2.825706677,California
-122.144,42.039,2.672284418,2.59957197,California
-122.143,37.142,3.69503423,3.728465009,California
-122.143,37.774,3.828217862,3.880473002,California
-122.143,38.407,3.654535562,3.657505657,California
-122.14,38.147,3.726251256,3.776594532,California
-122.138,38.778,3.403018502,3.363049002,California
-122.138,37.255,3.746561793,3.797468392,California
-122.138,37.887,3.803631654,3.847754403,California
-122.137,38.52,3.592475351,3.564934859,California
-122.137,39.13,3.1182611,3.02367218,California
-122.136,36.995,3.634588188,3.625298916,California
-122.136,40.554,3.11038141,3.008242359,California
-122.135,37.627,3.797530401,3.84786915,California
-122.135,41.193,2.713669838,2.613775125,California
-122.135,38.26,3.69704885,3.742900088,California
-122.133,37.367,3.751409838,3.804725388,California
-122.132,38.0,3.77020365,3.818730071,California
-122.132,38.632,3.512705506,3.47894721,California
-122.131,37.108,3.688350959,3.71834179,California
-122.13,38.947,3.273397559,3.221236149,California
-122.13,37.74,3.82939062,3.882874032,California
-122.13,38.373,3.651611904,3.651169931,California
-122.128,37.48,3.742129416,3.800441824,California
-122.127,38.113,3.733971687,3.785226883,California
-122.125,37.22,3.74131976,3.791821662,California
-122.125,40.455,3.148712288,3.041434517,California
-122.125,37.853,3.81211163,3.860399563,California
-122.124,38.485,3.580833744,3.55216088,California
-122.122,37.593,3.788425409,3.841236274,California
-122.122,38.226,3.697293251,3.742866378,California
-122.122,42.233,2.831459935,2.819370507,California
-122.12,37.333,3.75892945,3.809851854,California
-122.12,37.966,3.777369534,3.824451922,California
-122.119,39.504,2.981384713,2.870100937,California
-122.119,38.598,3.520557909,3.487994929,California
-122.119,38.726,3.42137786,3.375523514,California
-122.118,40.223,3.016544987,2.918530868,California
-122.118,37.073,3.679089,3.701305259,California
-122.117,41.56,2.563025636,2.466615262,California
-122.117,37.706,3.831383168,3.885420083,California
-122.117,38.338,3.650832943,3.650551464,California
-122.115,37.446,3.742169714,3.800365837,California
-122.114,38.078,3.739304825,3.790478751,California
-122.112,37.186,3.7380806,3.787989051,California
-122.112,37.819,3.821144976,3.872710962,California
-122.111,38.451,3.58574483,3.558868876,California
-122.111,38.895,3.295523027,3.244238185,California
-122.11,37.559,3.77648891,3.830951172,California
-122.109,38.191,3.69311342,3.736983439,California
-122.107,37.299,3.767348158,3.815735335,California
-122.107,39.053,3.159593576,3.062410619,California
-122.107,37.931,3.796843999,3.840463267,California
-122.106,38.564,3.518203624,3.486439853,California
-122.105,40.403,3.166066598,3.057716355,California
-122.105,37.039,3.668449476,3.680788875,California
-122.104,37.672,3.832546419,3.887939102,California
-122.104,38.304,3.657190055,3.661543162,California
-122.102,37.412,3.749601182,3.805950127,California
-122.101,39.87,2.902989662,2.805957504,California
-122.1,37.152,3.73047629,3.779073376,California
-122.099,38.675,3.433096483,3.400446644,California
-122.099,41.928,2.601850089,2.505048065,California
-122.099,37.784,3.826784247,3.879110196,California
-122.098,38.417,3.59552597,3.569938552,California
-122.097,37.525,3.769512796,3.824203473,California
-122.096,38.157,3.695625253,3.73935289,California
-122.094,37.265,3.770143605,3.817840223,California
-122.094,37.897,3.808081191,3.853385019,California
-122.093,40.731,2.982088518,2.881890646,California
-122.093,38.53,3.511312306,3.47952349,California
-122.092,37.005,3.660587669,3.665497236,California
-122.091,37.637,3.829515076,3.885342243,California
-122.091,41.082,2.776823917,2.664004366,California
-122.091,38.844,3.316090571,3.267436483,California
-122.091,38.27,3.661128908,3.668938308,California
-122.091,42.155,2.827614325,2.805193364,California
-122.089,37.378,3.755479865,3.810447775,California
-122.088,38.01,3.762329024,3.810830609,California
-122.087,37.118,3.723322546,3.770631676,California
-122.086,37.75,3.831903733,3.885433566,California
-122.085,38.383,3.592566685,3.565842628,California
-122.085,40.352,3.126079474,3.024449759,California
-122.083,38.123,3.70499563,3.749161095,California
-122.082,37.23,3.772941728,3.819947254,California
-122.081,37.863,3.815080214,3.863597602,California
-122.08,38.495,3.506084077,3.474153994,California
-122.08,38.623,3.446809946,3.414485394,California
-122.079,36.971,3.65051465,3.646328198,California
-122.079,37.603,3.823682382,3.879057645,California
-122.078,38.236,3.662896154,3.671589213,California
-122.078,38.976,3.201867571,3.102348176,California
-122.078,42.41,2.820967755,2.804932718,California
-122.076,37.343,3.76026233,3.813302375,California
-122.076,39.392,2.935077934,2.81896991,California
-122.075,37.976,3.777063138,3.823434883,California
-122.074,38.608,3.44881422,3.416783607,California
-122.074,37.083,3.709593339,3.754240906,California
-122.073,37.716,3.839558373,3.896566165,California
-122.073,41.449,2.593754368,2.481608651,California
-122.072,38.348,3.591594135,3.563680284,California
-122.072,38.793,3.32961586,3.27876447,California
-122.069,37.196,3.773036544,3.82038882,California
-122.068,37.829,3.818710085,3.869228592,California
-122.067,38.461,3.50720571,3.476226225,California
-122.066,37.569,3.812787529,3.866297814,California
-122.065,38.201,3.660361602,3.664361249,California
-122.064,37.309,3.766538229,3.816913719,California
-122.063,40.653,3.018257531,2.911203095,California
-122.062,37.941,3.797093492,3.840593145,California
-122.062,42.2,2.85190282,2.837246497,California
-122.061,38.574,3.449957322,3.418148094,California
-122.061,37.049,3.696567279,3.728882745,California
-122.06,37.682,3.846446965,3.905469023,California
-122.06,42.078,2.799643784,2.753294564,California
-122.059,38.314,3.602692436,3.57621626,California
-122.058,39.759,2.920470834,2.825043929,California
-122.058,37.422,3.76396937,3.818833896,California
-122.057,40.47,3.130268897,3.024054839,California
-122.056,37.162,3.771307746,3.819022269,California
-122.055,41.816,2.569765225,2.474369215,California
-122.055,37.794,3.817809646,3.869139542,California
-122.054,38.427,3.514542549,3.483706606,California
-122.053,37.535,3.804789173,3.855523149,California
-122.052,38.741,3.343977287,3.289713415,California
-122.052,38.167,3.665338483,3.672846492,California
-122.051,37.275,3.773660468,3.822304912,California
-122.05,37.907,3.807643318,3.852324783,California
-122.049,37.015,3.684117579,3.707908046,California
-122.048,38.899,3.238755829,3.158274351,California
-122.048,42.333,2.828136336,2.807363526,California
-122.047,40.97,2.82964667,2.718789502,California
-122.047,37.647,3.847576618,3.907715354,California
-122.046,38.28,3.612306871,3.589223746,California
-122.045,40.322,3.088539015,2.991689297,California
-122.045,37.388,3.764679926,3.818669172,California
-122.044,38.02,3.739975542,3.788368337,California
-122.043,37.128,3.763970152,3.812663532,California
-122.042,37.76,3.820405184,3.873065313,California
-122.041,38.393,3.51676992,3.485155364,California
-122.041,38.521,3.443676455,3.410761359,California
-122.041,42.148,2.845178176,2.829498117,California
-122.04,40.126,2.908988433,2.825940809,California
-122.04,37.5,3.797485658,3.847916449,California
-122.038,37.241,3.784199966,3.830653983,California
-122.037,40.418,3.135808228,3.030162223,California
-122.037,37.873,3.814045411,3.861425547,California
-122.036,36.981,3.672400386,3.685713169,California
-122.035,37.613,3.849236924,3.909840301,California
-122.034,39.281,2.914420089,2.805133685,California
-122.033,38.246,3.62117474,3.601112571,California
-122.033,40.576,3.051184307,2.944634732,California
-122.033,37.353,3.76526473,3.818156727,California
-122.032,38.69,3.35376984,3.297064737,California
-122.031,37.986,3.765386671,3.812352584,California
-122.031,37.093,3.748005061,3.800166086,California
-122.029,37.726,3.826445853,3.880188813,California
-122.029,41.337,2.616514761,2.493466572,California
-122.028,38.358,3.517722388,3.479640475,California
-122.025,37.206,3.798470249,3.841898912,California
-122.024,38.859,3.253767924,3.189465125,California
-122.024,37.839,3.81203084,3.859821762,California
-122.022,37.579,3.844136402,3.904002872,California
-122.021,38.469,3.445343148,3.412006981,California
-122.02,38.211,3.622683184,3.600834904,California
-122.02,37.319,3.768176952,3.820130716,California
-122.018,37.952,3.788578082,3.832463026,California
-122.018,37.059,3.732068121,3.780690372,California
-122.017,40.367,3.1110557,3.01016034,California
-122.017,42.255,2.839214569,2.821957983,California
-122.016,37.692,3.837043998,3.893714217,California
-122.015,39.648,2.931576819,2.828982482,California
-122.015,40.245,3.006132266,2.89961367,California
-122.015,38.324,3.529678844,3.490478306,California
-122.014,37.432,3.790956653,3.84296788,California
-122.013,38.639,3.358395901,3.300563009,California
-122.012,37.172,3.803877056,3.84763279,California
-122.011,41.704,2.597537069,2.496116654,California
-122.011,37.804,3.80846129,3.855890996,California
-122.009,37.545,3.837967255,3.896590731,California
-122.007,38.177,3.634911673,3.614842877,California
-122.007,37.285,3.774938651,3.825115113,California
-122.006,37.917,3.802445369,3.845091669,California
-122.005,37.025,3.71489426,3.759219103,California
-122.005,38.808,3.268955647,3.209323387,California
-122.004,40.859,2.874844035,2.772889896,California
-122.004,37.657,3.851822346,3.912319547,California
-122.003,40.499,3.089718013,2.98968189,California
-122.002,38.29,3.546392015,3.511466314,California
-122.002,38.418,3.452880563,3.420031291,California
-122.002,37.398,3.78444486,3.8367288,California
-122.0,38.03,3.713379787,3.75515061,California
-122.0,37.138,3.804627596,3.848332916,California
-121.998,37.77,3.807719947,3.855846318,California
-121.997,40.014,2.852320225,2.744710728,California
-121.996,37.51,3.832988416,3.889147283,California
-121.995,38.143,3.648311537,3.635130922,California
-121.994,37.251,3.784096518,3.832011881,California
-121.993,38.587,3.364934519,3.306537579,California
-121.993,37.883,3.806791106,3.851206713,California
-121.992,36.991,3.7002115,3.74083137,California
-121.991,39.17,2.916937872,2.806851265,California
-121.991,37.623,3.864689563,3.927476637,California
-121.989,38.256,3.564243491,3.529159203,California
-121.989,37.363,3.776254178,3.828860539,California
-121.987,37.996,3.740354352,3.787861456,California
-121.987,37.103,3.795323564,3.839267813,California
-121.986,42.178,2.83501041,2.805432957,California
-121.985,37.736,3.809076352,3.858578227,California
-121.985,41.226,2.661560055,2.534098771,California
-121.985,38.756,3.285801739,3.226438614,California
-121.983,37.476,3.82859187,3.883967333,California
-121.982,38.367,3.45604353,3.421925604,California
-121.982,38.109,3.657340399,3.650303181,California
-121.982,37.216,3.801557245,3.845958018,California
-121.98,37.849,3.798671653,3.843340628,California
-121.978,37.589,3.867811465,3.931949456,California
-121.976,38.221,3.577286524,3.54249958,California
-121.976,37.329,3.773739886,3.825547734,California
-121.974,37.962,3.757285627,3.805326203,California
-121.974,37.069,3.773796479,3.821115196,California
-121.974,38.536,3.360062422,3.30143242,California
-121.973,39.536,2.900092529,2.776672938,California
-121.973,42.432,2.829216939,2.821433516,California
-121.972,37.702,3.816362244,3.868799436,California
-121.971,37.442,3.823770001,3.878207749,California
-121.969,37.182,3.812982426,3.859667361,California
-121.968,40.433,3.089955849,2.989798996,California
-121.967,37.814,3.789424376,3.836431149,California
-121.966,41.593,2.633718932,2.537333828,California
-121.966,38.705,3.291206615,3.229064613,California
-121.965,37.555,3.863101197,3.925475227,California
-121.963,37.295,3.776397046,3.827016029,California
-121.963,38.187,3.596857177,3.560972475,California
-121.963,38.315,3.475574792,3.441618254,California
-121.962,37.035,3.754191004,3.804184727,California
-121.961,37.927,3.769446357,3.816311541,California
-121.96,40.748,2.912292185,2.821905489,California
-121.96,36.587,3.365360514,3.318466924,California
-121.96,37.667,3.831353213,3.885960784,California
-121.958,37.408,3.812694714,3.864277678,California
-121.956,37.148,3.821678907,3.870499569,California
-121.956,38.04,3.688144577,3.707461964,California
-121.955,42.101,2.819114147,2.775515177,California
-121.954,38.484,3.354879994,3.295366706,California
-121.954,39.903,2.841091971,2.719098844,California
-121.954,37.78,3.784307942,3.832550003,California
-121.952,37.52,3.861459977,3.923023656,California
-121.951,37.261,3.782585346,3.832199528,California
-121.95,38.153,3.616639832,3.586076002,California
-121.949,37.001,3.733810279,3.780414019,California
-121.949,37.893,3.775426539,3.822195678,California
-121.948,39.058,2.948987605,2.827528251,California
-121.948,41.96,2.70407968,2.631357764,California
-121.948,38.922,3.102562345,3.004583742,California
-121.947,37.633,3.84544014,3.904366424,California
-121.945,37.373,3.802910261,3.850642799,California
-121.945,38.266,3.504437381,3.462857711,California
-121.943,37.113,3.822582179,3.871099607,California
-121.943,38.006,3.708166747,3.74876372,California
-121.943,40.345,3.04265889,2.935869216,California
-121.942,41.114,2.730300418,2.602874078,California
-121.942,42.355,2.847711773,2.835611735,California
-121.941,37.746,3.784369081,3.833441103,California
-121.94,37.486,3.861827438,3.92288485,California
-121.938,37.226,3.797022415,3.843053518,California
-121.938,38.823,3.211300669,3.113939194,California
-121.937,38.119,3.632306956,3.607362067,California
-121.936,37.859,3.769224023,3.817792204,California
-121.935,38.433,3.362549461,3.301421158,California
-121.934,37.599,3.858690461,3.919912698,California
-121.932,37.339,3.791665648,3.841179778,California
-121.932,38.231,3.525382592,3.489584727,California
-121.931,38.591,3.293092893,3.225732692,California
-121.931,37.079,3.815686921,3.861839275,California
-121.93,37.971,3.721709807,3.764158112,California
-121.93,39.425,2.843719468,2.699491645,California
-121.93,40.599,2.985354104,2.877937898,California
-121.928,37.712,3.788213731,3.837404238,California
-121.927,37.452,3.854413768,3.914379341,California
-121.925,37.192,3.810463702,3.857540958,California
-121.925,38.084,3.647333007,3.629115304,California
-121.923,37.824,3.764555296,3.813892842,California
-121.923,41.481,2.63470125,2.52291675,California
-121.922,36.484,3.285088233,3.217807526,California
-121.921,37.565,3.868398029,3.93217678,California
-121.92,37.305,3.788060722,3.837043025,California
-121.919,38.197,3.546953871,3.509464367,California
-121.918,38.771,3.233431949,3.149762393,California
-121.918,37.045,3.800372178,3.842392712,California
-121.917,37.937,3.731122252,3.776714967,California
-121.917,40.636,2.948310268,2.84811117,California
-121.916,37.677,3.804356702,3.852013393,California
-121.916,38.382,3.37202395,3.308880026,California
-121.914,37.418,3.843038586,3.900112575,California
-121.913,40.268,2.966263122,2.864018206,California
-121.912,37.158,3.824539199,3.874240878,California
-121.912,42.4,2.832013584,2.821981019,California
-121.911,39.791,2.846368152,2.717015887,California
-121.911,42.278,2.837142669,2.818466297,California
-121.91,37.79,3.760165216,3.81076777,California
-121.908,37.53,3.876222355,3.942354601,California
-121.907,37.27,3.787286048,3.835789888,California
-121.906,38.163,3.568467833,3.530066388,California
-121.906,38.947,3.014528036,2.885188267,California
-121.905,37.011,3.779357615,3.824077157,California
-121.904,37.903,3.74137175,3.790455504,California
-121.904,36.433,3.248187357,3.161814088,California
-121.903,41.849,2.640528275,2.554950855,California
-121.903,37.643,3.818681267,3.871515713,California
-121.902,38.514,3.278474802,3.206500362,California
-121.901,37.383,3.830929557,3.883161431,California
-121.9,40.522,3.014416555,2.905296022,California
-121.9,37.123,3.835306563,3.886722357,California
-121.899,38.016,3.680344006,3.692411441,California
-121.899,38.72,3.238994075,3.156212084,California
-121.898,41.003,2.802113687,2.666424187,California
-121.897,37.756,3.757107133,3.809193407,California
-121.896,38.33,3.394662531,3.332655291,California
-121.896,37.496,3.885317854,3.973319894,California
-121.895,36.602,3.431025565,3.391111488,California
-121.894,37.236,3.795619249,3.842463999,California
-121.893,38.129,3.595990847,3.556716667,California
-121.893,40.158,2.865127999,2.753799619,California
-121.893,36.976,3.75447609,3.801786173,California
-121.892,37.869,3.740159621,3.789827204,California
-121.892,42.348,2.848519077,2.835916821,California
-121.89,37.609,3.831043346,3.884493412,California
-121.889,37.349,3.816979653,3.86724404,California
-121.888,38.241,3.468229063,3.432586669,California
-121.887,39.313,2.798572562,2.637188743,California
-121.887,37.089,3.839670785,3.891255787,California
-121.886,37.981,3.687818237,3.705907652,California
-121.885,36.381,3.219213651,3.115947458,California
-121.884,37.722,3.758509842,3.810791636,California
-121.883,37.462,3.881934993,3.969261944,California
-121.881,37.202,3.808693991,3.855816029,California
-121.881,42.201,2.82312662,2.780839544,California
-121.88,38.094,3.614200498,3.579386522,California
-121.879,38.668,3.23001203,3.132248035,California
-121.879,37.834,3.736653944,3.785964851,California
-121.879,41.37,2.584495043,2.443499838,California
-121.877,37.575,3.840880092,3.897785098,California
-121.877,38.279,3.420435763,3.36958877,California
-121.876,36.55,3.392299999,3.341550024,California
-121.876,37.315,3.809557295,3.856950651,California
-121.875,38.207,3.485113365,3.450004597,California
-121.874,37.055,3.832803512,3.8813111,California
-121.873,37.947,3.69471919,3.718275565,California
-121.873,38.437,3.279098176,3.205015264,California
-121.872,37.687,3.768880699,3.820191707,California
-121.87,37.428,3.873102452,3.935407013,California
-121.87,40.444,3.012069753,2.90323479,California
-121.869,37.168,3.819624134,3.869368551,California
-121.869,39.68,2.845106403,2.704557197,California
-121.866,37.8,3.733927084,3.782862193,California
-121.866,36.33,3.180100019,3.069877674,California
-121.865,37.54,3.853236776,3.912241628,California
-121.863,37.28,3.803320844,3.848778696,California
-121.862,38.173,3.50702199,3.462874709,California
-121.862,37.021,3.81971896,3.864677725,California
-121.86,37.913,3.704049797,3.744166154,California
-121.859,41.737,2.629241753,2.531850937,California
-121.859,37.653,3.781198163,3.831294383,California
-121.857,36.499,3.346530157,3.286091932,California
-121.857,37.393,3.859512415,3.916596238,California
-121.856,37.133,3.833735512,3.884528309,California
-121.855,38.026,3.643089423,3.621442238,California
-121.855,40.892,2.840152251,2.713326937,California
-121.853,37.766,3.732145474,3.781249588,California
-121.852,37.506,3.870244306,3.932646055,California
-121.851,38.786,3.152676014,3.051615632,California
-121.85,37.246,3.805294189,3.850838611,California
-121.85,40.047,2.808977574,2.673477388,California
-121.85,42.123,2.810068345,2.755928385,California
-121.849,36.986,3.803152358,3.842586125,California
-121.849,38.138,3.528655194,3.488657471,California
-121.848,37.879,3.70839234,3.749582464,California
-121.847,36.278,3.12721192,3.024763172,California
-121.846,37.619,3.797030768,3.844645901,California
-121.845,39.202,2.76614706,2.598969307,California
-121.845,37.359,3.845256123,3.900035503,California
-121.844,38.36,3.298659644,3.226230841,California
-121.843,37.099,3.845474297,3.899206533,California
-121.842,37.991,3.648991414,3.631311129,California
-121.84,37.732,3.730864256,3.780903375,California
-121.84,40.367,2.966196401,2.863045708,California
-121.839,37.472,3.886761454,3.975021989,California
-121.838,37.212,3.811539509,3.859177641,California
-121.836,36.952,3.781277326,3.822986153,California
-121.836,38.104,3.547764888,3.505529752,California
-121.836,42.378,2.800040054,2.760357473,California
-121.835,41.258,2.611877944,2.45502613,California
-121.835,37.844,3.707652264,3.749245929,California
-121.833,37.585,3.809167386,3.858045054,California
-121.832,37.325,3.834868035,3.885266139,California
-121.832,38.735,3.161596884,3.056716641,California
-121.831,38.613,3.18709334,3.06187012,California
-121.831,37.065,3.851473879,3.904852176,California
-121.83,36.617,3.494059376,3.443891158,California
-121.829,37.957,3.655516962,3.643283462,California
-121.828,37.697,3.738365875,3.790904463,California
-121.826,37.437,3.894207652,3.983551083,California
-121.826,39.569,2.811518749,2.650867709,California
-121.825,37.178,3.819684096,3.869547078,California
-121.824,36.918,3.768034682,3.810010387,California
-121.823,38.07,3.561966751,3.517886691,California
-121.822,37.81,3.707126855,3.749077301,California
-121.821,37.55,3.821725676,3.87347842,California
-121.819,37.29,3.82546274,3.874160677,California
-121.818,37.031,3.849338535,3.900834469,California
-121.818,38.183,3.440919443,3.392279436,California
-121.816,37.923,3.66244097,3.659060443,California
-121.816,41.625,2.632488823,2.523825058,California
-121.815,37.663,3.74604135,3.800458906,California
-121.814,37.403,3.891024661,3.979824583,California
-121.812,37.143,3.829349488,3.879405817,California
-121.811,36.565,3.451274988,3.408392509,California
-121.811,40.78,2.869308236,2.750218481,California
-121.811,36.883,3.749969195,3.792060347,California
-121.81,38.036,3.573425002,3.529201471,California
-121.809,37.776,3.709137723,3.751835103,California
-121.808,37.516,3.840366335,3.895304429,California
-121.807,39.935,2.788944852,2.642192042,California
-121.807,37.256,3.821720927,3.870508051,California
-121.806,42.3,2.809544282,2.767714799,California
-121.805,36.996,3.840283885,3.887781851,California
-121.805,38.148,3.460391402,3.420081307,California
-121.804,36.736,3.654597115,3.627324921,California
-121.803,37.889,3.670585155,3.67604763,California
-121.803,39.091,2.762246266,2.577467651,California
-121.802,37.629,3.756800195,3.809292873,California
-121.801,36.345,3.230562265,3.129222139,California
-121.801,37.369,3.876958882,3.937124314,California
-121.8,37.109,3.841950463,3.895222296,California
-121.799,36.849,3.735058357,3.771964518,California
-121.798,38.001,3.586876145,3.541365009,California
