Longitude,Latitude,B&I Strain(%),Ku Strain(%),State
-80.397,32.475,10.0253085,8.284600084,South Carolina
-80.399,33.165,13.4326743,12.40033926,South Carolina
-80.4,32.693,14.13010606,13.45069428,South Carolina
-80.4,33.434,7.689438353,5.164640362,South Carolina
-80.403,32.911,15.34944777,14.73961187,South Carolina
-80.406,33.129,13.90811508,12.93487179,South Carolina
-80.406,32.658,13.70332343,12.94022985,South Carolina
-80.409,32.876,15.20576058,14.59245359,South Carolina
-80.412,33.094,14.14976718,13.23531706,South Carolina
-80.413,32.622,13.05494968,12.2465545,South Carolina
-80.415,33.354,9.673339705,7.179787937,South Carolina
-80.415,33.31,10.64611772,8.444146809,South Carolina
-80.416,32.84,14.91295609,14.30114906,South Carolina
-80.418,33.85,1.660134143,1.010535135,South Carolina
-80.419,33.059,14.29289184,13.45702073,South Carolina
-80.419,32.587,12.45219879,11.61076247,South Carolina
-80.421,35.095,0.0,0.0,South Carolina
-80.422,32.805,14.67503111,14.05538619,South Carolina
-80.425,33.257,11.6030387,9.697495455,South Carolina
-80.426,33.023,14.50574296,13.68390634,South Carolina
-80.426,32.551,11.66221539,10.36722655,South Carolina
-80.429,32.77,14.47226006,13.8087081,South Carolina
-80.432,32.988,14.577642,13.78820613,South Carolina
-80.432,32.516,10.86488285,9.349340234,South Carolina
-80.435,33.206,12.29889698,10.66796887,South Carolina
-80.436,32.734,14.1396495,13.44227985,South Carolina
-80.439,32.952,14.65262219,13.89806363,South Carolina
-80.44,33.735,2.208975263,1.350518675,South Carolina
-80.442,33.17,12.77993672,11.30147609,South Carolina
-80.442,32.699,13.69598814,12.94823979,South Carolina
-80.445,32.917,14.68254824,13.9576794,South Carolina
-80.448,33.135,13.13989205,12.0546635,South Carolina
-80.449,32.663,13.22148542,12.43370926,South Carolina
-80.452,32.881,14.58151681,13.85695793,South Carolina
-80.454,34.918,0.0,0.0,South Carolina
-80.455,33.099,13.43823828,12.40766111,South Carolina
-80.455,32.628,12.78614356,11.959861,South Carolina
-80.458,32.846,14.50329227,13.75967241,South Carolina
-80.461,33.62,3.209927507,1.953365856,South Carolina
-80.462,33.064,13.65113861,12.66721395,South Carolina
-80.462,32.592,12.05409578,11.21830633,South Carolina
-80.465,32.811,14.16441311,13.45573856,South Carolina
-80.468,33.029,13.80421015,12.87404508,South Carolina
-80.468,32.557,11.29149706,10.43809587,South Carolina
-80.471,32.775,13.9520882,13.21669172,South Carolina
-80.472,34.328,0.703545037,0.0,South Carolina
-80.475,32.993,13.87644655,12.97589395,South Carolina
-80.475,32.522,10.54501462,8.973067377,South Carolina
-80.478,32.74,13.71659593,12.9494114,South Carolina
-80.481,32.958,14.02266955,13.17785899,South Carolina
-80.483,33.505,4.769700196,2.914479396,South Carolina
-80.485,32.704,13.20520136,12.40868052,South Carolina
-80.488,32.922,13.9969761,13.16182334,South Carolina
-80.488,34.742,0.0,0.0,South Carolina
-80.491,32.669,12.85553141,12.04632361,South Carolina
-80.494,34.213,0.865174784,0.0,South Carolina
-80.494,32.887,13.92510546,13.10897114,South Carolina
-80.496,32.385,6.262761848,4.245628471,South Carolina
-80.498,32.633,12.31527265,11.4742262,South Carolina
-80.498,33.105,12.68893296,11.21977364,South Carolina
-80.499,33.212,11.19202203,9.177659638,South Carolina
-80.501,32.851,13.76752666,12.91796039,South Carolina
-80.504,32.598,11.81577751,10.55514311,South Carolina
-80.504,33.069,12.94247947,11.58918747,South Carolina
-80.507,32.816,13.62331497,12.82341622,South Carolina
-80.509,32.451,8.056197557,5.896559986,South Carolina
-80.509,33.159,11.77565707,9.932229285,South Carolina
-80.511,32.562,10.94218688,9.475512634,South Carolina
-80.511,33.034,13.13462806,12.09133742,South Carolina
-80.511,33.366,7.657877517,5.054476941,South Carolina
-80.514,32.781,13.38364201,12.57388716,South Carolina
-80.515,34.098,1.026210281,0.591926163,South Carolina
-80.517,32.999,13.14764101,12.13727311,South Carolina
-80.519,33.106,12.14481877,10.50630131,South Carolina
-80.52,32.745,13.10343631,12.24968697,South Carolina
-80.521,34.565,0.0,0.0,South Carolina
-80.524,32.963,13.29791892,12.34590883,South Carolina
-80.526,33.287,9.157602535,6.628973764,South Carolina
-80.527,32.71,12.66428203,11.82417651,South Carolina
-80.528,33.052,12.55698376,11.08590519,South Carolina
-80.53,32.928,13.29380503,12.36080079,South Carolina
-80.533,32.674,12.34488257,11.49175654,South Carolina
-80.537,33.983,1.228691459,0.729288772,South Carolina
-80.537,32.892,13.1981969,12.270263,South Carolina
-80.54,32.639,11.7816214,10.51262726,South Carolina
-80.54,33.207,10.3660896,8.037228171,South Carolina
-80.543,32.857,13.15000623,12.22739676,South Carolina
-80.55,32.821,13.08960976,12.16343991,South Carolina
-80.553,32.566,10.40453524,8.783008507,South Carolina
-80.556,32.786,12.80508356,11.91325346,South Carolina
-80.557,32.336,4.178364346,2.750396961,South Carolina
-80.558,33.868,1.485729442,0.898174347,South Carolina
-80.562,32.513,8.999760922,7.026490444,South Carolina
-80.563,32.751,12.47740057,11.58349077,South Carolina
-80.569,32.715,12.11611307,11.24846536,South Carolina
-80.577,32.477,7.905855721,5.750511687,South Carolina
-80.579,33.753,1.867210361,1.128338969,South Carolina
-80.583,33.114,10.91243881,8.808665341,South Carolina
-80.587,32.733,11.96708096,10.69289863,South Carolina
-80.591,32.397,5.398708933,3.597647128,South Carolina
-80.592,33.061,11.30783664,9.41355112,South Carolina
-80.597,32.68,11.39820782,10.01825105,South Carolina
-80.601,33.638,2.398173144,1.450248376,South Carolina
-80.602,33.007,11.64407984,9.857500107,South Carolina
-80.606,35.299,0.0,0.0,South Carolina
-80.607,32.627,10.51997047,8.903738093,South Carolina
-80.612,32.954,11.62128319,9.887720601,South Carolina
-80.613,34.345,0.716726014,0.0,South Carolina
-80.616,32.574,9.429113834,7.534936647,South Carolina
-80.622,32.901,11.60118907,9.972634787,South Carolina
-80.622,33.523,3.297604044,1.978792908,South Carolina
-80.631,32.848,11.51301302,9.924725877,South Carolina
-80.634,34.23,0.87387028,0.0,South Carolina
-80.637,33.219,8.026731097,5.386862805,South Carolina
-80.639,35.122,0.0,0.0,South Carolina
-80.641,32.795,11.23193378,9.645158999,South Carolina
-80.643,33.408,4.514359362,2.714534731,South Carolina
-80.651,32.742,10.82043225,9.13811704,South Carolina
-80.651,33.14,8.957801931,6.372905847,South Carolina
-80.655,34.116,1.016485352,0.576644043,South Carolina
-80.657,32.569,8.396191548,6.272672495,South Carolina
-80.664,33.293,5.981616831,3.673642544,South Carolina
-80.666,33.06,9.583309237,7.110599621,South Carolina
-80.672,32.489,6.342924818,4.314441,South Carolina
-80.673,34.945,0.0,0.0,South Carolina
-80.673,32.469,5.842305134,3.927720188,South Carolina
-80.677,34.001,1.171256869,0.68335697,South Carolina
-80.68,32.98,9.987576837,7.723795127,South Carolina
-80.685,33.178,7.520203138,4.931922361,South Carolina
-80.694,32.354,3.254760218,2.120652479,South Carolina
-80.695,32.9,10.1753202,8.068251574,South Carolina
-80.698,33.886,1.377309587,0.817534498,South Carolina
-80.706,34.769,0.0,0.0,South Carolina
-80.709,32.821,9.802633162,7.702885105,South Carolina
-80.715,32.238,1.937429485,1.26862398,South Carolina
-80.719,33.77,1.612779943,0.963260251,South Carolina
-80.724,32.741,9.026847477,6.86620028,South Carolina
-80.732,34.478,0.593320385,0.0,South Carolina
-80.738,32.661,7.95281806,5.758553613,South Carolina
-80.739,34.592,0.0,0.0,South Carolina
-80.74,33.655,1.944757225,1.165971983,South Carolina
-80.753,34.363,0.73437256,0.0,South Carolina
-80.761,33.54,2.372884785,1.427016104,South Carolina
-80.769,32.717,7.666250794,5.418993865,South Carolina
-80.775,34.248,0.868111272,0.0,South Carolina
-80.782,33.425,2.959467803,1.78029006,South Carolina
-80.79,32.602,5.885248559,3.899422015,South Carolina
-80.792,35.502,0.0,0.0,South Carolina
-80.796,34.133,1.004317657,0.558999974,South Carolina
-80.803,33.31,3.650461737,2.181453485,South Carolina
-80.811,32.486,3.775345999,2.444366422,South Carolina
-80.817,34.018,1.127471731,0.642142861,South Carolina
-80.824,33.195,4.282823668,2.569715153,South Carolina
-80.825,35.325,0.0,0.0,South Carolina
-80.831,32.371,2.391216759,1.551064027,South Carolina
-80.838,33.903,1.275028833,0.741676711,South Carolina
-80.845,33.08,5.052910339,3.103804145,South Carolina
-80.852,32.256,1.558363103,1.008874183,South Carolina
-80.858,35.149,0.0,0.0,South Carolina
-80.859,33.788,1.436557936,0.849106719,South Carolina
-80.866,32.965,5.175547679,3.214945319,South Carolina
-80.873,32.14,1.087969483,0.690618536,South Carolina
-80.873,34.495,0.602749807,0.0,South Carolina
-80.88,33.673,1.633107876,0.969261197,South Carolina
-80.887,32.849,5.10552862,3.208916419,South Carolina
-80.891,34.972,0.0,0.0,South Carolina
-80.893,32.025,0.784225002,0.0,South Carolina
-80.894,34.38,0.750664118,0.0,South Carolina
-80.901,33.558,1.885434691,1.123971002,South Carolina
-80.907,32.734,4.322685802,2.761640991,South Carolina
-80.915,34.265,0.87630225,0.0,South Carolina
-80.922,33.442,2.143854152,1.280542376,South Carolina
-80.924,34.795,0.0,0.0,South Carolina
-80.928,32.619,3.34685385,2.161887921,South Carolina
-80.936,34.15,1.00180454,0.54168865,South Carolina
-80.942,33.327,2.512164306,1.509517172,South Carolina
-80.948,32.504,2.424665915,1.560911876,South Carolina
-80.956,34.618,0.0,0.0,South Carolina
-80.957,34.035,1.117141505,0.620210172,South Carolina
-80.963,33.212,2.731140662,1.631520371,South Carolina
-80.969,32.388,1.708931776,1.101586245,South Carolina
-80.978,33.92,1.194210961,0.678433441,South Carolina
-80.984,33.097,2.887143582,1.757552666,South Carolina
-80.989,32.273,1.234555474,0.792151096,South Carolina
-80.999,33.805,1.320336272,0.765315359,South Carolina
-81.004,32.982,3.015177845,1.859445867,South Carolina
-81.005,31.907,0.0,0.0,South Carolina
-81.009,32.157,0.9114223,0.565681541,South Carolina
-81.012,35.529,0.0,0.0,South Carolina
-81.014,34.512,0.622257519,0.0,South Carolina
-81.02,33.69,1.4119343,0.828394451,South Carolina
-81.025,32.867,2.838583047,1.775715502,South Carolina
-81.03,32.042,0.680127648,0.0,South Carolina
-81.035,34.397,0.746609862,0.0,South Carolina
-81.04,33.575,1.545786276,0.919179141,South Carolina
-81.045,35.352,0.0,0.0,South Carolina
-81.045,32.751,2.527137987,1.588979873,South Carolina
-81.056,34.282,0.897330742,0.0,South Carolina
-81.061,33.46,1.673723582,0.994896489,South Carolina
-81.066,32.636,2.08733102,1.332881927,South Carolina
-81.077,34.167,0.991121817,0.519515654,South Carolina
-81.077,35.175,0.0,0.0,South Carolina
-81.081,33.344,1.815704502,1.090911645,South Carolina
-81.086,32.521,1.641873203,1.050947641,South Carolina
-81.098,34.052,1.076245197,0.57708032,South Carolina
-81.102,33.229,1.906019769,1.152012227,South Carolina
-81.106,32.405,1.280337917,0.816480705,South Carolina
-81.11,34.998,0.0,0.0,South Carolina
-81.118,33.937,1.120603462,0.617494682,South Carolina
-81.122,33.114,1.98439445,1.208691162,South Carolina
-81.126,32.29,0.974163569,0.609128695,South Carolina
-81.139,33.822,1.175891605,0.663783684,South Carolina
-81.142,34.821,0.0,0.0,South Carolina
-81.143,32.999,1.943576631,1.194957022,South Carolina
-81.147,32.175,0.758403899,0.0,South Carolina
-81.156,34.529,0.623298422,0.0,South Carolina
-81.159,33.707,1.228695345,0.70815773,South Carolina
-81.163,32.883,1.85663605,1.153092337,South Carolina
-81.167,32.059,0.0,0.0,South Carolina
-81.176,34.414,0.753733684,0.0,South Carolina
-81.18,33.592,1.28657476,0.749429819,South Carolina
-81.183,32.768,1.663430236,1.046478624,South Carolina
-81.197,34.299,0.89595579,0.0,South Carolina
-81.2,33.477,1.371091018,0.810757593,South Carolina
-81.203,32.653,1.443374296,0.908542768,South Carolina
-81.215,31.934,0.0,0.0,South Carolina
-81.217,34.184,0.95144615,0.0,South Carolina
-81.221,33.361,1.424702871,0.853483078,South Carolina
-81.224,32.538,1.196518705,0.75383382,South Carolina
-81.233,35.555,0.0,0.0,South Carolina
-81.238,34.069,1.022717364,0.53403785,South Carolina
-81.241,33.246,1.458294049,0.881105075,South Carolina
-81.244,32.422,0.976296878,0.605808713,South Carolina
-81.246,31.756,0.0,0.0,South Carolina
-81.258,33.954,1.033664364,0.553545542,South Carolina
-81.261,33.131,1.456598464,0.885704496,South Carolina
-81.264,32.307,0.778743652,0.0,South Carolina
-81.265,35.378,0.0,0.0,South Carolina
-81.276,34.661,0.0,0.0,South Carolina
-81.279,33.839,1.065524505,0.583677833,South Carolina
-81.281,33.016,1.424331251,0.874438964,South Carolina
-81.284,32.191,0.611849945,0.0,South Carolina
-81.296,35.201,0.0,0.0,South Carolina
-81.297,34.546,0.601083434,0.0,South Carolina
-81.299,33.724,1.083751154,0.605409362,South Carolina
-81.301,32.9,1.3544605,0.837635852,South Carolina
-81.317,34.431,0.716580027,0.0,South Carolina
-81.319,33.608,1.098261064,0.621067401,South Carolina
-81.321,32.785,1.214202555,0.748431179,South Carolina
-81.328,35.024,0.0,0.0,South Carolina
-81.338,34.316,0.8369014,0.0,South Carolina
-81.34,33.493,1.129235012,0.650983473,South Carolina
-81.341,32.67,1.068877536,0.657862577,South Carolina
-81.358,34.201,0.894413744,0.0,South Carolina
-81.36,33.378,1.152017142,0.672618278,South Carolina
-81.36,34.847,0.0,0.0,South Carolina
-81.361,32.554,0.914198143,0.55427552,South Carolina
-81.378,34.086,0.937991935,0.0,South Carolina
-81.38,33.263,1.149129978,0.679395064,South Carolina
-81.381,32.439,0.763195322,0.0,South Carolina
-81.395,32.137,0.0,0.0,South Carolina
-81.399,33.971,0.947945801,0.0,South Carolina
-81.4,33.148,1.139868822,0.678474448,South Carolina
-81.418,34.678,0.0,0.0,South Carolina
-81.419,33.855,0.943854226,0.0,South Carolina
-81.42,33.032,1.084702475,0.649726978,South Carolina
-81.426,31.959,0.0,0.0,South Carolina
-81.438,34.563,0.56333838,0.0,South Carolina
-81.439,33.74,0.943342365,0.50787462,South Carolina
-81.44,32.917,1.022248487,0.610739082,South Carolina
-81.453,35.58,0.0,0.0,South Carolina
-81.458,34.448,0.663607156,0.0,South Carolina
-81.459,33.625,0.957785878,0.528907464,South Carolina
-81.46,32.802,0.928951074,0.552653828,South Carolina
-81.479,34.333,0.758564259,0.0,South Carolina
-81.479,33.51,0.939898119,0.52449223,South Carolina
-81.479,32.686,0.830400543,0.0,South Carolina
-81.484,35.403,0.0,0.0,South Carolina
-81.499,34.217,0.812355498,0.0,South Carolina
-81.499,33.395,0.955328419,0.542141552,South Carolina
-81.499,32.571,0.715249779,0.0,South Carolina
-81.516,35.226,0.0,0.0,South Carolina
-81.519,33.279,0.930396298,0.532079618,South Carolina
-81.519,34.102,0.833226487,0.0,South Carolina
-81.539,33.164,0.904367285,0.519974756,South Carolina
-81.539,33.987,0.841949552,0.0,South Carolina
-81.546,32.518,0.619206348,0.0,South Carolina
-81.547,35.049,0.0,0.0,South Carolina
-81.558,33.049,0.859046297,0.0,South Carolina
-81.559,33.872,0.834293797,0.0,South Carolina
-81.576,32.34,0.0,0.0,South Carolina
-81.578,32.933,0.803767062,0.0,South Carolina
-81.578,34.872,0.0,0.0,South Carolina
-81.579,33.757,0.813097383,0.0,South Carolina
-81.579,34.579,0.516295887,0.0,South Carolina
-81.599,33.642,0.808362975,0.0,South Carolina
-81.6,34.464,0.597617905,0.0,South Carolina
-81.609,34.695,0.0,0.0,South Carolina
-81.618,33.526,0.785802638,0.0,South Carolina
-81.62,34.349,0.680198944,0.0,South Carolina
-81.638,33.253,0.766657893,0.0,South Carolina
-81.638,33.411,0.767630369,0.0,South Carolina
-81.64,34.234,0.730770741,0.0,South Carolina
-81.659,34.119,0.754880203,0.0,South Carolina
-81.668,33.075,0.70948494,0.0,South Carolina
-81.673,35.605,0.0,0.0,South Carolina
-81.679,34.003,0.736314267,0.0,South Carolina
-81.698,32.898,0.6327231,0.0,South Carolina
-81.699,33.888,0.730597448,0.0,South Carolina
-81.704,35.428,0.0,0.0,South Carolina
-81.719,33.773,0.703090249,0.0,South Carolina
-81.721,34.595,0.0,0.0,South Carolina
-81.728,32.72,0.0,0.0,South Carolina
-81.735,35.251,0.0,0.0,South Carolina
-81.741,34.48,0.544829212,0.0,South Carolina
-81.758,32.543,0.0,0.0,South Carolina
-81.761,34.365,0.595145062,0.0,South Carolina
-81.766,35.074,0.0,0.0,South Carolina
-81.78,34.25,0.637901052,0.0,South Carolina
-81.792,33.632,0.647102151,0.0,South Carolina
-81.797,34.897,0.0,0.0,South Carolina
-81.8,34.135,0.661100976,0.0,South Carolina
-81.82,34.02,0.653089811,0.0,South Carolina
-81.822,33.455,0.595011275,0.0,South Carolina
-81.827,34.72,0.0,0.0,South Carolina
-81.839,33.904,0.65252855,0.0,South Carolina
-81.852,33.278,0.547912621,0.0,South Carolina
-81.859,33.789,0.631504538,0.0,South Carolina
-81.862,34.612,0.0,0.0,South Carolina
-81.882,33.1,0.0,0.0,South Carolina
-81.882,34.496,0.0,0.0,South Carolina
-81.894,35.63,0.0,0.0,South Carolina
-81.902,34.381,0.524199954,0.0,South Carolina
-81.911,32.923,0.0,0.0,South Carolina
-81.921,34.266,0.55407269,0.0,South Carolina
-81.924,35.453,0.0,0.0,South Carolina
-81.941,34.151,0.585599941,0.0,South Carolina
-81.941,32.745,0.0,0.0,South Carolina
-81.955,35.276,0.0,0.0,South Carolina
-81.96,34.036,0.619863658,0.0,South Carolina
-81.98,33.92,0.628048044,0.0,South Carolina
-81.985,35.099,0.0,0.0,South Carolina
-81.999,33.805,0.629833772,0.0,South Carolina
-82.007,33.657,0.570842354,0.0,South Carolina
-82.015,34.922,0.0,0.0,South Carolina
-82.023,34.512,0.0,0.0,South Carolina
-82.037,33.48,0.0,0.0,South Carolina
-82.043,34.397,0.0,0.0,South Carolina
-82.045,34.745,0.0,0.0,South Carolina
-82.062,34.282,0.513880424,0.0,South Carolina
-82.066,33.302,0.0,0.0,South Carolina
-82.081,34.167,0.558684002,0.0,South Carolina
-82.095,33.125,0.0,0.0,South Carolina
-82.101,34.051,0.63635377,0.0,South Carolina
-82.12,33.936,0.692401054,0.0,South Carolina
-82.124,32.947,0.0,0.0,South Carolina
-82.139,33.821,0.709652369,0.0,South Carolina
-82.145,35.477,0.0,0.0,South Carolina
-82.146,34.643,0.0,0.0,South Carolina
-82.158,33.706,0.625149266,0.0,South Carolina
-82.165,34.528,0.0,0.0,South Carolina
-82.175,35.3,0.0,0.0,South Carolina
-82.184,34.413,0.0,0.0,South Carolina
-82.203,34.298,0.0,0.0,South Carolina
-82.204,35.123,0.0,0.0,South Carolina
-82.211,35.119,0.0,0.0,South Carolina
-82.222,34.182,0.550072156,0.0,South Carolina
-82.23,35.004,0.0,0.0,South Carolina
-82.241,34.067,0.716159867,0.0,South Carolina
-82.249,34.889,0.0,0.0,South Carolina
-82.251,33.504,0.0,0.0,South Carolina
-82.26,33.952,0.976647147,0.0,South Carolina
-82.268,34.774,0.0,0.0,South Carolina
-82.279,33.837,1.025367389,0.0,South Carolina
-82.28,33.326,0.0,0.0,South Carolina
-82.287,34.659,0.0,0.0,South Carolina
-82.298,33.721,0.805561792,0.0,South Carolina
-82.306,34.544,0.0,0.0,South Carolina
-82.309,33.149,0.0,0.0,South Carolina
-82.315,35.365,0.0,0.0,South Carolina
-82.317,33.606,0.553994827,0.0,South Carolina
-82.325,34.428,0.0,0.0,South Carolina
-82.334,35.25,0.0,0.0,South Carolina
-82.344,34.313,0.0,0.0,South Carolina
-82.353,35.135,0.0,0.0,South Carolina
-82.363,34.198,0.552063352,0.0,South Carolina
-82.372,35.02,0.0,0.0,South Carolina
-82.382,34.083,0.824774948,0.0,South Carolina
-82.391,34.905,0.502900133,0.0,South Carolina
-82.401,33.967,1.447869512,0.583945586,South Carolina
-82.41,34.789,0.514246974,0.0,South Carolina
-82.419,33.852,1.700845784,0.694876885,South Carolina
-82.42,35.611,0.0,0.0,South Carolina
-82.429,34.674,0.0,0.0,South Carolina
-82.438,33.737,1.084987244,0.0,South Carolina
-82.439,35.496,0.0,0.0,South Carolina
-82.448,34.559,0.0,0.0,South Carolina
-82.457,33.621,0.561591463,0.0,South Carolina
-82.458,35.381,0.0,0.0,South Carolina
-82.466,33.527,0.0,0.0,South Carolina
-82.467,34.444,0.0,0.0,South Carolina
-82.477,35.265,0.0,0.0,South Carolina
-82.485,34.328,0.0,0.0,South Carolina
-82.495,33.35,0.0,0.0,South Carolina
-82.496,35.15,0.520214272,0.0,South Carolina
-82.504,34.213,0.517156732,0.0,South Carolina
-82.515,35.035,0.583567535,0.0,South Carolina
-82.523,34.098,0.743617999,0.0,South Carolina
-82.533,34.92,0.63582402,0.0,South Carolina
-82.541,33.983,1.250664788,0.0,South Carolina
-82.552,34.805,0.656549957,0.0,South Carolina
-82.56,33.867,1.287534822,0.507678367,South Carolina
-82.563,35.626,0.0,0.0,South Carolina
-82.571,34.689,0.59361064,0.0,South Carolina
-82.578,33.752,0.876109585,0.0,South Carolina
-82.582,35.511,0.0,0.0,South Carolina
-82.589,34.574,0.506394351,0.0,South Carolina
-82.597,33.636,0.0,0.0,South Carolina
-82.601,35.396,0.0,0.0,South Carolina
-82.608,34.459,0.0,0.0,South Carolina
-82.62,35.281,0.515444806,0.0,South Carolina
-82.627,34.344,0.0,0.0,South Carolina
-82.638,35.165,0.618628563,0.0,South Carolina
-82.645,34.228,0.0,0.0,South Carolina
-82.657,35.05,0.727015303,0.0,South Carolina
-82.663,34.113,0.543720825,0.0,South Carolina
-82.676,34.935,0.841087009,0.0,South Carolina
-82.681,33.551,0.0,0.0,South Carolina
-82.682,33.998,0.650522398,0.0,South Carolina
-82.694,34.82,0.891342621,0.0,South Carolina
-82.7,33.882,0.696707633,0.0,South Carolina
-82.713,34.705,0.753612361,0.0,South Carolina
-82.718,33.767,0.542656463,0.0,South Carolina
-82.726,35.526,0.507837829,0.0,South Carolina
-82.731,34.589,0.589353103,0.0,South Carolina
-82.736,33.652,0.0,0.0,South Carolina
-82.744,35.411,0.535541925,0.0,South Carolina
-82.749,34.474,0.0,0.0,South Carolina
-82.763,35.296,0.591239084,0.0,South Carolina
-82.781,35.18,0.68668414,0.0,South Carolina
-82.785,34.284,0.0,0.0,South Carolina
-82.8,35.065,0.869240342,0.0,South Carolina
-82.813,34.106,0.0,0.0,South Carolina
-82.818,34.95,1.042637822,0.0,South Carolina
-82.822,34.013,0.0,0.0,South Carolina
-82.836,34.835,1.045565254,0.0,South Carolina
-82.84,33.897,0.0,0.0,South Carolina
-82.855,34.719,0.893740852,0.0,South Carolina
-82.869,33.751,0.0,0.0,South Carolina
-82.873,34.604,0.621458705,0.0,South Carolina
-82.887,35.426,0.603486122,0.0,South Carolina
-82.891,34.489,0.0,0.0,South Carolina
-82.906,35.31,0.666679293,0.0,South Carolina
-82.924,35.195,0.740724689,0.0,South Carolina
-82.942,35.08,0.892643327,0.0,South Carolina
-82.96,34.965,1.04569526,0.0,South Carolina
-82.978,34.849,1.024073534,0.0,South Carolina
-82.996,34.734,0.833444339,0.0,South Carolina
-83.002,34.307,0.0,0.0,South Carolina
-83.014,34.619,0.580274303,0.0,South Carolina
-83.03,34.129,0.0,0.0,South Carolina
-83.031,35.44,0.700924393,0.0,South Carolina
-83.032,34.504,0.0,0.0,South Carolina
-83.049,35.325,0.738158701,0.0,South Carolina
-83.057,33.952,0.0,0.0,South Carolina
-83.067,35.21,0.750600793,0.0,South Carolina
-83.085,35.095,0.816408891,0.0,South Carolina
-83.103,34.979,0.875069537,0.0,South Carolina
-83.121,34.864,0.805894979,0.0,South Carolina
-83.138,34.749,0.659609637,0.0,South Carolina
-83.156,34.633,0.0,0.0,South Carolina
-83.192,35.34,0.792503185,0.0,South Carolina
-83.192,34.506,0.0,0.0,South Carolina
-83.21,35.224,0.765695663,0.0,South Carolina
-83.22,34.329,0.0,0.0,South Carolina
-83.227,35.109,0.739101384,0.0,South Carolina
-83.245,34.994,0.704969394,0.0,South Carolina
-83.247,34.151,0.0,0.0,South Carolina
-83.263,34.878,0.629356697,0.0,South Carolina
-83.281,34.763,0.511574305,0.0,South Carolina
-83.298,34.648,0.0,0.0,South Carolina
-83.335,35.354,0.929540447,0.0,South Carolina
-83.353,35.239,0.845102003,0.0,South Carolina
-83.37,35.123,0.74098208,0.0,South Carolina
-83.384,34.706,0.0,0.0,South Carolina
-83.388,35.008,0.649938815,0.0,South Carolina
-83.405,34.893,0.544412988,0.0,South Carolina
-83.41,34.528,0.0,0.0,South Carolina
-83.423,34.777,0.0,0.0,South Carolina
-83.437,34.351,0.0,0.0,South Carolina
-83.513,35.137,0.832238301,0.0,South Carolina
-83.53,35.022,0.677929961,0.0,South Carolina
-83.548,34.907,0.530426068,0.0,South Carolina
-83.602,34.727,0.0,0.0,South Carolina
-83.628,34.55,0.0,0.0,South Carolina
-83.655,34.372,0.0,0.0,South Carolina
-83.673,35.036,0.80528772,0.0,South Carolina
-83.69,34.921,0.604545778,0.0,South Carolina
-83.707,34.805,0.0,0.0,South Carolina
