Longitude,Latitude,B&I Strain(%),Ku Strain(%),State
-90.368,36.327,1.462749387,0.972907271,Arkansas
-90.369,35.576,6.464672821,6.019236224,Arkansas
-90.37,36.292,1.465420556,0.974119592,Arkansas
-90.371,33.978,0.0,0.0,Arkansas
-90.372,35.541,6.427469918,5.932679411,Arkansas
-90.373,36.256,1.506575664,0.99945461,Arkansas
-90.374,35.505,6.422480973,5.664716051,Arkansas
-90.375,36.22,1.571767416,1.051779815,Arkansas
-90.376,36.933,0.966748329,0.632215924,Arkansas
-90.376,35.469,6.223306578,5.234234423,Arkansas
-90.377,36.185,1.62760248,1.092690062,Arkansas
-90.378,35.434,5.355471567,4.170764065,Arkansas
-90.379,36.88,1.088991809,0.70810058,Arkansas
-90.379,36.149,1.697914193,1.133638086,Arkansas
-90.38,35.398,4.586016967,3.33002634,Arkansas
-90.381,36.113,1.809724895,1.227360698,Arkansas
-90.382,36.826,1.247475263,0.802088085,Arkansas
-90.382,35.362,3.853353802,2.730646542,Arkansas
-90.384,36.078,1.897327182,1.284153158,Arkansas
-90.385,35.326,3.125960236,2.189665818,Arkansas
-90.385,36.793,1.340903772,0.845004497,Arkansas
-90.386,36.042,2.003509224,1.355829214,Arkansas
-90.387,35.291,2.598471106,1.808184109,Arkansas
-90.387,36.757,1.455670407,0.910867251,Arkansas
-90.388,36.006,2.162382509,1.441206505,Arkansas
-90.389,35.255,2.146135615,1.478320887,Arkansas
-90.389,36.721,1.619368921,1.001187614,Arkansas
-90.39,35.971,2.337249746,1.569044672,Arkansas
-90.391,35.219,1.840783769,1.298055438,Arkansas
-90.391,36.686,1.781861909,1.102784589,Arkansas
-90.392,35.935,2.555601911,1.724708673,Arkansas
-90.393,35.184,1.605587977,1.134552635,Arkansas
-90.394,36.65,1.605609048,0.974307581,Arkansas
-90.394,35.899,2.976686009,1.980967945,Arkansas
-90.395,35.148,1.339439685,0.921162668,Arkansas
-90.396,36.614,1.824711006,1.134022176,Arkansas
-90.397,35.864,3.165225392,2.149527106,Arkansas
-90.397,35.112,1.205904057,0.846783693,Arkansas
-90.398,36.579,1.749872506,1.090956219,Arkansas
-90.399,35.828,3.761162786,2.570631372,Arkansas
-90.4,35.077,1.027867714,0.73557487,Arkansas
-90.4,36.543,1.570805127,0.971490754,Arkansas
-90.401,35.792,4.233917807,2.934965525,Arkansas
-90.402,35.041,0.886396695,0.610460328,Arkansas
-90.402,36.507,1.53516403,0.967313184,Arkansas
-90.403,35.757,4.708199959,3.361373066,Arkansas
-90.405,36.472,1.466094546,0.944383524,Arkansas
-90.405,35.721,5.300444425,4.014947907,Arkansas
-90.406,34.913,0.538305759,0.0,Arkansas
-90.407,36.436,1.369194335,0.88796394,Arkansas
-90.407,35.685,6.008411585,4.817164671,Arkansas
-90.409,36.4,1.399278393,0.907552496,Arkansas
-90.41,35.649,6.254552884,5.164721989,Arkansas
-90.41,34.832,0.0,0.0,Arkansas
-90.411,36.365,1.333399135,0.880310862,Arkansas
-90.412,35.614,6.474923565,5.721361943,Arkansas
-90.413,36.329,1.346933701,0.895526073,Arkansas
-90.414,35.578,6.454665364,5.954260237,Arkansas
-90.415,36.293,1.358805377,0.902773528,Arkansas
-90.416,35.542,6.496123394,6.026752018,Arkansas
-90.418,36.258,1.407461227,0.941182341,Arkansas
-90.418,35.507,6.389578936,5.623645716,Arkansas
-90.42,36.222,1.431661266,0.959163896,Arkansas
-90.42,35.471,6.180255303,5.185756999,Arkansas
-90.422,36.186,1.498198247,0.998495188,Arkansas
-90.422,35.435,5.349617435,4.15806054,Arkansas
-90.424,36.151,1.522022877,1.013075671,Arkansas
-90.425,35.4,4.519417002,3.296741388,Arkansas
-90.425,35.004,0.759727166,0.500403439,Arkansas
-90.426,36.115,1.611725455,1.080815223,Arkansas
-90.427,35.364,3.927485686,2.809477053,Arkansas
-90.428,36.079,1.71324826,1.149167327,Arkansas
-90.429,34.95,0.606454927,0.0,Arkansas
-90.429,35.328,3.116942807,2.202980729,Arkansas
-90.431,36.044,1.781895276,1.195535475,Arkansas
-90.431,35.293,2.564209262,1.797890852,Arkansas
-90.432,36.759,1.344871402,0.84338525,Arkansas
-90.433,36.008,1.872134682,1.262520124,Arkansas
-90.433,35.257,2.177710415,1.505708138,Arkansas
-90.434,36.723,1.48392551,0.926418406,Arkansas
-90.435,35.972,2.104111811,1.417035772,Arkansas
-90.435,35.221,1.82745747,1.2974961,Arkansas
-90.437,36.687,1.463862231,0.914469849,Arkansas
-90.437,35.937,2.230090929,1.48128671,Arkansas
-90.437,35.185,1.561929661,1.104304053,Arkansas
-90.439,36.652,1.511694839,0.93897937,Arkansas
-90.439,35.901,2.446062266,1.641049475,Arkansas
-90.439,35.15,1.333865259,0.933319434,Arkansas
-90.441,36.616,1.49225221,0.931952266,Arkansas
-90.441,35.865,2.812849705,1.876170117,Arkansas
-90.442,35.114,1.161051919,0.819553849,Arkansas
-90.443,36.58,1.546163003,0.964561303,Arkansas
-90.443,35.83,3.102743188,2.073811093,Arkansas
-90.443,36.936,0.882403046,0.561126425,Arkansas
-90.444,35.078,1.015251817,0.727984761,Arkansas
-90.445,36.545,1.438007384,0.906320492,Arkansas
-90.446,35.794,3.49481641,2.391406353,Arkansas
-90.446,35.043,0.882788306,0.617153499,Arkansas
-90.447,36.882,0.961336246,0.615907602,Arkansas
-90.447,36.509,1.37176307,0.875001024,Arkansas
-90.448,35.758,4.054590775,2.783464703,Arkansas
-90.45,36.473,1.367786713,0.870826885,Arkansas
-90.45,35.723,4.617131039,3.244744994,Arkansas
-90.45,36.829,1.094982416,0.700062028,Arkansas
-90.452,36.438,1.290924898,0.837199355,Arkansas
-90.452,35.687,5.121932376,3.824095802,Arkansas
-90.453,36.775,1.279614306,0.810614673,Arkansas
-90.454,36.402,1.257368198,0.831614315,Arkansas
-90.454,35.651,5.655907897,4.387780929,Arkansas
-90.456,36.366,1.256512491,0.830524635,Arkansas
-90.456,35.615,6.15306024,5.048306474,Arkansas
-90.458,36.331,1.262145748,0.839806023,Arkansas
-90.458,35.58,6.377869477,5.501662663,Arkansas
-90.46,36.295,1.252515487,0.8408361,Arkansas
-90.46,35.544,6.242066595,5.383837271,Arkansas
-90.462,36.259,1.283660768,0.859895144,Arkansas
-90.463,35.508,6.174093328,5.187001857,Arkansas
-90.465,36.224,1.330086726,0.892237668,Arkansas
-90.465,35.473,5.935765665,4.805392977,Arkansas
-90.467,36.188,1.33234375,0.893091398,Arkansas
-90.467,35.437,5.150490998,3.895136118,Arkansas
-90.469,36.152,1.390788436,0.930722944,Arkansas
-90.469,35.401,4.325951923,3.122579807,Arkansas
-90.471,36.117,1.469633959,0.983355455,Arkansas
-90.471,35.366,3.796305708,2.712578765,Arkansas
-90.472,34.68,0.0,0.0,Arkansas
-90.473,36.081,1.531781413,1.024208391,Arkansas
-90.473,35.33,3.030304509,2.142937898,Arkansas
-90.475,36.045,1.593238569,1.062606038,Arkansas
-90.475,35.294,2.535746422,1.77994881,Arkansas
-90.476,36.401,1.198646021,0.785791065,Arkansas
-90.477,36.01,1.685473401,1.123375932,Arkansas
-90.477,35.259,2.1329332,1.492686445,Arkansas
-90.479,34.564,0.0,0.0,Arkansas
-90.479,36.347,1.202148356,0.798562987,Arkansas
-90.479,35.223,1.810028411,1.290388074,Arkansas
-90.48,35.974,1.806974197,1.227413059,Arkansas
-90.482,35.187,1.561691952,1.109221067,Arkansas
-90.482,35.938,1.950948171,1.318276467,Arkansas
-90.482,36.689,1.315252151,0.828715866,Arkansas
-90.482,36.294,1.217544461,0.8158446,Arkansas
-90.484,35.151,1.326598538,0.928281332,Arkansas
-90.484,35.903,2.112321507,1.413321693,Arkansas
-90.484,36.654,1.374870499,0.862043121,Arkansas
-90.486,34.448,0.0,0.0,Arkansas
-90.486,35.116,1.144345853,0.817423214,Arkansas
-90.486,35.867,2.373474531,1.593004031,Arkansas
-90.486,36.618,1.355798196,0.855683676,Arkansas
-90.486,36.928,0.825901392,0.517029201,Arkansas
-90.488,35.08,0.977576201,0.703930816,Arkansas
-90.488,35.831,2.660622399,1.792704416,Arkansas
-90.488,36.582,1.323369559,0.84186171,Arkansas
-90.49,35.044,0.856242625,0.595081212,Arkansas
-90.49,35.796,3.009428,2.007158665,Arkansas
-90.49,36.547,1.337360827,0.842588128,Arkansas
-90.492,35.007,0.75229441,0.0,Arkansas
-90.492,35.76,3.352571424,2.277321589,Arkansas
-90.492,34.332,0.0,0.0,Arkansas
-90.494,35.724,4.046463323,2.792508884,Arkansas
-90.495,34.953,0.589697656,0.0,Arkansas
-90.496,35.689,4.552783041,3.226321531,Arkansas
-90.499,35.653,4.652650789,3.310067584,Arkansas
-90.499,34.216,0.0,0.0,Arkansas
-90.501,35.617,5.569247755,4.344499328,Arkansas
-90.503,35.581,6.015379358,4.843185947,Arkansas
-90.505,35.546,5.686335658,4.424610407,Arkansas
-90.506,34.099,0.0,0.0,Arkansas
-90.507,35.51,5.897128797,4.701177216,Arkansas
-90.509,35.474,5.395715587,4.15000694,Arkansas
-90.509,34.836,0.0,0.0,Arkansas
-90.511,35.439,4.666812682,3.446591935,Arkansas
-90.512,36.19,1.246651135,0.840735668,Arkansas
-90.513,33.983,0.0,0.0,Arkansas
-90.513,35.403,4.115173592,2.920932654,Arkansas
-90.514,36.154,1.298005705,0.870533114,Arkansas
-90.514,34.756,0.0,0.0,Arkansas
-90.515,36.885,0.880701632,0.558629136,Arkansas
-90.515,35.367,3.60896343,2.52944188,Arkansas
-90.516,36.118,1.335848433,0.897848339,Arkansas
-90.517,35.332,2.942577498,2.067344417,Arkansas
-90.518,36.832,0.970173741,0.622075599,Arkansas
-90.518,36.083,1.400070153,0.939786297,Arkansas
-90.519,33.867,0.0,0.0,Arkansas
-90.52,35.296,2.394096573,1.696402822,Arkansas
-90.52,36.047,1.440737171,0.963031888,Arkansas
-90.521,36.778,1.0914221,0.696584345,Arkansas
-90.522,35.26,2.087746727,1.480311831,Arkansas
-90.522,36.011,1.506625676,1.003329412,Arkansas
-90.524,35.225,1.746044341,1.25361352,Arkansas
-90.524,36.725,1.158711932,0.738556754,Arkansas
-90.524,35.976,1.618787197,1.085371169,Arkansas
-90.526,35.189,1.4551238,1.025048677,Arkansas
-90.526,35.94,1.732778379,1.158834331,Arkansas
-90.527,36.671,1.219576401,0.774585157,Arkansas
-90.528,35.153,1.260619729,0.891490174,Arkansas
-90.528,35.904,1.856395262,1.251420087,Arkansas
-90.53,35.117,1.115320819,0.800241344,Arkansas
-90.531,36.618,1.240341074,0.790686306,Arkansas
-90.531,35.869,2.111779797,1.420246107,Arkansas
-90.532,35.082,0.949614569,0.683771256,Arkansas
-90.533,35.833,2.307812879,1.546017723,Arkansas
-90.534,36.564,1.185084971,0.754705625,Arkansas
-90.534,35.046,0.82875408,0.570130798,Arkansas
-90.535,35.797,2.482486952,1.669511434,Arkansas
-90.537,35.762,2.840708638,1.902179602,Arkansas
-90.537,36.511,1.14032363,0.733738984,Arkansas
-90.539,35.726,3.297806251,2.250077192,Arkansas
-90.54,36.457,1.10262377,0.7202892,Arkansas
-90.541,35.69,3.670455829,2.483095934,Arkansas
-90.543,35.655,4.15201798,2.880798745,Arkansas
-90.543,36.404,1.080550036,0.71361479,Arkansas
-90.545,35.619,4.725662377,3.405855487,Arkansas
-90.546,36.35,1.097675709,0.730862849,Arkansas
-90.547,35.583,4.801828113,3.512775841,Arkansas
-90.549,35.547,5.054519204,3.714543574,Arkansas
-90.55,36.297,1.099506632,0.740986163,Arkansas
-90.551,35.512,5.078046679,3.787887613,Arkansas
-90.553,36.243,1.124879262,0.757853624,Arkansas
-90.554,35.476,4.823924153,3.517035906,Arkansas
-90.556,35.44,4.214081486,2.978498332,Arkansas
-90.556,36.189,1.148300954,0.775596895,Arkansas
-90.558,35.405,3.659356487,2.570045302,Arkansas
-90.558,35.009,0.703636452,0.0,Arkansas
-90.559,36.136,1.227369287,0.82666461,Arkansas
-90.56,35.369,3.236290564,2.269555512,Arkansas
-90.561,34.956,0.561715419,0.0,Arkansas
-90.562,35.333,2.711182033,1.90586492,Arkansas
-90.563,36.084,1.295292499,0.872551706,Arkansas
-90.564,35.298,2.288717915,1.612688374,Arkansas
-90.565,36.049,1.312447177,0.881647109,Arkansas
-90.566,35.262,1.915729319,1.368721701,Arkansas
-90.567,36.013,1.374050444,0.919041699,Arkansas
-90.568,35.226,1.644850172,1.18354824,Arkansas
-90.569,35.977,1.474521816,0.984694167,Arkansas
-90.57,35.19,1.394413582,0.982872363,Arkansas
-90.571,35.942,1.546399518,1.030885187,Arkansas
-90.572,35.155,1.210182785,0.861565477,Arkansas
-90.573,35.906,1.650131137,1.098732001,Arkansas
-90.574,35.119,1.048410917,0.758333656,Arkansas
-90.575,35.87,1.807714096,1.225426495,Arkansas
-90.576,35.083,0.91352609,0.65455013,Arkansas
-90.577,35.835,1.938208492,1.312915085,Arkansas
-90.578,35.048,0.795871434,0.544798734,Arkansas
-90.579,35.799,2.151387991,1.43375266,Arkansas
-90.581,35.763,2.398805184,1.609495159,Arkansas
-90.583,35.728,2.692969377,1.830895508,Arkansas
-90.586,35.692,2.994368613,2.009494022,Arkansas
-90.588,35.656,3.287697193,2.231837842,Arkansas
-90.588,36.931,0.71358948,0.0,Arkansas
-90.589,36.781,0.905994227,0.574532396,Arkansas
-90.59,35.621,3.790611496,2.619040321,Arkansas
-90.592,35.585,4.122405647,2.893828473,Arkansas
-90.592,36.727,0.969110598,0.621184744,Arkansas
-90.593,36.851,0.812144131,0.0,Arkansas
-90.594,35.549,3.864907623,2.676526867,Arkansas
-90.595,36.674,1.034218809,0.671005884,Arkansas
-90.596,35.513,4.187970161,2.961208414,Arkansas
-90.598,35.478,4.04010811,2.859295935,Arkansas
-90.598,36.62,1.059370926,0.686639205,Arkansas
-90.6,35.442,3.539252246,2.453171312,Arkansas
-90.601,36.567,1.064341138,0.691861453,Arkansas
-90.602,35.406,3.384811606,2.348605096,Arkansas
-90.604,34.92,0.0,0.0,Arkansas
-90.604,35.371,2.978082498,2.084739417,Arkansas
-90.604,36.513,1.022865711,0.673358687,Arkansas
-90.606,35.335,2.384975363,1.693331867,Arkansas
-90.608,36.46,0.995606531,0.655255555,Arkansas
-90.608,35.299,2.175095979,1.52657088,Arkansas
-90.609,34.84,0.0,0.0,Arkansas
-90.61,35.264,1.782244548,1.278883236,Arkansas
-90.611,36.406,1.001387846,0.665775359,Arkansas
-90.612,36.015,1.273191574,0.861729251,Arkansas
-90.612,35.228,1.517886473,1.095582033,Arkansas
-90.613,34.76,0.0,0.0,Arkansas
-90.614,35.979,1.349610676,0.906237559,Arkansas
-90.614,36.353,0.989660365,0.659219675,Arkansas
-90.614,35.192,1.313921978,0.930924383,Arkansas
-90.615,34.686,0.0,0.0,Arkansas
-90.616,35.943,1.425955245,0.959456146,Arkansas
-90.616,35.156,1.138043277,0.816939668,Arkansas
-90.617,36.299,0.98134819,0.655513117,Arkansas
-90.618,35.908,1.482086193,0.988644027,Arkansas
-90.618,35.121,0.988846649,0.719586664,Arkansas
-90.62,35.872,1.584803538,1.064882231,Arkansas
-90.62,36.245,0.996201061,0.673988431,Arkansas
-90.62,35.085,0.869023331,0.615470696,Arkansas
-90.622,34.57,0.0,0.0,Arkansas
-90.622,35.836,1.711879505,1.158585616,Arkansas
-90.623,36.192,1.020323449,0.690594321,Arkansas
-90.624,35.801,1.839902129,1.243116419,Arkansas
-90.624,35.012,0.653452489,0.0,Arkansas
-90.626,35.765,2.070157047,1.404326304,Arkansas
-90.626,36.138,1.094140821,0.741610661,Arkansas
-90.627,34.958,0.523180738,0.0,Arkansas
-90.628,35.729,2.285828003,1.537087018,Arkansas
-90.628,34.453,0.0,0.0,Arkansas
-90.629,36.085,1.149502821,0.777606964,Arkansas
-90.63,35.694,2.44544164,1.653475875,Arkansas
-90.632,35.658,2.723487243,1.852369332,Arkansas
-90.632,36.031,1.22909795,0.834726129,Arkansas
-90.634,35.622,3.01203485,2.065488597,Arkansas
-90.635,34.337,0.0,0.0,Arkansas
-90.636,35.586,3.154147365,2.165825074,Arkansas
-90.638,35.551,3.280046455,2.269272935,Arkansas
-90.64,35.515,3.272019968,2.274647953,Arkansas
-90.641,34.221,0.0,0.0,Arkansas
-90.642,35.479,3.321130474,2.306673444,Arkansas
-90.644,35.444,3.06994022,2.126788344,Arkansas
-90.646,35.408,2.788753674,1.944968569,Arkansas
-90.648,34.105,0.0,0.0,Arkansas
-90.648,35.372,2.521768199,1.761630904,Arkansas
-90.65,35.337,2.14545857,1.49895023,Arkansas
-90.653,35.301,1.875716241,1.344391021,Arkansas
-90.654,33.989,0.0,0.0,Arkansas
-90.655,35.265,1.612621442,1.153957281,Arkansas
-90.657,35.229,1.410423946,0.994854327,Arkansas
-90.658,35.981,1.25514207,0.846387323,Arkansas
-90.659,35.194,1.215359482,0.868025484,Arkansas
-90.66,35.945,1.274928132,0.860960403,Arkansas
-90.661,35.158,1.047591034,0.758140982,Arkansas
-90.661,33.872,0.0,0.0,Arkansas
-90.662,35.909,1.356202695,0.908479552,Arkansas
-90.663,35.122,0.917426309,0.661036657,Arkansas
-90.664,35.874,1.426737787,0.96110581,Arkansas
-90.665,35.087,0.808731214,0.561077935,Arkansas
-90.666,36.622,0.893166367,0.562841155,Arkansas
-90.667,35.838,1.497746735,1.00345448,Arkansas
-90.669,35.802,1.60614141,1.07637412,Arkansas
-90.669,36.569,0.913115186,0.586088293,Arkansas
-90.671,35.767,1.807033394,1.234602691,Arkansas
-90.672,36.515,0.903799436,0.581240561,Arkansas
-90.673,35.731,1.922764346,1.308900823,Arkansas
-90.675,35.695,2.051452045,1.392924119,Arkansas
-90.675,36.462,0.909111525,0.591129426,Arkansas
-90.677,35.66,2.304009252,1.566664974,Arkansas
-90.678,36.408,0.902728244,0.584601844,Arkansas
-90.679,35.624,2.384925295,1.637522505,Arkansas
-90.681,35.588,2.564308124,1.769239746,Arkansas
-90.681,36.355,0.894983343,0.583424866,Arkansas
-90.683,35.552,2.612329841,1.811762256,Arkansas
-90.684,36.301,0.90139199,0.589283213,Arkansas
-90.685,35.517,2.604785149,1.822799094,Arkansas
-90.687,35.481,2.557672976,1.797593438,Arkansas
-90.687,35.068,0.737248436,0.0,Arkansas
-90.687,36.248,0.927970844,0.613489833,Arkansas
-90.689,35.445,2.413684374,1.675251806,Arkansas
-90.69,36.935,0.601274799,0.0,Arkansas
-90.69,35.014,0.599563141,0.0,Arkansas
-90.69,36.194,0.944798906,0.631945599,Arkansas
-90.691,35.41,2.325899385,1.625069151,Arkansas
-90.693,35.374,2.065302809,1.463104216,Arkansas
-90.693,34.96,0.0,0.0,Arkansas
-90.693,36.141,0.97194739,0.655489134,Arkansas
-90.694,36.855,0.680984552,0.0,Arkansas
-90.695,35.338,1.865286961,1.324574771,Arkansas
-90.696,36.087,1.014938021,0.694756684,Arkansas
-90.697,35.303,1.686405838,1.206912681,Arkansas
-90.699,35.267,1.471805151,1.056132509,Arkansas
-90.699,36.775,0.755491817,0.0,Arkansas
-90.7,36.034,1.087787402,0.739819627,Arkansas
-90.701,35.231,1.291314239,0.921220096,Arkansas
-90.703,35.98,1.135484644,0.774926164,Arkansas
-90.703,35.195,1.139208305,0.819159991,Arkansas
-90.703,34.924,0.0,0.0,Arkansas
-90.704,36.694,0.817131436,0.500011854,Arkansas
-90.705,35.16,0.970946947,0.704627241,Arkansas
-90.707,35.124,0.856881262,0.606961331,Arkansas
-90.707,35.911,1.274352993,0.861981711,Arkansas
-90.708,34.844,0.0,0.0,Arkansas
-90.708,36.614,0.839070614,0.525739855,Arkansas
-90.709,35.875,1.29012545,0.874892181,Arkansas
-90.711,35.84,1.37018107,0.922377561,Arkansas
-90.712,34.763,0.0,0.0,Arkansas
-90.713,36.534,0.842006367,0.529886043,Arkansas
-90.713,35.804,1.445984033,0.970600649,Arkansas
-90.715,35.768,1.544101743,1.044317732,Arkansas
-90.717,35.733,1.677830935,1.141110544,Arkansas
-90.717,36.454,0.838927227,0.531367284,Arkansas
-90.719,35.697,1.753537064,1.197511265,Arkansas
-90.721,35.661,1.896186427,1.304185325,Arkansas
-90.722,36.373,0.850450493,0.548198162,Arkansas
-90.723,35.625,1.971541073,1.365778248,Arkansas
-90.725,35.59,2.011489306,1.394036043,Arkansas
-90.726,33.772,0.0,0.0,Arkansas
-90.727,36.293,0.851624998,0.549335116,Arkansas
-90.727,35.554,2.09773014,1.45286031,Arkansas
-90.729,35.518,2.190987038,1.510783741,Arkansas
-90.731,35.483,2.11760894,1.476499551,Arkansas
-90.733,35.447,2.01543025,1.419465164,Arkansas
-90.735,35.411,1.885824109,1.330863536,Arkansas
-90.736,33.593,0.0,0.0,Arkansas
-90.737,35.376,1.768105524,1.260656645,Arkansas
-90.739,35.34,1.583866414,1.133324462,Arkansas
-90.741,35.304,1.41220652,0.998514364,Arkansas
-90.743,35.268,1.272217819,0.90341597,Arkansas
-90.745,35.233,1.131127233,0.814827789,Arkansas
-90.746,33.414,0.0,0.0,Arkansas
-90.747,35.197,0.993097038,0.727831693,Arkansas
-90.749,35.161,0.880333368,0.625991617,Arkansas
-90.751,35.126,0.812013187,0.562042881,Arkansas
-90.754,35.07,0.651012523,0.0,Arkansas
-90.754,35.877,1.207857123,0.823055802,Arkansas
-90.755,33.235,0.0,0.0,Arkansas
-90.756,35.841,1.228640514,0.835084046,Arkansas
-90.756,35.016,0.526601735,0.0,Arkansas
-90.758,35.805,1.283766908,0.869866355,Arkansas
-90.758,34.691,0.0,0.0,Arkansas
-90.76,35.77,1.418437927,0.961122879,Arkansas
-90.761,36.143,0.864205205,0.563407723,Arkansas
-90.762,35.734,1.425603761,0.966660802,Arkansas
-90.764,36.09,0.900942014,0.596404623,Arkansas
-90.764,35.698,1.502282723,1.020714912,Arkansas
-90.764,34.575,0.0,0.0,Arkansas
-90.765,33.056,0.0,0.0,Arkansas
-90.766,35.663,1.56967821,1.076503411,Arkansas
-90.767,36.036,0.949104379,0.643121942,Arkansas
-90.768,35.627,1.651950974,1.146533434,Arkansas
-90.77,35.983,0.990783561,0.67745552,Arkansas
-90.77,35.591,1.703511686,1.183731302,Arkansas
-90.771,34.459,0.0,0.0,Arkansas
-90.772,35.556,1.738211373,1.221267802,Arkansas
-90.773,35.929,1.04250346,0.71160852,Arkansas
-90.774,35.52,1.788803804,1.25763057,Arkansas
-90.774,32.877,0.0,0.0,Arkansas
-90.776,35.876,1.10058371,0.753167884,Arkansas
-90.776,35.484,1.753220311,1.241019925,Arkansas
-90.777,34.342,0.0,0.0,Arkansas
-90.778,35.449,1.682611671,1.194815578,Arkansas
-90.78,35.413,1.616604603,1.150854566,Arkansas
-90.782,35.377,1.482768493,1.054291186,Arkansas
-90.783,34.226,0.0,0.0,Arkansas
-90.784,35.341,1.354860611,0.958594077,Arkansas
-90.785,35.306,1.246495318,0.885121644,Arkansas
-90.787,35.27,1.116231019,0.808565533,Arkansas
-90.789,35.234,0.993309507,0.724677492,Arkansas
-90.79,34.11,0.0,0.0,Arkansas
-90.791,35.199,0.918147322,0.660052984,Arkansas
-90.792,36.939,0.503038473,0.0,Arkansas
-90.793,35.163,0.797546048,0.555675359,Arkansas
-90.796,33.994,0.0,0.0,Arkansas
-90.796,36.859,0.574707556,0.0,Arkansas
-90.798,35.008,0.0,0.0,Arkansas
-90.801,36.778,0.636739374,0.0,Arkansas
-90.802,33.878,0.0,0.0,Arkansas
-90.802,35.807,1.171362659,0.799743304,Arkansas
-90.802,34.928,0.0,0.0,Arkansas
-90.804,35.771,1.228326532,0.84449722,Arkansas
-90.805,36.698,0.686079562,0.0,Arkansas
-90.806,35.736,1.260567679,0.861377831,Arkansas
-90.807,34.847,0.0,0.0,Arkansas
-90.808,35.7,1.365145381,0.927261328,Arkansas
-90.81,36.618,0.695444457,0.0,Arkansas
-90.81,35.664,1.358241866,0.931731047,Arkansas
-90.812,35.629,1.413782505,0.972442732,Arkansas
-90.814,35.593,1.440286044,0.989557771,Arkansas
-90.814,36.538,0.723366902,0.0,Arkansas
-90.816,35.557,1.478472733,1.029046909,Arkansas
-90.817,35.126,0.683360713,0.0,Arkansas
-90.818,35.522,1.482499402,1.039071183,Arkansas
-90.819,36.457,0.738248454,0.0,Arkansas
-90.82,35.072,0.559130714,0.0,Arkansas
-90.82,35.486,1.476262679,1.036304013,Arkansas
-90.822,35.45,1.397214215,0.976424888,Arkansas
-90.823,36.377,0.753855008,0.0,Arkansas
-90.824,35.414,1.360959032,0.95919577,Arkansas
-90.826,35.379,1.267650717,0.897409693,Arkansas
-90.828,36.297,0.757709434,0.0,Arkansas
-90.828,35.343,1.165953106,0.831925771,Arkansas
-90.83,35.307,1.059664948,0.762062109,Arkansas
-90.832,35.272,0.971994328,0.705665819,Arkansas
-90.832,36.216,0.78558114,0.0,Arkansas
-90.834,35.236,0.88540502,0.630286334,Arkansas
-90.836,35.2,0.796829034,0.552323396,Arkansas
-90.836,36.136,0.797222064,0.507403259,Arkansas
-90.837,35.985,0.875612909,0.577936733,Arkansas
-90.84,35.932,0.924553785,0.620450046,Arkansas
-90.841,36.056,0.815773887,0.525435904,Arkansas
-90.843,35.878,0.97748182,0.668922446,Arkansas
-90.845,35.824,1.051883025,0.723600917,Arkansas
-90.849,35.773,1.102548788,0.754963108,Arkansas
-90.851,35.737,1.10367359,0.76165505,Arkansas
-90.853,35.702,1.15799674,0.805411643,Arkansas
-90.855,35.666,1.197694698,0.826102412,Arkansas
-90.857,35.63,1.242357206,0.856761569,Arkansas
-90.859,35.594,1.238623113,0.860687482,Arkansas
-90.861,35.559,1.243817316,0.86711871,Arkansas
-90.863,35.523,1.262064846,0.883225876,Arkansas
-90.864,35.487,1.237847114,0.86845142,Arkansas
-90.866,35.452,1.192893033,0.842379536,Arkansas
-90.868,35.416,1.146623932,0.817953441,Arkansas
-90.87,35.38,1.088519928,0.781359363,Arkansas
-90.872,35.345,0.995369778,0.721626507,Arkansas
-90.874,35.309,0.922910188,0.66077431,Arkansas
-90.876,35.273,0.855535893,0.602764102,Arkansas
-90.878,35.237,0.789458585,0.544677541,Arkansas
-90.88,35.182,0.681554983,0.0,Arkansas
-90.883,35.128,0.574785362,0.0,Arkansas
-90.893,35.092,0.501947172,0.0,Arkansas
-90.895,34.812,0.0,0.0,Arkansas
-90.897,35.012,0.0,0.0,Arkansas
-90.897,35.703,1.029946611,0.71763945,Arkansas
-90.899,35.667,1.05936688,0.742334894,Arkansas
-90.901,34.696,0.0,0.0,Arkansas
-90.901,35.632,1.081708475,0.759391524,Arkansas
-90.902,34.931,0.0,0.0,Arkansas
-90.902,36.782,0.517570051,0.0,Arkansas
-90.903,35.596,1.103834661,0.773965008,Arkansas
-90.905,35.56,1.078750697,0.760777595,Arkansas
-90.907,36.702,0.575642604,0.0,Arkansas
-90.907,34.58,0.0,0.0,Arkansas
-90.907,35.525,1.064145156,0.756888112,Arkansas
-90.909,35.489,1.08052652,0.770040059,Arkansas
-90.91,35.88,0.835298149,0.553154959,Arkansas
-90.911,35.453,1.020173695,0.728698227,Arkansas
-90.911,36.621,0.594277294,0.0,Arkansas
-90.912,35.827,0.876374316,0.587746603,Arkansas
-90.913,35.418,0.972076236,0.698558255,Arkansas
-90.913,34.464,0.0,0.0,Arkansas
-90.915,35.382,0.925969669,0.66165437,Arkansas
-90.915,35.773,0.909148173,0.617275683,Arkansas
-90.916,36.541,0.635796294,0.0,Arkansas
-90.917,35.346,0.868042015,0.608549139,Arkansas
-90.918,35.72,0.933459492,0.643923618,Arkansas
-90.918,35.31,0.81613733,0.563921965,Arkansas
-90.919,34.348,0.0,0.0,Arkansas
-90.92,36.461,0.651655029,0.0,Arkansas
-90.924,36.38,0.667925418,0.0,Arkansas
