Longitude,Latitude,B&I Strain(%),Ku Strain(%),State
-89.333,36.927,6.665569368,6.161168521,Missouri
-89.333,36.319,7.407347496,7.21618712,Missouri
-89.335,36.891,6.617970971,6.114868484,Missouri
-89.336,36.283,7.614461162,7.512014689,Missouri
-89.337,37.463,1.340629282,0.886059773,Missouri
-89.338,36.855,6.684864066,6.183529883,Missouri
-89.339,36.247,7.63121329,7.565708554,Missouri
-89.34,37.428,1.511829087,0.99653979,Missouri
-89.341,36.82,6.797334503,6.278159886,Missouri
-89.341,36.212,7.679654051,7.628701767,Missouri
-89.343,37.392,1.595719748,1.049471206,Missouri
-89.343,36.784,6.742059396,6.110666532,Missouri
-89.344,36.176,7.774379535,7.664594416,Missouri
-89.345,37.356,1.798786359,1.205206503,Missouri
-89.346,36.748,6.834673641,6.107341924,Missouri
-89.347,36.14,7.417083841,7.1394122,Missouri
-89.348,37.321,2.099521876,1.398488531,Missouri
-89.349,36.713,6.980359657,6.30138898,Missouri
-89.349,36.105,7.510994397,7.168388828,Missouri
-89.351,37.285,2.315464869,1.537877275,Missouri
-89.351,36.677,6.98238862,6.153630203,Missouri
-89.352,36.069,7.434437786,6.592510527,Missouri
-89.354,37.249,2.640448905,1.757689304,Missouri
-89.354,36.641,6.979636275,6.145214551,Missouri
-89.355,36.033,7.123327612,6.068910247,Missouri
-89.356,37.214,2.98118233,1.981780564,Missouri
-89.357,36.606,7.011644316,6.306287921,Missouri
-89.357,35.998,6.539460723,5.150304711,Missouri
-89.359,37.178,3.520608708,2.380468299,Missouri
-89.359,36.57,7.208677101,6.728230233,Missouri
-89.36,35.962,6.04751585,4.341832728,Missouri
-89.361,38.12,0.0,0.0,Missouri
-89.362,37.143,4.03232789,2.781638874,Missouri
-89.362,36.535,7.083176276,6.657005473,Missouri
-89.363,35.926,5.802237088,4.043448308,Missouri
-89.364,37.107,4.731859262,3.376876856,Missouri
-89.365,36.499,7.06935484,6.716910626,Missouri
-89.365,35.891,4.662981809,3.009040738,Missouri
-89.367,37.071,5.405889167,4.095535694,Missouri
-89.367,36.463,7.291556164,6.991227326,Missouri
-89.368,35.855,3.861188777,2.455762353,Missouri
-89.37,37.036,5.950930155,4.727151454,Missouri
-89.37,38.005,0.0,0.0,Missouri
-89.37,36.428,7.574020748,7.419329922,Missouri
-89.37,35.819,3.335392058,2.13158878,Missouri
-89.372,37.0,6.271148416,5.18761389,Missouri
-89.373,36.392,7.590061725,7.496807319,Missouri
-89.373,37.588,0.92313631,0.602894906,Missouri
-89.373,35.784,2.730239372,1.760365603,Missouri
-89.375,36.964,6.528275812,5.737477678,Missouri
-89.375,36.356,7.662651448,7.561692853,Missouri
-89.376,35.748,2.222757643,1.443226844,Missouri
-89.377,37.535,1.079516491,0.721145831,Missouri
-89.378,36.929,6.49345985,5.958224704,Missouri
-89.378,36.321,7.922300694,7.916469289,Missouri
-89.378,35.712,1.934017613,1.285566714,Missouri
-89.379,37.889,0.0,0.0,Missouri
-89.38,36.893,6.448642493,5.944217399,Missouri
-89.381,36.285,7.97308806,8.715814245,Missouri
-89.381,37.481,1.216010317,0.812664792,Missouri
-89.383,37.465,1.264558379,0.843113678,Missouri
-89.383,36.857,6.456318174,5.982344503,Missouri
-89.383,36.249,7.869929342,7.874845302,Missouri
-89.386,37.43,1.380111427,0.917827858,Missouri
-89.386,36.822,6.553001242,6.131452055,Missouri
-89.386,36.214,7.973689159,8.713992299,Missouri
-89.388,37.394,1.546978892,1.015562497,Missouri
-89.388,36.786,6.660262107,6.270853167,Missouri
-89.389,36.178,7.850004585,7.79286096,Missouri
-89.391,37.358,1.691270928,1.113673416,Missouri
-89.391,36.751,6.70931144,6.276413822,Missouri
-89.391,36.142,7.630909695,7.489054887,Missouri
-89.394,37.323,1.91281751,1.283661861,Missouri
-89.394,36.715,6.804481222,6.437597132,Missouri
-89.394,36.107,7.444851997,7.097935544,Missouri
-89.396,37.847,0.537433272,0.0,Missouri
-89.396,37.287,2.130003872,1.423944353,Missouri
-89.396,36.679,6.909212371,6.541390816,Missouri
-89.397,36.071,7.592641987,7.067258921,Missouri
-89.399,37.252,2.268918215,1.488165145,Missouri
-89.399,36.644,6.861942044,6.459789825,Missouri
-89.399,36.035,7.463952273,6.562362591,Missouri
-89.402,37.216,2.775121154,1.865068162,Missouri
-89.402,36.608,7.001929437,6.643104961,Missouri
-89.402,37.767,0.64442478,0.0,Missouri
-89.402,36.0,6.986033055,5.835587694,Missouri
-89.404,37.18,3.140871869,2.132013499,Missouri
-89.404,36.572,7.156824092,6.869789331,Missouri
-89.405,35.964,6.419185503,4.95769057,Missouri
-89.407,37.145,3.510749086,2.363936613,Missouri
-89.407,36.537,7.287050232,7.072337975,Missouri
-89.407,35.928,5.927507515,4.217895575,Missouri
-89.408,37.687,0.765531037,0.0,Missouri
-89.41,37.109,4.250227089,2.950929236,Missouri
-89.41,36.501,7.516405758,7.358958117,Missouri
-89.41,35.893,5.21453309,3.469592921,Missouri
-89.412,37.073,4.66510199,3.36401041,Missouri
-89.412,36.465,7.653692773,7.558934726,Missouri
-89.412,35.857,4.447870941,2.87444075,Missouri
-89.414,37.607,0.866419057,0.552834186,Missouri
-89.415,37.038,5.129032089,3.825860202,Missouri
-89.415,36.43,7.893667124,7.846806361,Missouri
-89.415,35.821,3.707298805,2.373788471,Missouri
-89.418,35.786,3.081501687,1.960108847,Missouri
-89.418,36.394,7.939270903,7.938682712,Missouri
-89.418,37.002,5.638278971,4.396069491,Missouri
-89.42,35.75,2.491303237,1.611921779,Missouri
-89.42,36.358,8.004714211,8.744513952,Missouri
-89.42,36.966,6.201805631,5.125550485,Missouri
-89.423,35.714,2.119383511,1.399483432,Missouri
-89.423,36.323,8.107104244,8.856495651,Missouri
-89.423,36.931,6.377332851,5.542195652,Missouri
-89.426,35.679,1.820774276,1.213363089,Missouri
-89.426,36.287,8.147249514,8.900653124,Missouri
-89.426,36.895,6.304196202,5.753021207,Missouri
-89.428,36.251,7.999492096,8.745242047,Missouri
-89.428,36.86,6.317059616,5.850255001,Missouri
-89.431,36.216,8.007149913,8.748475687,Missouri
-89.431,36.824,6.532344512,6.214016673,Missouri
-89.431,37.432,1.348750714,0.894822086,Missouri
-89.434,36.18,7.920945722,7.882354573,Missouri
-89.434,36.788,6.612983898,6.355286613,Missouri
-89.434,37.396,1.41879754,0.936998458,Missouri
-89.436,36.144,7.584837766,7.403489972,Missouri
-89.436,36.753,6.733690255,6.506233571,Missouri
-89.436,37.361,1.55229382,1.021679059,Missouri
-89.439,36.109,7.414518819,7.102145616,Missouri
-89.439,36.717,6.981445632,6.795493026,Missouri
-89.439,37.325,1.822401381,1.220215237,Missouri
-89.441,36.073,7.569563308,7.117676655,Missouri
-89.441,37.591,0.881947811,0.565036612,Missouri
-89.442,36.681,7.032543639,6.854711911,Missouri
-89.442,37.289,1.899616694,1.267417812,Missouri
-89.444,36.038,7.48737112,6.594472983,Missouri
-89.444,36.646,7.068634995,6.870073978,Missouri
-89.444,37.254,2.132325393,1.420339036,Missouri
-89.445,37.538,1.004908191,0.670652204,Missouri
-89.447,36.002,7.183512577,6.21586669,Missouri
-89.447,36.61,7.36499184,7.24458999,Missouri
-89.447,37.218,2.410195266,1.605137536,Missouri
-89.449,35.966,6.459049214,5.013482168,Missouri
-89.449,37.484,1.147430802,0.765391427,Missouri
-89.449,36.574,7.461214422,7.30940551,Missouri
-89.45,37.182,2.793914916,1.886168483,Missouri
-89.452,35.931,6.200334223,4.546668348,Missouri
-89.452,36.539,7.518757082,7.411474642,Missouri
-89.452,37.147,3.128155489,2.115671459,Missouri
-89.454,35.895,5.679765878,3.979295131,Missouri
-89.455,36.503,7.82808049,7.798439049,Missouri
-89.455,37.111,3.516791227,2.40000935,Missouri
-89.457,35.859,4.595653569,2.971019634,Missouri
-89.457,36.467,7.897545319,7.854755692,Missouri
-89.458,37.075,4.293050562,2.987219395,Missouri
-89.46,35.824,4.032354589,2.583818097,Missouri
-89.46,36.432,7.909815618,7.884339409,Missouri
-89.46,37.04,4.549380592,3.242789615,Missouri
-89.462,35.788,3.343888799,2.130247832,Missouri
-89.463,36.396,8.048342656,8.793092796,Missouri
-89.463,37.004,4.92662515,3.635891946,Missouri
-89.465,35.752,2.69818339,1.748459815,Missouri
-89.465,36.36,8.071699665,8.819390958,Missouri
-89.466,36.969,5.617411193,4.40781933,Missouri
-89.467,35.717,2.325224254,1.512488661,Missouri
-89.468,36.325,8.116185585,8.87538175,Missouri
-89.468,36.933,6.132341189,5.075555934,Missouri
-89.47,35.681,2.032381456,1.351107449,Missouri
-89.47,36.289,8.037105885,8.795569949,Missouri
-89.471,36.897,6.234057846,5.380914969,Missouri
-89.473,35.645,1.746676905,1.158251222,Missouri
-89.473,36.254,8.002557329,8.753175864,Missouri
-89.474,36.862,6.404128737,5.944339483,Missouri
-89.476,36.218,7.978600441,8.724960035,Missouri
-89.476,36.826,6.36807506,6.002495892,Missouri
-89.478,36.182,7.85662616,7.775087762,Missouri
-89.479,36.79,6.621962297,6.382836275,Missouri
-89.479,37.398,1.336098635,0.882094804,Missouri
-89.481,36.147,7.604606661,7.428796737,Missouri
-89.481,36.755,6.863373172,6.695079928,Missouri
-89.482,37.363,1.45014769,0.961057052,Missouri
-89.484,36.111,7.388282263,7.078374883,Missouri
-89.484,36.719,7.083162196,6.989408448,Missouri
-89.485,37.327,1.591634226,1.054746833,Missouri
-89.486,36.075,7.440495022,7.001778352,Missouri
-89.487,36.683,7.261292576,7.181279709,Missouri
-89.487,37.291,1.740054868,1.159731904,Missouri
-89.489,36.04,7.503701953,6.700316926,Missouri
-89.489,36.648,7.364465737,7.283702191,Missouri
-89.49,37.256,1.96081666,1.310557018,Missouri
-89.491,36.004,7.263935194,6.299457704,Missouri
-89.492,36.612,7.619326177,7.60897103,Missouri
-89.493,37.22,2.20801771,1.478274222,Missouri
-89.494,35.968,6.730588244,5.496246802,Missouri
-89.495,36.576,7.750085142,7.746184948,Missouri
-89.495,37.184,2.491930128,1.68285419,Missouri
-89.496,35.933,6.320406655,4.807198698,Missouri
-89.497,36.541,7.789299292,7.807525227,Missouri
-89.498,37.149,2.660015964,1.777728312,Missouri
-89.499,35.897,5.984510087,4.274666294,Missouri
-89.5,36.505,7.915827038,8.68076497,Missouri
-89.5,37.113,3.13585575,2.147628398,Missouri
-89.502,35.861,5.005681471,3.33073998,Missouri
-89.502,36.47,8.027503616,8.778044136,Missouri
-89.503,37.078,3.561583837,2.443036776,Missouri
-89.504,35.826,4.365447794,2.834667564,Missouri
-89.505,37.772,0.617598757,0.0,Missouri
-89.505,36.434,8.066404107,8.812234353,Missouri
-89.506,37.042,3.980629886,2.774646402,Missouri
-89.507,35.79,3.686288325,2.373376376,Missouri
-89.508,36.398,8.130399889,8.87895743,Missouri
-89.508,37.006,4.511537953,3.221701449,Missouri
-89.509,35.754,3.005368967,1.920795029,Missouri
-89.51,36.363,8.07981689,8.83007599,Missouri
-89.51,38.127,0.0,0.0,Missouri
-89.511,37.692,0.714429456,0.0,Missouri
-89.511,36.971,4.819005147,3.585436953,Missouri
-89.512,35.719,2.558288316,1.677171947,Missouri
-89.513,36.327,8.039801201,8.793234068,Missouri
-89.514,36.935,5.32878583,4.144759537,Missouri
-89.514,37.541,0.941099944,0.616011903,Missouri
-89.515,35.683,2.202540037,1.450117327,Missouri
-89.515,36.291,7.959377677,8.717989676,Missouri
-89.516,36.899,5.948283697,4.83130034,Missouri
-89.517,37.612,0.821585383,0.515062905,Missouri
-89.517,35.647,1.914311381,1.277599577,Missouri
-89.518,37.487,1.07145329,0.712068268,Missouri
-89.518,36.256,7.884909741,7.870676436,Missouri
-89.519,36.864,6.226241736,5.417339826,Missouri
-89.519,38.011,0.0,0.0,Missouri
-89.52,35.612,1.73278581,1.153361074,Missouri
-89.521,36.22,7.896095515,7.867385968,Missouri
-89.521,36.828,6.305198716,5.856552231,Missouri
-89.522,37.434,1.171805427,0.780158394,Missouri
-89.523,36.184,7.770371277,7.677591193,Missouri
-89.524,36.792,6.379216599,6.069728995,Missouri
-89.525,37.4,1.257042288,0.832722704,Missouri
-89.526,36.149,7.516260091,7.312059882,Missouri
-89.527,36.757,6.787542183,6.606794661,Missouri
-89.527,37.365,1.381009886,0.919327499,Missouri
-89.528,37.896,0.0,0.0,Missouri
-89.528,36.113,7.408411779,7.121441606,Missouri
-89.529,36.721,7.184664384,7.106670324,Missouri
-89.53,37.329,1.4840117,0.98274096,Missouri
-89.531,36.077,7.44364354,7.02850157,Missouri
-89.532,36.685,7.345668741,7.328282177,Missouri
-89.533,37.293,1.599188948,1.055562144,Missouri
-89.533,36.042,7.493927102,6.709218196,Missouri
-89.534,36.65,7.31691428,7.307529037,Missouri
-89.535,37.258,1.762023467,1.180758581,Missouri
-89.536,36.006,7.229010529,6.303862061,Missouri
-89.537,36.614,7.429004285,7.451747681,Missouri
-89.538,37.222,2.00339206,1.347211317,Missouri
-89.539,35.97,7.000365492,5.913068697,Missouri
-89.54,36.579,7.514619542,7.555820291,Missouri
-89.541,37.187,2.143773981,1.432970545,Missouri
-89.541,35.935,6.512159977,5.059745351,Missouri
-89.542,36.543,7.568401436,7.602981764,Missouri
-89.543,37.151,2.427839696,1.634457159,Missouri
-89.544,35.899,5.916574951,4.266072848,Missouri
-89.545,36.507,7.804096374,8.604744468,Missouri
-89.546,37.115,2.693250614,1.827143143,Missouri
-89.546,35.863,5.220534875,3.497282172,Missouri
-89.547,36.472,7.91438721,8.679886873,Missouri
-89.548,37.08,3.067491069,2.087180805,Missouri
-89.549,35.828,4.708750772,3.050339285,Missouri
-89.55,36.436,7.917260156,7.89393308,Missouri
-89.551,37.044,3.331614856,2.308055896,Missouri
-89.551,35.792,4.015902398,2.604006746,Missouri
-89.552,36.4,8.062057787,8.804591403,Missouri
-89.554,37.008,3.934690061,2.767104112,Missouri
-89.554,35.756,3.308298851,2.127927768,Missouri
-89.555,36.365,7.889496251,7.817577415,Missouri
-89.556,36.973,4.53931098,3.261898692,Missouri
-89.557,35.721,2.887764908,1.881390661,Missouri
-89.558,36.329,7.960337242,7.916648407,Missouri
-89.559,36.937,4.777630292,3.539191484,Missouri
-89.559,35.685,2.438434047,1.594373108,Missouri
-89.56,36.293,7.784304945,7.720230343,Missouri
-89.561,36.901,5.271335955,4.091392374,Missouri
-89.562,35.649,2.100959101,1.389603647,Missouri
-89.563,36.258,7.720619746,7.645923912,Missouri
-89.564,36.866,6.068893655,5.023169474,Missouri
-89.564,35.614,1.857210075,1.23527228,Missouri
-89.565,36.222,7.700075513,7.629431334,Missouri
-89.567,36.83,6.295296222,5.583078387,Missouri
-89.567,35.578,1.689623685,1.127202958,Missouri
-89.568,36.186,7.671167101,7.569757577,Missouri
-89.569,36.794,6.14144926,5.673899366,Missouri
-89.57,36.151,7.47318837,7.262261957,Missouri
-89.572,36.759,6.589113006,6.317759871,Missouri
-89.573,37.367,1.313838761,0.875919968,Missouri
-89.573,36.115,7.417432546,7.145189021,Missouri
-89.574,36.723,7.012385276,6.905804001,Missouri
-89.576,36.079,7.425223343,7.048733259,Missouri
-89.576,37.331,1.383183408,0.918002232,Missouri
-89.577,36.688,7.321679259,7.298169436,Missouri
-89.578,36.044,7.469746329,6.769191091,Missouri
-89.578,37.295,1.4653884,0.971135506,Missouri
-89.579,36.652,7.21517986,7.214150897,Missouri
-89.581,36.008,7.328417417,6.461660021,Missouri
-89.581,37.26,1.651409332,1.097608012,Missouri
-89.582,36.616,7.30225339,7.332672243,Missouri
-89.583,35.972,6.966119822,5.914917394,Missouri
-89.583,37.224,1.782952847,1.203339231,Missouri
-89.585,36.581,7.287365122,8.162876994,Missouri
-89.586,35.937,6.533114365,5.190061048,Missouri
-89.586,37.189,1.960491553,1.324403685,Missouri
-89.586,37.49,0.960303192,0.634243598,Missouri
-89.587,36.545,7.446567504,8.287497213,Missouri
-89.588,35.901,6.115138874,4.529873642,Missouri
-89.589,37.153,2.178332619,1.450701414,Missouri
-89.59,36.509,7.705371802,8.518894409,Missouri
-89.59,37.437,1.08452422,0.72102713,Missouri
-89.591,35.865,5.564456221,3.894983902,Missouri
-89.591,37.117,2.438865371,1.658430943,Missouri
-89.592,36.474,7.828955872,7.854576695,Missouri
-89.593,35.83,4.805547738,3.195266976,Missouri
-89.594,37.082,2.707613094,1.858321294,Missouri
-89.594,37.384,1.216962749,0.817463882,Missouri
-89.595,36.438,7.901844791,7.864950103,Missouri
-89.596,35.794,4.366951919,2.827988823,Missouri
-89.596,37.046,2.942523298,1.988669349,Missouri
-89.597,36.402,7.834983687,7.735311051,Missouri
-89.599,35.758,3.652960908,2.35455695,Missouri
-89.599,37.01,3.260227957,2.282473618,Missouri
-89.6,36.367,7.778055345,7.65620056,Missouri
-89.601,35.723,3.282858038,2.120650456,Missouri
-89.601,36.975,3.923589649,2.77278931,Missouri
-89.603,36.331,7.659954276,7.5269004,Missouri
-89.604,35.687,2.76763748,1.817103173,Missouri
-89.604,36.939,4.317806433,3.088535411,Missouri
-89.605,36.295,7.627138929,7.496537406,Missouri
-89.606,35.651,2.310242126,1.490110292,Missouri
-89.607,36.903,4.911240995,3.658741098,Missouri
-89.608,36.26,7.476554766,7.323980262,Missouri
-89.608,37.777,0.587292548,0.0,Missouri
-89.609,35.616,2.076851598,1.381710874,Missouri
-89.609,36.868,5.33343344,4.178273365,Missouri
-89.61,36.224,7.528103523,7.395226748,Missouri
-89.611,35.58,1.833390925,1.226687561,Missouri
-89.612,36.832,6.050627595,5.019015283,Missouri
-89.613,36.188,7.536662307,7.390025532,Missouri
-89.614,37.696,0.664366766,0.0,Missouri
-89.614,36.796,6.197737079,5.532907587,Missouri
-89.615,36.153,7.418700494,7.193726211,Missouri
-89.617,36.761,6.259283988,5.843889865,Missouri
-89.618,36.117,7.416241355,7.159644253,Missouri
-89.619,36.725,6.751378897,6.56287001,Missouri
-89.62,37.616,0.758873982,0.0,Missouri
-89.62,36.081,7.41800629,7.059629897,Missouri
-89.621,37.333,1.300738866,0.866237256,Missouri
-89.622,36.69,7.090194249,6.999072333,Missouri
-89.623,36.046,7.441034014,6.84839793,Missouri
-89.624,37.297,1.360809976,0.902487051,Missouri
-89.625,36.654,7.24655669,7.19706228,Missouri
-89.625,37.536,0.864447151,0.554786304,Missouri
-89.625,36.01,7.361065888,6.557809856,Missouri
-89.626,37.262,1.499700096,0.997720059,Missouri
-89.627,36.618,7.31320388,7.323430253,Missouri
-89.628,35.974,7.109725418,6.176156923,Missouri
-89.629,37.226,1.608146582,1.073909945,Missouri
-89.63,36.583,7.333303434,7.351534463,Missouri
-89.63,35.939,6.628902651,5.369210407,Missouri
-89.631,37.191,1.721571455,1.157760997,Missouri
-89.632,36.547,7.3403289,7.315020529,Missouri
-89.633,35.903,6.189817086,4.714005491,Missouri
-89.634,37.155,1.897345278,1.285923454,Missouri
-89.635,36.511,7.591337392,7.58069114,Missouri
-89.636,35.867,5.907991365,4.318150537,Missouri
-89.637,37.119,2.168100225,1.457708362,Missouri
-89.637,36.476,7.811352698,7.769164982,Missouri
-89.638,35.832,5.470349801,3.77135214,Missouri
-89.639,37.084,2.409005469,1.630733585,Missouri
-89.64,36.44,7.622298927,7.501735263,Missouri
-89.641,35.796,4.587744041,3.00104653,Missouri
-89.642,37.048,2.603399836,1.779979379,Missouri
-89.642,36.404,7.472313745,7.303880689,Missouri
-89.643,35.76,4.057063597,2.625683986,Missouri
-89.644,37.012,2.924892329,2.002411437,Missouri
-89.645,36.369,7.263879172,7.007418395,Missouri
-89.646,35.725,3.762746734,2.42161681,Missouri
-89.647,36.977,3.402859968,2.371247952,Missouri
-89.647,36.333,7.226525186,6.958124397,Missouri
-89.648,35.689,3.184843233,2.049825648,Missouri
-89.649,36.941,3.876039992,2.717453301,Missouri
-89.65,36.297,7.236992606,7.005332997,Missouri
-89.651,35.653,2.675472364,1.740080799,Missouri
-89.652,38.25,0.0,0.0,Missouri
-89.652,36.905,4.38809425,3.179664063,Missouri
-89.652,36.262,7.212101553,6.963373405,Missouri
-89.653,35.618,2.304370967,1.495471554,Missouri
-89.654,36.87,4.829565761,3.598983978,Missouri
-89.655,37.493,0.905178567,0.591527607,Missouri
-89.655,36.226,7.402957203,7.19709824,Missouri
-89.656,35.582,2.089093807,1.381938643,Missouri
-89.657,36.834,5.439197064,4.260895152,Missouri
-89.658,36.19,7.269953583,7.051857088,Missouri
-89.658,37.44,0.986666757,0.657893785,Missouri
-89.66,36.798,6.029317027,4.99027746,Missouri
-89.66,38.134,0.0,0.0,Missouri
-89.66,36.155,7.271896248,7.027762334,Missouri
-89.662,36.763,6.203980596,5.572273755,Missouri
-89.662,37.387,1.086885538,0.723080016,Missouri
-89.663,36.119,7.361609649,7.109144938,Missouri
-89.665,36.727,6.400825716,6.046681156,Missouri
-89.665,36.083,7.389205726,7.04647269,Missouri
-89.666,37.333,1.218687291,0.818593371,Missouri
-89.667,36.692,6.720004937,6.493037079,Missouri
-89.668,36.048,7.387684597,6.897411749,Missouri
-89.668,38.018,0.0,0.0,Missouri
-89.669,37.299,1.27225063,0.850177102,Missouri
-89.67,36.656,7.100598383,6.961093837,Missouri
-89.67,36.012,7.399486907,6.656596174,Missouri
-89.672,37.264,1.385251234,0.928198965,Missouri
-89.672,36.62,7.362756213,7.301077364,Missouri
-89.673,35.976,7.279114444,6.452984816,Missouri
-89.674,37.228,1.470857186,0.982297535,Missouri
-89.675,36.585,7.348428943,7.293369411,Missouri
-89.675,35.941,6.818904077,5.700570587,Missouri
-89.677,37.902,0.0,0.0,Missouri
-89.677,37.193,1.562248447,1.038410195,Missouri
-89.677,36.549,7.383652191,7.29985418,Missouri
-89.678,35.905,6.340708296,5.00326223,Missouri
-89.679,37.157,1.726971918,1.168561281,Missouri
-89.68,36.513,7.538509124,7.468584802,Missouri
-89.68,35.869,6.168348002,4.67805593,Missouri
-89.682,37.121,1.9183671,1.302352531,Missouri
-89.682,36.478,7.524392621,7.405777026,Missouri
-89.683,35.834,5.773054705,4.118098237,Missouri
-89.684,37.086,2.135209292,1.449013555,Missouri
-89.685,36.442,7.469521614,7.282230218,Missouri
-89.685,35.798,4.969505924,3.330581658,Missouri
-89.687,37.05,2.376430371,1.604657549,Missouri
-89.687,36.406,7.173464562,6.911406358,Missouri
-89.688,35.762,4.504300338,2.953888083,Missouri
-89.69,37.014,2.721291717,1.872537701,Missouri
-89.69,36.371,7.057676607,6.753197956,Missouri
-89.69,35.727,3.968231204,2.58480853,Missouri
-89.692,36.979,3.015661884,2.08082004,Missouri
-89.692,36.335,6.878833162,6.510321477,Missouri
-89.693,35.691,3.512678561,2.280968321,Missouri
-89.695,36.943,3.334589588,2.325256802,Missouri
-89.695,36.299,6.917829333,6.534398669,Missouri
-89.695,35.655,2.963969091,1.902127749,Missouri
-89.697,36.907,3.927295809,2.772292059,Missouri
-89.697,36.264,6.892365329,6.55113269,Missouri
-89.698,35.62,2.63550038,1.731958749,Missouri
-89.7,36.872,4.441243822,3.226109092,Missouri
-89.7,36.228,7.093669511,6.805277275,Missouri
-89.7,35.584,2.290807634,1.506246664,Missouri
-89.702,36.836,4.937195943,3.722139669,Missouri
-89.702,36.192,7.125835793,6.867090829,Missouri
-89.705,36.8,5.695924336,4.522179539,Missouri
-89.705,36.157,7.170768656,6.908406625,Missouri
-89.707,36.765,6.066757178,5.058464062,Missouri
-89.707,36.121,7.322438995,7.070357788,Missouri
-89.71,36.729,6.169888875,5.585286103,Missouri
-89.71,36.085,7.238368486,6.925763405,Missouri
-89.711,37.781,0.55457888,0.0,Missouri
-89.712,36.694,6.276707162,5.827082679,Missouri
-89.712,36.05,7.31957259,6.926659393,Missouri
-89.715,36.658,6.704971474,6.428085141,Missouri
-89.715,36.014,7.464313103,6.938339186,Missouri
-89.717,37.701,0.621084568,0.0,Missouri
-89.717,37.266,1.284164294,0.860816495,Missouri
-89.717,36.622,6.967151678,6.748989333,Missouri
-89.717,35.978,7.42699933,6.66615877,Missouri
-89.72,37.23,1.362812916,0.912574065,Missouri
-89.72,36.587,7.206900137,7.029649909,Missouri
-89.72,35.943,7.087324826,6.149019833,Missouri
-89.722,37.195,1.43454851,0.959021414,Missouri
-89.722,36.551,7.110060126,6.877788449,Missouri
-89.722,35.907,6.665167943,5.490014562,Missouri
-89.722,37.621,0.705839029,0.0,Missouri
-89.725,37.159,1.562089285,1.044576611,Missouri
-89.725,36.515,7.255157806,7.049590215,Missouri
-89.725,35.871,6.446848442,5.12079232,Missouri
-89.727,37.443,0.905037547,0.588300464,Missouri
-89.727,35.836,6.226187462,4.738671964,Missouri
-89.727,36.48,7.194886564,6.954052846,Missouri
-89.727,37.123,1.733425403,1.179239057,Missouri
-89.728,37.54,0.775858712,0.0,Missouri
-89.73,35.8,5.545342065,3.886155821,Missouri
-89.73,36.444,6.925453179,6.574483551,Missouri
-89.73,37.088,1.857949502,1.268978574,Missouri
-89.731,37.39,0.976369005,0.650227363,Missouri
-89.732,35.764,5.055368709,3.429975655,Missouri
-89.732,36.408,6.733116007,6.318738493,Missouri
-89.732,37.052,2.069243788,1.41243142,Missouri
-89.734,37.46,0.871232284,0.558644162,Missouri
-89.734,37.336,1.08215799,0.723312587,Missouri
-89.735,35.729,4.611657156,3.037107391,Missouri
-89.735,36.373,6.785539487,6.321393235,Missouri
-89.735,37.016,2.391347982,1.630912417,Missouri
-89.737,35.693,3.915288983,2.526441837,Missouri
-89.737,36.337,6.715093912,6.17011997,Missouri
-89.737,36.981,2.686341393,1.847482314,Missouri
-89.738,37.283,1.215565872,0.815070413,Missouri
-89.74,35.657,3.301558902,2.135916079,Missouri
-89.74,36.301,6.661251042,6.144762546,Missouri
-89.74,36.945,2.924266044,2.010189543,Missouri
-89.742,35.622,2.977014895,1.929652031,Missouri
-89.742,36.266,6.796122685,6.302148725,Missouri
-89.742,36.909,3.319317922,2.319581733,Missouri
-89.743,39.067,0.0,0.0,Missouri
-89.745,35.586,2.549930288,1.661292836,Missouri
-89.745,36.23,6.783811236,6.330241396,Missouri
-89.745,36.874,4.102864787,2.895608043,Missouri
-89.747,36.194,6.904253718,6.578488743,Missouri
-89.747,36.838,4.407155951,3.174233156,Missouri
-89.75,36.159,7.034464834,6.679704882,Missouri
-89.75,36.802,4.969637377,3.751422705,Missouri
-89.752,38.951,0.0,0.0,Missouri
-89.752,36.123,7.094189309,6.749575029,Missouri
-89.752,36.767,5.587774441,4.389748122,Missouri
-89.755,36.087,7.083690424,6.746992783,Missouri
-89.755,36.731,5.99480935,4.895646027,Missouri
-89.757,36.052,7.18147403,6.823482419,Missouri
-89.757,36.696,6.052819352,5.311063933,Missouri
-89.76,36.016,7.303693792,6.901770946,Missouri
-89.76,36.66,6.188292508,5.579911578,Missouri
-89.76,38.835,0.0,0.0,Missouri
-89.762,35.98,7.462419566,6.887986878,Missouri
-89.762,36.624,6.531824597,6.0484651,Missouri
-89.764,35.945,7.359091784,6.547849638,Missouri
-89.765,36.589,6.514686622,6.053815849,Missouri
-89.765,37.232,1.276190258,0.859759863,Missouri
-89.767,35.909,7.038048748,6.104443769,Missouri
-89.767,36.553,6.634648923,6.180533834,Missouri
-89.768,37.197,1.338257807,0.895022439,Missouri
-89.768,38.719,0.0,0.0,Missouri
-89.769,35.873,6.81702062,5.724915215,Missouri
-89.77,36.517,6.657493524,6.211043356,Missouri
-89.77,37.161,1.436989306,0.962161859,Missouri
-89.772,35.838,6.567258549,5.279009308,Missouri
-89.772,36.482,6.624010422,6.124806378,Missouri
-89.773,37.125,1.56102112,1.051429931,Missouri
-89.774,35.802,5.944071586,4.391802949,Missouri
-89.775,36.446,6.502618884,5.890809748,Missouri
-89.775,37.09,1.724211524,1.169599113,Missouri
-89.777,38.603,0.0,0.0,Missouri
